7/24/2024  4:42 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
312	1.76	15.596	
313	1.76	15.646	
314	1.76	15.697	
315	1.76	15.746	
316	1.76	15.796	
317	1.76	15.847	
318	1.76	15.896	
319	1.76	15.946	
320	1.76	15.996	
321	1.76	16.046	
322	1.76	16.096	
323	1.76	16.146	
324	1.76	16.196	
325	1.76	16.246	
326	1.76	16.296	
327	1.76	16.346	
328	1.56	16.396	
329	1.28	16.446	
330	0.92	16.496	
331	0.60	16.546	
332	0.38	16.596	
333	0.24	16.646	
334	0.14	16.696	
335	0.14	16.746	
336	0.10	16.796	
337	0.10	16.846	
338	0.10	16.896	
339	0.08	16.946	
340	0.06	16.996	
341	0.02	17.046	
342	0.02	17.096	
343	0.02	17.146	
344	0.02	17.196	
345	0.02	17.246	
346	0.02	17.296	
347	0.00	17.346	
348	0.00	17.396	
349	0.02	17.446	
350	0.00	17.497	
351	0.00	17.546	
352	0.00	17.596	
353	0.00	17.646	
354	0.00	17.697	
355	0.00	17.746	
356	0.00	17.796	
357	0.00	17.846	
358	0.00	17.896	
359	0.00	17.946	
360	0.00	17.997	
361	0.00	18.046	
362	0.00	18.096	
363	0.00	18.146	
364	0.00	18.196	
365	0.00	18.246	
366	0.00	18.296	
367	0.00	18.346	
368	0.00	18.396	
369	0.00	18.446	
370	0.00	18.496	
371	0.00	18.546	
372	0.00	18.597	
373	0.00	18.646	
374	0.00	18.696	
375	0.00	18.746	
376	0.00	18.796	
377	0.00	18.846	
378	0.00	18.896	
379	0.00	18.946	
380	0.00	18.996	
381	0.00	19.046	
382	0.00	19.096	
383	0.00	19.146	
384	0.00	19.196	
385	0.00	19.247	
386	0.00	19.296	
387	0.00	19.346	
388	0.00	19.396	
389	0.00	19.446	
390	0.00	19.496	
391	0.00	19.546	
392	0.00	19.597	
393	0.00	19.646	
394	0.00	19.696	
395	0.00	19.746	
396	0.00	19.797	
397	-0.02	19.846	
398	-0.02	19.896	
399	-0.02	19.946	
400	-0.02	19.996	
401	0.00	20.046	
402	0.04	20.096	
403	0.12	20.147	
404	0.28	20.196	
405	0.50	20.247	
406	0.74	20.296	
407	0.94	20.346	
408	1.20	20.396	
409	1.42	20.446	
410	1.60	20.496	
411	1.70	20.546	
412	1.70	20.596	
413	1.70	20.646	
414	1.70	20.696	
415	1.70	20.747	
416	1.70	20.796	
417	1.70	20.846	
418	1.70	20.896	
419	1.70	20.946	
420	1.70	20.996	
421	1.70	21.046	
422	1.70	21.096	
423	1.70	21.146	
424	1.70	21.196	
425	1.70	21.246	
426	1.70	21.296	
427	1.70	21.346	
428	1.70	21.396	
429	1.70	21.446	
430	1.70	21.496	
431	1.70	21.546	
432	1.70	21.597	
433	1.68	21.646	
434	1.68	21.696	
435	1.70	21.747	
436	1.70	21.796	
437	1.68	21.846	
438	1.70	21.896	
439	1.68	21.946	
440	1.68	21.996	
441	1.70	22.046	
442	1.70	22.096	
443	1.70	22.146	
444	1.70	22.196	
445	1.70	22.247	
446	1.70	22.297	
447	1.68	22.346	
448	1.68	22.397	
449	1.68	22.446	
450	1.70	22.496	
451	1.68	22.546	
452	1.68	22.596	
453	1.68	22.646	
454	1.68	22.696	
455	1.68	22.746	
456	1.70	22.797	
457	1.68	22.846	
458	1.68	22.896	
459	1.68	22.946	
460	1.68	22.996	
461	1.68	23.046	
462	1.68	23.096	
463	1.68	23.146	
464	1.68	23.197	
465	1.68	23.246	
466	1.68	23.296	
467	1.68	23.346	
468	1.68	23.396	
469	1.68	23.446	
470	1.70	23.496	
471	1.50	23.546	
472	1.22	23.596	
473	0.88	23.646	
474	0.58	23.697	
475	0.36	23.746	
476	0.22	23.796	
477	0.14	23.846	
478	0.12	23.897	
479	0.12	23.946	
480	0.10	23.996	
481	0.10	24.046	
482	0.06	24.096	
483	0.02	24.147	
484	0.02	24.196	
485	0.02	24.246	
486	0.02	24.297	
487	0.02	24.346	
488	0.02	24.396	
489	0.02	24.446	
490	0.02	24.496	
491	0.00	24.546	
492	0.00	24.596	
493	0.02	24.646	
494	0.00	24.696	
495	0.00	24.746	
496	0.00	24.796	
497	0.00	24.846	
498	0.00	24.897	
499	0.00	24.946	
500	0.00	24.996	
501	0.00	25.047	
502	0.00	25.096	
503	0.00	25.146	
504	0.00	25.196	
505	0.00	25.246	
506	0.00	25.296	
507	0.00	25.346	
508	0.00	25.396	
509	0.00	25.446	
510	0.00	25.496	
511	0.00	25.546	
512	0.00	25.596	
513	0.00	25.646	
514	0.00	25.696	
515	0.00	25.746	
516	0.00	25.796	
517	0.00	25.846	
518	0.00	25.896	
519	0.00	25.946	
520	0.00	25.996	
521	0.00	26.047	
522	0.00	26.096	
523	0.00	26.146	
524	0.00	26.196	
525	0.00	26.246	
526	0.00	26.297	
527	0.00	26.347	
528	0.00	26.396	
529	0.00	26.446	
530	0.00	26.496	
531	0.00	26.546	
532	0.00	26.596	
533	0.00	26.646	
534	0.00	26.696	
535	0.00	26.746	
536	0.00	26.796	
537	0.00	26.846	
538	-0.02	26.896	
539	0.00	26.946	
540	0.00	26.996	
541	0.00	27.046	
542	0.00	27.096	
543	0.00	27.146	
544	-0.02	27.196	
545	0.00	27.246	
546	0.00	27.296	
547	-0.02	27.346	
548	-0.02	27.396	
549	-0.02	27.446	
550	0.00	27.496	
551	0.00	27.546	
552	0.00	27.596	
553	0.00	27.646	
554	-0.02	27.697	
555	-0.02	27.746	
556	0.00	27.796	
557	-0.02	27.846	
558	-0.02	27.896	
559	0.00	27.946	
560	-0.02	27.996	
561	-0.02	28.046	
562	-0.02	28.096	
563	-0.02	28.146	
564	-0.02	28.196	
565	-0.02	28.246	
566	0.00	28.296	
567	0.00	28.346	
568	-0.02	28.396	
569	-0.02	28.446	
570	-0.02	28.496	
571	-0.02	28.546	
572	-0.02	28.596	
573	-0.02	28.646	
574	0.02	28.696	
575	0.08	28.746	
576	0.22	28.796	
577	0.44	28.847	
578	0.68	28.896	
579	0.88	28.946	
580	1.14	28.996	
581	1.36	29.046	
582	1.58	29.096	
583	1.70	29.146	
584	1.74	29.196	
585	1.74	29.246	
586	1.74	29.296	
587	1.74	29.346	
588	1.74	29.396	
589	1.72	29.446	
590	1.72	29.497	
591	1.72	29.546	
592	1.72	29.596	
593	1.72	29.646	
594	1.72	29.696	
595	1.72	29.746	
596	1.72	29.796	
597	1.72	29.846	
598	1.72	29.896	
599	1.72	29.946	
600	1.72	29.996	
601	1.72	30.046	
602	1.72	30.096	
603	1.72	30.147	
604	1.72	30.197	
605	1.72	30.246	
606	1.72	30.296	
607	1.72	30.346	
608	1.72	30.396	
609	1.72	30.446	
610	1.72	30.496	
611	1.72	30.546	
612	1.72	30.596	
613	1.72	30.646	
614	1.72	30.696	
615	1.72	30.746	
616	1.72	30.797	
617	1.72	30.846	
618	1.72	30.896	
619	1.72	30.946	
620	1.72	30.996	
621	1.72	31.046	
622	1.72	31.096	
623	1.72	31.146	
624	1.72	31.197	
625	1.72	31.246	
626	1.72	31.296	
627	1.72	31.346	
628	1.72	31.396	
629	1.72	31.446	
630	1.72	31.496	
631	1.72	31.546	
632	1.72	31.596	
633	1.72	31.647	
634	1.72	31.696	
635	1.72	31.746	
636	1.72	31.796	
637	1.72	31.846	
638	1.72	31.896	
639	1.72	31.946	
640	1.72	31.997	
641	1.72	32.046	
642	1.72	32.097	
643	1.64	32.146	
644	1.40	32.196	
645	1.08	32.246	
646	0.74	32.296	
647	0.46	32.346	
648	0.30	32.396	
649	0.16	32.446	
650	0.14	32.496	
651	0.12	32.547	
652	0.10	32.596	
653	0.08	32.648	
654	0.08	32.697	
655	0.06	32.746	
656	0.04	32.796	
657	0.02	32.846	
658	0.02	32.896	
659	0.02	32.947	
660	0.02	32.996	
661	0.02	33.047	
662	0.02	33.096	
663	0.02	33.146	
664	0.00	33.196	
665	0.00	33.246	
666	0.02	33.296	
667	0.00	33.346	
668	0.00	33.396	
669	0.00	33.446	
670	0.00	33.496	
671	0.00	33.546	
672	0.00	33.596	
673	0.00	33.646	
674	0.00	33.696	
675	0.00	33.746	
676	0.00	33.796	
677	0.00	33.846	
678	0.00	33.896	
679	0.00	33.946	
680	0.00	33.996	
681	0.00	34.046	
682	0.00	34.096	
683	0.00	34.147	
684	0.00	34.196	
685	0.00	34.247	
686	0.00	34.296	
687	0.00	34.346	
688	0.00	34.396	
689	0.00	34.446	
690	0.00	34.496	
691	0.00	34.546	
692	0.00	34.596	
693	0.00	34.646	
694	0.00	34.696	
695	0.00	34.746	
696	0.00	34.796	
697	0.00	34.846	
698	0.00	34.896	
699	0.00	34.946	
700	0.00	34.996	
701	0.00	35.046	
702	0.00	35.096	
703	0.00	35.146	
704	0.00	35.196	
705	0.00	35.246	
706	0.00	35.296	
707	-0.02	35.346	
708	0.00	35.396	
709	0.00	35.447	
710	-0.02	35.496	
711	0.00	35.547	
712	0.00	35.596	
713	0.00	35.646	
714	0.00	35.696	
715	0.00	35.746	
716	-0.02	35.796	
717	0.00	35.846	
718	0.00	35.896	
719	-0.02	35.946	
720	-0.02	35.996	
721	0.00	36.046	
722	-0.02	36.096	
723	0.00	36.146	
724	-0.02	36.196	
725	-0.02	36.246	
726	-0.02	36.297	
727	-0.02	36.346	
728	-0.02	36.396	
729	-0.02	36.446	
730	-0.02	36.496	
731	-0.02	36.546	
732	-0.02	36.596	
733	-0.02	36.646	
734	-0.02	36.696	
735	-0.02	36.746	
736	-0.02	36.797	
737	-0.02	36.846	
738	0.04	36.896	
739	0.12	36.946	
740	0.30	36.996	
741	0.70	37.046	
742	0.76	37.096	
743	0.98	37.146	
744	1.24	37.196	
745	1.46	37.246	
746	1.64	37.296	
747	1.72	37.346	
748	1.72	37.396	
749	1.72	37.446	
750	1.72	37.496	
751	1.72	37.547	
752	1.72	37.596	
753	1.72	37.646	
754	1.72	37.696	
755	1.72	37.746	
756	1.72	37.797	
757	1.72	37.846	
758	1.72	37.896	
759	1.72	37.946	
760	1.70	37.996	
761	1.72	38.046	
762	1.72	38.096	
763	1.70	38.146	
764	1.70	38.196	
765	1.70	38.246	
766	1.70	38.296	
767	1.70	38.346	
768	1.70	38.396	
769	1.70	38.446	
770	1.70	38.496	
771	1.70	38.546	
772	1.70	38.596	
773	1.70	38.647	
774	1.70	38.696	
775	1.70	38.746	
776	1.70	38.796	
777	1.70	38.846	
778	1.70	38.896	
779	1.70	38.947	
780	1.70	38.996	
781	1.70	39.047	
782	1.70	39.096	
783	1.70	39.146	
784	1.70	39.197	
785	1.70	39.246	
786	1.70	39.296	
787	1.70	39.346	
788	1.70	39.396	
789	1.70	39.446	
790	1.70	39.496	
791	1.70	39.546	
792	1.70	39.596	
793	1.70	39.646	
794	1.70	39.696	
795	1.70	39.746	
796	1.70	39.796	
797	1.70	39.846	
798	1.70	39.896	
799	1.70	39.946	
800	1.70	39.996	
801	1.70	40.046	
802	1.70	40.096	
803	1.70	40.149	
804	1.70	40.196	
805	1.70	40.246	
806	1.70	40.296	
807	1.70	40.346	
808	1.70	40.396	
809	1.70	40.446	
810	1.70	40.496	
811	1.70	40.546	
812	1.52	40.596	
813	1.24	40.646	
814	0.90	40.697	
815	0.56	40.747	
816	0.36	40.796	
817	0.20	40.846	
818	0.14	40.896	
819	0.12	40.946	
820	0.12	40.996	
821	0.10	41.046	
822	0.08	41.096	
823	0.08	41.146	
824	0.04	41.196	
825	0.02	41.246	
826	0.02	41.296	
827	0.02	41.346	
828	0.02	41.396	
829	0.02	41.446	
830	0.00	41.496	
831	0.00	41.547	
832	0.02	41.597	
833	0.02	41.646	
834	0.00	41.697	
835	0.00	41.746	
836	0.00	41.796	
837	0.00	41.847	
838	0.00	41.896	
839	0.00	41.947	
840	0.00	41.996	
841	0.00	42.046	
842	0.00	42.096	
843	0.00	42.146	
844	0.00	42.196	
845	0.00	42.246	
846	0.00	42.296	
847	0.00	42.346	
848	0.00	42.396	
849	0.00	42.446	
850	0.00	42.496	
851	0.00	42.546	
852	0.00	42.596	
853	0.00	42.646	
854	0.00	42.696	
855	0.00	42.747	
856	0.00	42.797	
857	0.00	42.846	
858	0.00	42.896	
859	0.00	42.946	
860	0.00	42.996	
861	0.00	43.047	
862	0.00	43.096	
863	0.00	43.147	
864	0.00	43.196	
865	0.00	43.246	
866	0.00	43.297	
867	0.00	43.346	
868	0.00	43.397	
869	0.00	43.446	
870	0.00	43.496	
871	0.00	43.547	
872	0.00	43.596	
873	0.00	43.646	
874	0.00	43.696	
875	0.00	43.746	
876	0.00	43.797	
877	0.00	43.847	
878	-0.02	43.896	
879	0.00	43.946	
880	0.00	43.997	
881	0.00	44.046	
882	-0.02	44.096	
883	0.00	44.146	
884	0.00	44.196	
885	-0.02	44.246	
886	0.00	44.296	
887	-0.02	44.346	
888	-0.02	44.396	
889	-0.02	44.446	
890	0.00	44.496	
891	0.00	44.546	
892	0.00	44.596	
893	0.00	44.646	
894	-0.02	44.696	
895	-0.02	44.746	
896	-0.02	44.796	
897	0.00	44.846	
898	-0.02	44.896	
899	0.00	44.946	
900	0.08	44.996	
901	0.22	45.046	
902	0.44	45.096	
903	0.82	45.151	
904	0.90	45.197	
905	1.14	45.246	
906	1.36	45.296	
907	1.58	45.346	
908	1.72	45.396	
909	1.74	45.446	
910	1.74	45.496	
911	1.74	45.546	
912	1.74	45.596	
913	1.74	45.646	
914	1.74	45.696	
915	1.74	45.746	
916	1.74	45.796	
917	1.74	45.846	
918	1.72	45.896	
919	1.72	45.946	
920	1.72	45.996	
921	1.72	46.046	
922	1.72	46.096	
923	1.72	46.146	
924	1.72	46.196	
925	1.72	46.246	
926	1.72	46.296	
927	1.72	46.346	
928	1.72	46.396	
929	1.72	46.446	
930	1.72	46.496	
931	1.72	46.546	
932	1.72	46.596	
933	1.72	46.646	
934	1.72	46.696	
935	1.72	46.746	
936	1.72	46.796	
937	1.72	46.847	
938	1.72	46.896	
939	1.72	46.946	
940	1.72	46.996	
941	1.72	47.046	
942	1.72	47.096	
943	1.72	47.146	
944	1.72	47.196	
945	1.72	47.246	
946	1.72	47.296	
947	1.72	47.346	
948	1.72	47.396	
949	1.72	47.446	
950	1.72	47.496	
951	1.72	47.546	
952	1.72	47.596	
953	1.72	47.646	
954	1.72	47.696	
955	1.72	47.746	
956	1.72	47.796	
957	1.72	47.846	
958	1.72	47.896	
959	1.72	47.946	
960	1.72	47.996	
961	1.72	48.047	
962	1.72	48.096	
963	1.72	48.146	
964	1.72	48.196	
965	1.72	48.246	
966	1.72	48.296	
967	1.72	48.346	
968	1.72	48.396	
969	1.72	48.446	
970	1.72	48.499	
971	1.72	48.547	
972	1.72	48.596	
973	1.50	48.646	
974	1.20	48.696	
975	0.86	48.746	
976	0.56	48.796	
977	0.34	48.846	
978	0.20	48.896	
979	0.14	48.946	
980	0.12	48.996	
981	0.12	49.046	
982	0.10	49.096	
983	0.08	49.146	
984	0.08	49.196	
985	0.04	49.246	
986	0.02	49.296	
987	0.02	49.347	
988	0.02	49.396	
989	0.02	49.446	
990	0.02	49.496	
991	0.02	49.546	
992	0.02	49.596	
993	0.00	49.646	
994	0.00	49.697	
995	0.00	49.746	
996	0.00	49.796	
997	0.00	49.846	
998	0.00	49.896	
999	0.00	49.946	
1000	0.00	49.996	
1001	0.00	50.046	
1002	0.00	50.096	
1003	0.00	50.152	
1004	0.00	50.196	
1005	0.00	50.246	
1006	0.00	50.297	
1007	0.00	50.346	
1008	0.00	50.396	
1009	0.00	50.446	
1010	0.00	50.496	
1011	0.00	50.547	
1012	0.00	50.596	
1013	0.00	50.646	
1014	0.00	50.696	
1015	0.00	50.746	
1016	0.00	50.796	
1017	0.00	50.846	
1018	0.00	50.896	
1019	0.00	50.946	
1020	0.00	50.996	
1021	0.00	51.046	
1022	0.00	51.096	
1023	0.00	51.146	
1024	0.00	51.196	
1025	0.00	51.246	
1026	0.00	51.296	
1027	0.00	51.346	
1028	0.00	51.397	
1029	0.00	51.447	
1030	0.00	51.497	
1031	-0.02	51.546	
1032	0.00	51.596	
1033	0.00	51.646	
1034	0.00	51.696	
1035	0.00	51.746	
1036	0.00	51.796	
1037	0.00	51.846	
1038	0.00	51.896	
1039	0.00	51.946	
1040	0.00	51.996	
1041	0.00	52.046	
1042	-0.02	52.096	
1043	0.00	52.146	
1044	0.00	52.196	
1045	0.00	52.246	
1046	0.00	52.296	
1047	0.00	52.346	
1048	-0.02	52.396	
1049	-0.02	52.446	
1050	0.02	52.496	
1051	0.12	52.546	
1052	0.26	52.596	
1053	0.50	52.646	
1054	0.72	52.696	
1055	0.94	52.747	
1056	1.20	52.796	
1057	1.40	52.846	
1058	1.60	52.896	
1059	1.70	52.946	
1060	1.72	52.996	
1061	1.72	53.046	
1062	1.72	53.096	
1063	1.72	53.146	
1064	1.72	53.196	
1065	1.70	53.246	
1066	1.70	53.296	
1067	1.70	53.346	
1068	1.70	53.396	
1069	1.70	53.446	
1070	1.70	53.496	
1071	1.70	53.546	
1072	1.70	53.596	
1073	1.70	53.646	
1074	1.70	53.696	
1075	1.70	53.747	
1076	1.70	53.796	
1077	1.70	53.846	
1078	1.70	53.896	
1079	1.70	53.946	
1080	1.70	53.996	
1081	1.70	54.046	
1082	1.70	54.096	
1083	1.70	54.146	
1084	1.70	54.196	
1085	1.70	54.246	
1086	1.70	54.296	
1087	1.70	54.346	
1088	1.70	54.396	
1089	1.70	54.446	
1090	1.70	54.496	
1091	1.70	54.546	
1092	1.70	54.596	
1093	1.70	54.646	
1094	1.70	54.696	
1095	1.70	54.746	
1096	1.70	54.796	
1097	1.70	54.846	
1098	1.70	54.897	
1099	1.70	54.946	
1100	1.70	54.996	
1101	1.70	55.046	
1102	1.70	55.096	
1103	1.70	55.155	
1104	1.70	55.196	
1105	1.70	55.246	
1106	1.70	55.296	
1107	1.70	55.346	
1108	1.70	55.396	
1109	1.70	55.446	
1110	1.70	55.496	
1111	1.70	55.546	
1112	1.70	55.596	
1113	1.70	55.647	
1114	1.70	55.696	
1115	1.70	55.746	
1116	1.70	55.796	
1117	1.70	55.846	
1118	1.64	55.896	
1119	1.40	55.946	
1120	1.08	55.996	
1121	0.74	56.046	
1122	0.46	56.096	
1123	0.30	56.146	
1124	0.16	56.196	
1125	0.14	56.246	
1126	0.12	56.296	
1127	0.12	56.346	
1128	0.10	56.397	
1129	0.08	56.446	
1130	0.08	56.496	
1131	0.04	56.546	
1132	0.02	56.596	
1133	0.02	56.646	
1134	0.02	56.696	
1135	0.02	56.746	
1136	0.02	56.796	
1137	0.00	56.846	
1138	0.02	56.896	
1139	0.02	56.946	
1140	0.00	56.996	
1141	0.00	57.047	
1142	0.00	57.096	
1143	0.00	57.146	
1144	0.00	57.196	
1145	0.00	57.246	
1146	0.00	57.296	
1147	0.00	57.346	
1148	0.00	57.396	
1149	0.00	57.446	
1150	0.00	57.502	
1151	0.00	57.546	
1152	0.00	57.596	
1153	0.00	57.646	
1154	0.00	57.696	
1155	0.00	57.746	
1156	0.00	57.796	
1157	0.00	57.846	
1158	0.00	57.896	
1159	0.00	57.946	
1160	0.00	57.996	
1161	0.00	58.046	
1162	0.00	58.096	
1163	0.00	58.146	
1164	0.00	58.196	
1165	0.00	58.246	
1166	0.00	58.296	
1167	0.00	58.346	
1168	0.00	58.396	
1169	0.00	58.446	
1170	0.00	58.496	
1171	0.00	58.546	
1172	0.00	58.596	
1173	0.00	58.646	
1174	0.00	58.697	
1175	0.00	58.746	
1176	0.00	58.796	
1177	0.00	58.846	
1178	0.00	58.896	
1179	0.00	58.946	
1180	0.00	58.996	
1181	0.00	59.046	
1182	0.00	59.096	
1183	0.00	59.146	
1184	0.00	59.196	
1185	0.00	59.246	
1186	0.00	59.296	
1187	0.00	59.346	
1188	0.00	59.396	
1189	0.00	59.446	
1190	0.00	59.496	
1191	0.00	59.546	
1192	0.00	59.596	
1193	0.00	59.646	
1194	0.00	59.697	
1195	0.00	59.746	
1196	0.00	59.796	
1197	0.02	59.846	
1198	0.12	59.896	
1199	0.26	59.946	
1200	0.48	59.996	
1201	0.70	60.046	
1202	0.94	60.096	
1203	1.36	60.154	
1204	1.44	60.196	
1205	1.60	60.246	
1206	1.72	60.296	
1207	1.72	60.346	
1208	1.72	60.396	
1209	1.72	60.446	
1210	1.72	60.496	
1211	1.72	60.546	
1212	1.72	60.596	
1213	1.72	60.646	
1214	1.72	60.696	
1215	1.72	60.746	
1216	1.72	60.796	
1217	1.72	60.846	
1218	1.72	60.896	
1219	1.72	60.946	
1220	1.72	60.996	
1221	1.72	61.047	
1222	1.72	61.096	
1223	1.72	61.146	
1224	1.72	61.196	
1225	1.72	61.246	
1226	1.72	61.296	
1227	1.72	61.346	
1228	1.72	61.396	
1229	1.72	61.446	
