7/24/2024  5:08 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1240	0.04	62.000	
1241	0.04	62.050	
1242	0.04	62.100	
1243	0.04	62.150	
1244	0.04	62.200	
1245	0.04	62.250	
1246	0.04	62.300	
1247	0.04	62.350	
1248	0.04	62.400	
1249	0.04	62.451	
1250	0.04	62.500	
1251	0.04	62.550	
1252	0.04	62.601	
1253	0.04	62.650	
1254	0.04	62.700	
1255	0.04	62.750	
1256	0.04	62.801	
1257	0.04	62.850	
1258	0.04	62.900	
1259	0.04	62.950	
1260	0.04	63.001	
1261	0.04	63.050	
1262	0.04	63.100	
1263	0.04	63.150	
1264	0.04	63.200	
1265	0.04	63.250	
1266	0.04	63.300	
1267	0.04	63.350	
1268	0.04	63.400	
1269	0.12	63.450	
1270	0.30	63.500	
1271	0.72	63.550	
1272	1.38	63.600	
1273	2.14	63.650	
1274	2.90	63.700	
1275	3.60	63.750	
1276	4.38	63.800	
1277	5.14	63.850	
1278	5.70	63.900	
1279	6.04	63.950	
1280	6.14	64.000	
1281	6.12	64.050	
1282	6.12	64.100	
1283	6.10	64.150	
1284	6.10	64.200	
1285	6.08	64.250	
1286	6.08	64.300	
1287	6.06	64.350	
1288	6.06	64.400	
1289	6.06	64.450	
1290	6.06	64.500	
1291	6.04	64.550	
1292	6.04	64.600	
1293	6.04	64.651	
1294	6.04	64.700	
1295	6.04	64.750	
1296	6.02	64.800	
1297	6.02	64.850	
1298	6.02	64.901	
1299	6.02	64.951	
1300	6.02	65.000	
1301	6.02	65.050	
1302	6.00	65.100	
1303	6.00	65.161	
1304	6.02	65.200	
1305	6.00	65.250	
1306	6.00	65.300	
1307	6.00	65.350	
1308	6.00	65.401	
1309	6.00	65.450	
1310	6.00	65.500	
1311	6.00	65.550	
1312	6.00	65.600	
1313	6.00	65.650	
1314	5.98	65.700	
1315	6.00	65.750	
1316	5.98	65.800	
1317	5.98	65.850	
1318	5.98	65.901	
1319	5.98	65.950	
1320	5.98	66.000	
1321	5.98	66.050	
1322	5.98	66.101	
1323	5.98	66.150	
1324	5.98	66.200	
1325	5.98	66.250	
1326	5.98	66.300	
1327	5.98	66.351	
1328	5.98	66.400	
1329	5.98	66.450	
1330	5.98	66.500	
1331	5.98	66.550	
1332	5.98	66.600	
1333	5.96	66.650	
1334	4.84	66.700	
1335	3.62	66.750	
1336	2.76	66.800	
1337	2.04	66.851	
1338	1.44	66.900	
1339	0.92	66.950	
1340	0.50	67.000	
1341	0.32	67.050	
1342	0.26	67.100	
1343	0.24	67.150	
1344	0.22	67.200	
1345	0.22	67.250	
1346	0.22	67.300	
1347	0.20	67.351	
1348	0.06	67.408	
1349	0.06	67.450	
1350	0.06	67.500	
1351	0.06	67.550	
1352	0.06	67.600	
1353	0.06	67.650	
1354	0.06	67.700	
1355	0.06	67.751	
1356	0.06	67.800	
1357	0.06	67.850	
1358	0.04	67.900	
1359	0.06	67.950	
1360	0.06	68.000	
1361	0.06	68.050	
1362	0.04	68.100	
1363	0.06	68.150	
1364	0.06	68.200	
1365	0.06	68.251	
1366	0.06	68.300	
1367	0.06	68.350	
1368	0.04	68.400	
1369	0.06	68.450	
1370	0.06	68.500	
1371	0.06	68.550	
1372	0.04	68.600	
1373	0.06	68.651	
1374	0.04	68.700	
1375	0.04	68.750	
1376	0.06	68.800	
1377	0.06	68.850	
1378	0.06	68.900	
1379	0.04	68.950	
1380	0.04	69.000	
1381	0.04	69.050	
1382	0.04	69.100	
1383	0.04	69.150	
1384	0.04	69.200	
1385	0.04	69.250	
1386	0.06	69.300	
1387	0.04	69.350	
1388	0.04	69.400	
1389	0.04	69.450	
1390	0.04	69.500	
1391	0.04	69.550	
1392	0.04	69.600	
1393	0.04	69.650	
1394	0.04	69.700	
1395	0.04	69.750	
1396	0.04	69.800	
1397	0.04	69.850	
1398	0.04	69.900	
1399	0.04	69.950	
1400	0.04	70.000	
1401	0.04	70.050	
1402	0.04	70.100	
1403	0.04	70.161	
1404	0.04	70.200	
1405	0.04	70.250	
1406	0.04	70.300	
1407	0.04	70.350	
1408	0.04	70.400	
1409	0.04	70.450	
1410	0.04	70.500	
1411	0.04	70.550	
1412	0.04	70.600	
1413	0.04	70.651	
1414	0.04	70.700	
1415	0.04	70.751	
1416	0.04	70.800	
1417	0.04	70.850	
1418	0.04	70.901	
1419	0.04	70.950	
1420	0.04	71.000	
1421	0.04	71.050	
1422	0.04	71.100	
1423	0.04	71.151	
1424	0.04	71.200	
1425	0.04	71.250	
1426	0.04	71.300	
1427	0.04	71.350	
1428	0.04	71.400	
1429	0.04	71.450	
1430	0.04	71.500	
1431	0.04	71.550	
1432	0.04	71.601	
1433	0.04	71.650	
1434	0.04	71.701	
1435	0.04	71.750	
1436	0.04	71.800	
1437	0.04	71.850	
1438	0.04	71.900	
1439	0.04	71.951	
1440	0.04	72.000	
1441	0.04	72.050	
1442	0.04	72.100	
1443	0.04	72.150	
1444	0.04	72.200	
1445	0.04	72.250	
1446	0.04	72.300	
1447	0.12	72.351	
1448	0.36	72.401	
1449	0.84	72.450	
1450	1.50	72.500	
1451	2.28	72.550	
1452	3.02	72.600	
1453	3.68	72.650	
1454	4.48	72.700	
1455	5.20	72.750	
1456	5.70	72.800	
1457	5.98	72.850	
1458	6.06	72.900	
1459	6.04	72.950	
1460	6.02	73.000	
1461	6.00	73.050	
1462	6.00	73.100	
1463	6.00	73.150	
1464	5.98	73.200	
1465	5.98	73.251	
1466	5.98	73.300	
1467	5.96	73.350	
1468	5.96	73.400	
1469	5.96	73.450	
1470	5.96	73.500	
1471	5.96	73.550	
1472	5.94	73.600	
1473	5.94	73.650	
1474	5.94	73.700	
1475	5.94	73.750	
1476	5.94	73.800	
1477	5.94	73.850	
1478	5.92	73.900	
1479	5.94	73.950	
1480	5.92	74.000	
1481	5.92	74.050	
1482	5.92	74.100	
1483	5.92	74.151	
1484	5.92	74.200	
1485	5.92	74.250	
1486	5.92	74.300	
1487	5.92	74.350	
1488	5.92	74.401	
1489	5.92	74.450	
1490	5.90	74.501	
1491	5.90	74.550	
1492	5.90	74.600	
1493	5.90	74.651	
1494	5.90	74.700	
1495	5.90	74.750	
1496	5.90	74.800	
1497	5.90	74.850	
1498	5.90	74.900	
1499	5.90	74.950	
1500	5.90	75.000	
1501	5.90	75.050	
1502	5.90	75.100	
1503	5.90	75.150	
1504	5.90	75.200	
1505	5.90	75.250	
1506	5.90	75.300	
1507	5.88	75.350	
1508	5.88	75.400	
1509	5.88	75.451	
1510	5.88	75.500	
1511	5.88	75.550	
1512	5.88	75.600	
1513	5.88	75.650	
1514	5.88	75.700	
1515	5.88	75.750	
1516	5.88	75.800	
1517	5.88	75.850	
1518	4.82	75.900	
1519	3.60	75.950	
1520	2.74	76.001	
1521	2.02	76.050	
1522	1.44	76.100	
1523	0.92	76.150	
1524	0.50	76.200	
1525	0.32	76.250	
1526	0.26	76.300	
1527	0.24	76.350	
1528	0.22	76.401	
1529	0.22	76.450	
1530	0.20	76.500	
1531	0.18	76.551	
1532	0.12	76.600	
1533	0.06	76.650	
1534	0.06	76.700	
1535	0.06	76.750	
1536	0.06	76.800	
1537	0.06	76.850	
1538	0.06	76.900	
1539	0.06	76.950	
1540	0.06	77.000	
1541	0.04	77.050	
1542	0.06	77.100	
1543	0.06	77.150	
1544	0.06	77.200	
1545	0.04	77.250	
1546	0.06	77.301	
1547	0.06	77.350	
1548	0.06	77.400	
1549	0.04	77.450	
1550	0.06	77.500	
1551	0.06	77.550	
1552	0.06	77.600	
1553	0.04	77.650	
1554	0.04	77.700	
1555	0.04	77.750	
1556	0.04	77.800	
1557	0.04	77.850	
1558	0.04	77.900	
1559	0.04	77.950	
1560	0.04	78.000	
1561	0.04	78.062	
1562	0.04	78.100	
1563	0.04	78.156	
1564	0.04	78.200	
1565	0.04	78.250	
1566	0.04	78.300	
1567	0.04	78.350	
1568	0.04	78.400	
1569	0.04	78.450	
1570	0.04	78.500	
1571	0.04	78.550	
1572	0.04	78.601	
1573	0.04	78.650	
1574	0.04	78.700	
1575	0.04	78.750	
1576	0.04	78.811	
1577	0.04	78.850	
1578	0.04	78.906	
1579	0.04	78.950	
1580	0.04	79.000	
1581	0.04	79.050	
1582	0.04	79.100	
1583	0.04	79.150	
1584	0.04	79.212	
1585	0.04	79.251	
1586	0.04	79.306	
1587	0.04	79.350	
1588	0.04	79.400	
1589	0.04	79.450	
1590	0.04	79.500	
1591	0.04	79.550	
1592	0.04	79.600	
1593	0.04	79.650	
1594	0.04	79.700	
1595	0.04	79.750	
1596	0.04	79.800	
1597	0.04	79.850	
1598	0.04	79.900	
1599	0.04	79.950	
1600	0.04	80.000	
1601	0.04	80.050	
1602	0.04	80.100	
1603	0.04	80.164	
1604	0.04	80.200	
1605	0.04	80.258	
1606	0.04	80.300	
1607	0.04	80.350	
1608	0.04	80.400	
1609	0.04	80.450	
1610	0.04	80.500	
1611	0.04	80.550	
1612	0.04	80.600	
1613	0.04	80.650	
1614	0.04	80.700	
1615	0.04	80.750	
1616	0.04	80.800	
1617	0.04	80.850	
1618	0.04	80.900	
1619	0.04	80.950	
1620	0.04	81.000	
1621	0.04	81.050	
1622	0.04	81.100	
1623	0.04	81.151	
1624	0.04	81.200	
1625	0.04	81.260	
1626	0.04	81.300	
1627	0.04	81.351	
1628	0.04	81.400	
1629	0.04	81.450	
1630	0.16	81.500	
1631	0.46	81.550	
1632	0.98	81.600	
1633	1.70	81.650	
1634	2.46	81.700	
1635	3.20	81.750	
1636	3.88	81.800	
1637	4.72	81.850	
1638	5.38	81.901	
1639	5.86	81.950	
1640	6.12	82.000	
1641	6.16	82.050	
1642	6.14	82.100	
1643	6.12	82.150	
1644	6.12	82.200	
1645	6.10	82.250	
1646	6.10	82.300	
1647	6.08	82.350	
1648	6.08	82.400	
1649	6.08	82.450	
1650	6.06	82.500	
1651	6.06	82.550	
1652	6.06	82.600	
1653	6.06	82.650	
1654	6.06	82.700	
1655	6.06	82.750	
1656	6.04	82.800	
1657	6.06	82.850	
1658	6.04	82.900	
1659	6.04	82.950	
1660	6.04	83.001	
1661	6.04	83.050	
1662	6.04	83.100	
1663	6.04	83.150	
1664	6.04	83.200	
1665	6.02	83.250	
1666	6.02	83.300	
1667	6.02	83.350	
1668	6.02	83.400	
1669	6.02	83.450	
1670	6.02	83.500	
1671	6.02	83.550	
1672	6.02	83.600	
1673	6.02	83.650	
1674	6.02	83.700	
1675	6.00	83.751	
1676	6.00	83.800	
1677	6.00	83.850	
1678	6.00	83.900	
1679	6.00	83.950	
1680	6.00	84.000	
1681	6.00	84.050	
1682	6.00	84.100	
1683	6.00	84.151	
1684	6.00	84.200	
1685	6.00	84.251	
1686	6.00	84.300	
1687	6.00	84.350	
1688	6.00	84.400	
1689	6.00	84.450	
1690	6.00	84.500	
1691	6.00	84.550	
1692	6.00	84.600	
1693	5.98	84.650	
1694	6.00	84.700	
1695	5.88	84.750	
1696	4.58	84.800	
1697	3.44	84.850	
1698	2.62	84.900	
1699	1.92	84.950	
1700	1.36	85.000	
1701	0.84	85.051	
1702	0.46	85.100	
1703	0.30	85.150	
1704	0.26	85.200	
1705	0.22	85.250	
1706	0.22	85.300	
1707	0.22	85.350	
1708	0.22	85.400	
1709	0.18	85.450	
1710	0.10	85.500	
1711	0.06	85.550	
1712	0.06	85.601	
1713	0.06	85.650	
1714	0.06	85.700	
1715	0.06	85.750	
1716	0.06	85.800	
1717	0.06	85.850	
1718	0.06	85.900	
1719	0.06	85.950	
1720	0.04	86.000	
1721	0.06	86.050	
1722	0.04	86.100	
1723	0.04	86.150	
1724	0.06	86.200	
1725	0.04	86.250	
1726	0.04	86.300	
1727	0.06	86.350	
1728	0.06	86.400	
1729	0.04	86.450	
1730	0.04	86.500	
1731	0.04	86.550	
1732	0.04	86.600	
1733	0.04	86.650	
1734	0.04	86.700	
1735	0.04	86.750	
1736	0.04	86.800	
1737	0.04	86.850	
1738	0.04	86.900	
1739	0.04	86.950	
1740	0.04	87.000	
1741	0.04	87.050	
1742	0.04	87.100	
1743	0.04	87.150	
1744	0.04	87.201	
1745	0.04	87.251	
1746	0.04	87.300	
1747	0.04	87.350	
1748	0.04	87.400	
1749	0.04	87.450	
1750	0.04	87.500	
1751	0.04	87.550	
1752	0.04	87.600	
1753	0.04	87.651	
1754	0.04	87.700	
1755	0.04	87.750	
1756	0.04	87.800	
1757	0.04	87.850	
1758	0.04	87.900	
1759	0.04	87.950	
1760	0.04	88.000	
1761	0.04	88.050	
1762	0.04	88.100	
1763	0.04	88.150	
1764	0.04	88.200	
1765	0.04	88.250	
1766	0.04	88.300	
1767	0.04	88.350	
1768	0.04	88.413	
1769	0.04	88.450	
1770	0.04	88.514	
1771	0.04	88.550	
1772	0.04	88.611	
1773	0.04	88.650	
1774	0.04	88.708	
1775	0.04	88.750	
1776	0.04	88.806	
1777	0.04	88.850	
1778	0.04	88.900	
1779	0.04	88.950	
1780	0.04	89.000	
1781	0.04	89.051	
