7/24/2024  4:38 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1191	0.76	59.551	
1192	0.76	59.600	
1193	0.76	59.650	
1194	0.76	59.701	
1195	0.76	59.750	
1196	0.76	59.800	
1197	0.76	59.850	
1198	0.76	59.900	
1199	0.76	59.950	
1200	0.76	60.000	
1201	0.76	60.050	
1202	0.76	60.101	
1203	0.76	60.158	
1204	0.76	60.200	
1205	0.76	60.250	
1206	0.76	60.301	
1207	0.76	60.350	
1208	0.72	60.400	
1209	0.54	60.451	
1210	0.34	60.500	
1211	0.18	60.551	
1212	0.08	60.600	
1213	0.06	60.650	
1214	0.06	60.700	
1215	0.06	60.750	
1216	0.06	60.800	
1217	0.06	60.850	
1218	0.04	60.900	
1219	0.00	60.950	
1220	0.00	61.000	
1221	0.00	61.050	
1222	0.00	61.100	
1223	0.00	61.150	
1224	0.00	61.200	
1225	0.00	61.250	
1226	0.00	61.300	
1227	0.00	61.350	
1228	0.00	61.400	
1229	0.00	61.450	
1230	0.00	61.500	
1231	0.00	61.550	
1232	0.00	61.600	
1233	0.00	61.650	
1234	0.00	61.700	
1235	0.00	61.751	
1236	0.00	61.800	
1237	0.00	61.850	
1238	0.00	61.900	
1239	0.00	61.950	
1240	0.00	62.000	
1241	0.00	62.050	
1242	0.00	62.100	
1243	0.00	62.150	
1244	-0.02	62.200	
1245	0.00	62.251	
1246	-0.02	62.300	
1247	0.00	62.350	
1248	0.00	62.400	
1249	0.00	62.450	
1250	0.00	62.500	
1251	0.00	62.550	
1252	0.00	62.600	
1253	-0.02	62.650	
1254	0.00	62.701	
1255	-0.02	62.750	
1256	0.00	62.801	
1257	-0.02	62.850	
1258	-0.02	62.900	
1259	-0.02	62.950	
1260	-0.02	63.000	
1261	0.00	63.050	
1262	-0.02	63.100	
1263	0.00	63.150	
1264	-0.02	63.200	
1265	-0.02	63.251	
1266	-0.02	63.300	
1267	-0.02	63.350	
1268	-0.02	63.400	
1269	-0.02	63.450	
1270	-0.02	63.500	
1271	-0.02	63.550	
1272	-0.02	63.600	
1273	-0.02	63.650	
1274	0.00	63.700	
1275	-0.02	63.750	
1276	-0.02	63.800	
1277	-0.02	63.850	
1278	-0.02	63.900	
1279	-0.02	63.951	
1280	-0.02	64.001	
1281	-0.02	64.050	
1282	-0.02	64.100	
1283	-0.02	64.150	
1284	-0.02	64.200	
1285	-0.02	64.250	
1286	-0.02	64.300	
1287	-0.02	64.351	
1288	0.00	64.400	
1289	0.00	64.450	
1290	0.08	64.500	
1291	0.14	64.551	
1292	0.22	64.600	
1293	0.28	64.651	
1294	0.38	64.700	
1295	0.46	64.750	
1296	0.56	64.800	
1297	0.64	64.851	
1298	0.72	64.900	
1299	0.74	64.950	
1300	0.74	65.000	
1301	0.72	65.050	
1302	0.74	65.100	
1303	0.72	65.160	
1304	0.72	65.200	
1305	0.72	65.250	
1306	0.72	65.300	
1307	0.72	65.350	
1308	0.72	65.400	
1309	0.72	65.450	
1310	0.72	65.500	
1311	0.72	65.550	
1312	0.72	65.600	
1313	0.72	65.650	
1314	0.72	65.700	
1315	0.72	65.750	
1316	0.72	65.800	
1317	0.72	65.850	
1318	0.72	65.900	
1319	0.72	65.950	
1320	0.72	66.000	
1321	0.72	66.050	
1322	0.72	66.100	
1323	0.72	66.150	
1324	0.72	66.201	
1325	0.72	66.250	
1326	0.72	66.300	
1327	0.72	66.350	
1328	0.72	66.400	
1329	0.72	66.450	
1330	0.72	66.500	
1331	0.72	66.550	
1332	0.72	66.600	
1333	0.72	66.650	
1334	0.72	66.700	
1335	0.72	66.750	
1336	0.72	66.800	
1337	0.72	66.850	
1338	0.72	66.900	
1339	0.72	66.950	
1340	0.72	67.000	
1341	0.72	67.051	
1342	0.72	67.100	
1343	0.72	67.150	
1344	0.72	67.200	
1345	0.72	67.250	
1346	0.72	67.300	
1347	0.72	67.350	
1348	0.72	67.400	
1349	0.72	67.450	
1350	0.72	67.500	
1351	0.72	67.550	
1352	0.72	67.600	
1353	0.72	67.650	
1354	0.72	67.700	
1355	0.72	67.750	
1356	0.72	67.800	
1357	0.72	67.850	
1358	0.72	67.900	
1359	0.72	67.950	
1360	0.72	68.000	
1361	0.72	68.050	
1362	0.56	68.100	
1363	0.36	68.150	
1364	0.20	68.201	
1365	0.10	68.250	
1366	0.06	68.300	
1367	0.06	68.350	
1368	0.06	68.400	
1369	0.06	68.450	
1370	0.06	68.500	
1371	0.06	68.550	
1372	0.02	68.600	
1373	0.00	68.651	
1374	0.00	68.701	
1375	0.00	68.751	
1376	0.00	68.800	
1377	0.00	68.850	
1378	0.00	68.900	
1379	0.00	68.950	
1380	0.00	69.000	
1381	0.00	69.050	
1382	0.00	69.100	
1383	0.00	69.150	
1384	0.00	69.200	
1385	0.00	69.251	
1386	0.00	69.300	
1387	0.00	69.350	
1388	0.00	69.400	
1389	0.00	69.450	
1390	0.00	69.500	
1391	0.00	69.550	
1392	0.00	69.600	
1393	0.00	69.650	
1394	0.00	69.700	
1395	0.00	69.750	
1396	0.00	69.800	
1397	0.00	69.850	
1398	0.00	69.901	
1399	0.00	69.950	
1400	0.00	70.000	
1401	0.00	70.050	
1402	0.00	70.100	
1403	0.00	70.161	
1404	0.00	70.200	
1405	0.00	70.250	
1406	0.00	70.300	
1407	0.00	70.350	
1408	0.00	70.401	
1409	0.00	70.455	
1410	0.00	70.500	
1411	0.00	70.550	
1412	0.00	70.600	
1413	0.00	70.651	
1414	0.00	70.701	
1415	0.00	70.750	
1416	0.00	70.800	
1417	0.00	70.850	
1418	0.00	70.900	
1419	0.00	70.950	
1420	0.00	71.000	
1421	0.00	71.050	
1422	0.00	71.100	
1423	0.00	71.150	
1424	0.00	71.200	
1425	0.00	71.250	
1426	0.00	71.300	
1427	0.00	71.350	
1428	0.00	71.401	
1429	0.00	71.450	
1430	0.00	71.500	
1431	0.00	71.550	
1432	0.00	71.600	
1433	0.00	71.650	
1434	0.00	71.700	
1435	0.00	71.750	
1436	0.00	71.800	
1437	0.00	71.851	
1438	0.00	71.901	
1439	0.00	71.950	
1440	0.00	72.000	
1441	0.00	72.050	
1442	-0.02	72.100	
1443	0.00	72.151	
1444	0.00	72.200	
1445	0.00	72.250	
1446	0.00	72.300	
1447	-0.02	72.350	
1448	0.00	72.400	
1449	0.00	72.450	
1450	-0.02	72.500	
1451	0.00	72.550	
1452	0.02	72.600	
1453	0.08	72.651	
1454	0.16	72.700	
1455	0.24	72.751	
1456	0.32	72.800	
1457	0.42	72.850	
1458	0.50	72.900	
1459	0.62	72.950	
1460	0.70	73.000	
1461	0.76	73.050	
1462	0.78	73.100	
1463	0.78	73.150	
1464	0.78	73.200	
1465	0.78	73.250	
1466	0.76	73.300	
1467	0.76	73.350	
1468	0.76	73.401	
1469	0.76	73.450	
1470	0.76	73.500	
1471	0.76	73.550	
1472	0.76	73.600	
1473	0.76	73.650	
1474	0.76	73.700	
1475	0.76	73.750	
1476	0.76	73.801	
1477	0.76	73.850	
1478	0.76	73.900	
1479	0.76	73.950	
1480	0.76	74.000	
1481	0.76	74.050	
1482	0.76	74.100	
1483	0.76	74.150	
1484	0.76	74.200	
1485	0.76	74.250	
1486	0.76	74.300	
1487	0.76	74.350	
1488	0.76	74.400	
1489	0.76	74.450	
1490	0.76	74.500	
1491	0.76	74.551	
1492	0.76	74.601	
1493	0.76	74.650	
1494	0.76	74.701	
1495	0.76	74.750	
1496	0.76	74.800	
1497	0.76	74.850	
1498	0.76	74.900	
1499	0.76	74.950	
1500	0.76	75.000	
1501	0.76	75.050	
1502	0.76	75.100	
1503	0.76	75.150	
1504	0.76	75.200	
1505	0.76	75.250	
1506	0.76	75.300	
1507	0.76	75.350	
1508	0.76	75.400	
1509	0.76	75.450	
1510	0.76	75.501	
1511	0.76	75.550	
1512	0.76	75.600	
1513	0.76	75.650	
1514	0.76	75.700	
1515	0.76	75.750	
1516	0.76	75.800	
1517	0.76	75.850	
1518	0.76	75.901	
1519	0.76	75.950	
1520	0.76	76.000	
1521	0.72	76.050	
1522	0.52	76.100	
1523	0.32	76.150	
1524	0.18	76.200	
1525	0.08	76.250	
1526	0.06	76.300	
1527	0.06	76.350	
1528	0.06	76.401	
1529	0.06	76.451	
1530	0.06	76.501	
1531	0.06	76.550	
1532	0.02	76.600	
1533	0.00	76.650	
1534	0.00	76.700	
1535	0.00	76.750	
1536	0.02	76.800	
1537	0.00	76.850	
1538	0.00	76.900	
1539	0.00	76.950	
1540	0.00	77.000	
1541	0.00	77.050	
1542	0.00	77.100	
1543	0.00	77.150	
1544	0.00	77.200	
1545	0.00	77.250	
1546	0.00	77.301	
1547	0.00	77.350	
1548	0.00	77.400	
1549	0.00	77.450	
1550	0.00	77.500	
1551	0.00	77.550	
1552	0.00	77.600	
1553	0.00	77.650	
1554	0.00	77.700	
1555	0.00	77.750	
1556	0.00	77.800	
1557	0.00	77.850	
1558	0.00	77.900	
1559	0.00	77.950	
1560	0.00	78.000	
1561	0.00	78.050	
1562	0.00	78.100	
1563	0.00	78.150	
1564	0.00	78.200	
1565	0.00	78.250	
1566	0.00	78.300	
1567	0.00	78.350	
1568	0.00	78.400	
1569	0.00	78.450	
1570	0.00	78.500	
1571	0.00	78.550	
1572	0.00	78.600	
1573	0.00	78.651	
1574	0.00	78.700	
1575	0.00	78.750	
1576	0.00	78.800	
1577	0.00	78.850	
1578	0.00	78.900	
1579	0.00	78.950	
1580	0.00	79.000	
1581	0.00	79.050	
1582	0.00	79.100	
1583	0.00	79.150	
1584	0.00	79.200	
1585	0.00	79.250	
1586	0.00	79.300	
1587	0.00	79.350	
1588	0.00	79.400	
1589	0.00	79.450	
1590	0.00	79.500	
1591	0.00	79.550	
1592	0.00	79.600	
1593	0.00	79.650	
1594	0.00	79.700	
1595	0.00	79.750	
1596	0.00	79.800	
1597	0.00	79.850	
1598	0.00	79.900	
1599	0.00	79.950	
1600	0.00	80.000	
1601	0.00	80.050	
1602	0.00	80.101	
1603	0.00	80.160	
1604	0.00	80.200	
1605	0.00	80.250	
1606	0.00	80.300	
1607	0.00	80.350	
1608	0.00	80.400	
1609	0.00	80.450	
1610	0.00	80.500	
1611	0.00	80.550	
1612	0.00	80.600	
1613	0.00	80.657	
1614	0.00	80.700	
1615	0.00	80.751	
1616	0.00	80.800	
1617	0.00	80.850	
1618	0.00	80.901	
1619	0.00	80.950	
1620	0.02	81.000	
1621	0.10	81.050	
1622	0.16	81.100	
1623	0.24	81.150	
1624	0.32	81.200	
1625	0.40	81.250	
1626	0.50	81.300	
1627	0.60	81.350	
1628	0.68	81.401	
1629	0.74	81.450	
1630	0.76	81.500	
1631	0.74	81.550	
1632	0.74	81.601	
1633	0.74	81.651	
1634	0.74	81.700	
1635	0.74	81.750	
1636	0.74	81.800	
1637	0.74	81.850	
1638	0.74	81.900	
1639	0.74	81.950	
1640	0.74	82.000	
1641	0.74	82.050	
1642	0.74	82.100	
1643	0.74	82.150	
1644	0.74	82.200	
1645	0.74	82.250	
1646	0.74	82.300	
1647	0.74	82.351	
1648	0.74	82.400	
1649	0.72	82.450	
1650	0.74	82.500	
1651	0.74	82.550	
1652	0.74	82.600	
1653	0.74	82.650	
1654	0.74	82.700	
1655	0.74	82.750	
1656	0.74	82.800	
1657	0.74	82.850	
1658	0.72	82.909	
1659	0.74	82.950	
1660	0.74	83.000	
1661	0.72	83.050	
1662	0.74	83.100	
1663	0.74	83.150	
1664	0.74	83.200	
1665	0.74	83.250	
1666	0.74	83.300	
1667	0.74	83.350	
1668	0.72	83.400	
1669	0.74	83.450	
1670	0.74	83.500	
1671	0.74	83.550	
1672	0.72	83.600	
1673	0.72	83.650	
1674	0.74	83.700	
1675	0.74	83.750	
1676	0.74	83.800	
1677	0.74	83.850	
1678	0.74	83.900	
1679	0.74	83.950	
1680	0.74	84.001	
1681	0.72	84.050	
1682	0.72	84.101	
1683	0.74	84.150	
1684	0.74	84.200	
1685	0.74	84.250	
1686	0.74	84.300	
1687	0.74	84.350	
1688	0.74	84.401	
1689	0.74	84.450	
1690	0.74	84.500	
1691	0.74	84.550	
1692	0.74	84.600	
1693	0.74	84.650	
1694	0.74	84.700	
1695	0.66	84.750	
1696	0.48	84.800	
1697	0.28	84.850	
1698	0.16	84.900	
1699	0.08	84.950	
1700	0.08	85.000	
1701	0.06	85.050	
1702	0.06	85.100	
1703	0.06	85.150	
1704	0.06	85.200	
1705	0.04	85.250	
1706	0.02	85.300	
1707	0.02	85.351	
1708	0.02	85.401	
1709	0.02	85.450	
1710	0.02	85.500	
1711	0.00	85.550	
1712	0.02	85.600	
1713	0.02	85.650	
1714	0.02	85.700	
1715	0.02	85.750	
1716	0.00	85.800	
1717	0.02	85.850	
1718	0.02	85.900	
1719	0.02	85.950	
1720	0.00	86.000	
1721	0.02	86.051	
1722	0.00	86.100	
1723	0.00	86.150	
1724	0.00	86.200	
1725	0.02	86.251	
1726	0.02	86.300	
1727	0.00	86.351	
1728	0.00	86.400	
1729	0.02	86.450	
1730	0.00	86.500	
1731	0.00	86.550	
1732	0.00	86.600	
1733	0.00	86.650	
1734	0.00	86.700	
1735	0.00	86.750	
1736	0.00	86.800	
1737	0.00	86.850	
1738	0.00	86.900	
1739	0.00	86.961	
1740	0.00	87.000	
1741	0.00	87.053	
1742	0.00	87.100	
1743	0.00	87.150	
1744	0.00	87.200	
1745	0.00	87.250	
1746	0.00	87.300	
1747	0.00	87.350	
1748	0.00	87.400	
1749	0.00	87.450	
1750	0.00	87.500	
