7/23/2024  1:12 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.08	62.096	
1243	0.08	62.145	
1244	0.08	62.195	
1245	0.08	62.245	
1246	0.06	62.295	
1247	0.08	62.345	
1248	0.08	62.395	
1249	0.08	62.445	
1250	0.08	62.495	
1251	0.08	62.546	
1252	0.08	62.595	
1253	0.08	62.645	
1254	0.08	62.695	
1255	0.08	62.745	
1256	0.08	62.795	
1257	0.08	62.845	
1258	0.08	62.895	
1259	0.06	62.945	
1260	0.06	62.995	
1261	0.06	63.045	
1262	0.08	63.095	
1263	0.06	63.145	
1264	0.08	63.195	
1265	0.06	63.245	
1266	0.06	63.295	
1267	0.08	63.345	
1268	0.08	63.395	
1269	0.06	63.445	
1270	0.08	63.495	
1271	0.08	63.545	
1272	0.06	63.595	
1273	0.08	63.645	
1274	0.08	63.695	
1275	0.08	63.745	
1276	0.06	63.795	
1277	0.06	63.845	
1278	0.08	63.895	
1279	0.06	63.945	
1280	0.06	63.995	
1281	0.06	64.045	
1282	0.08	64.095	
1283	0.08	64.145	
1284	0.06	64.195	
1285	0.06	64.245	
1286	0.06	64.295	
1287	0.06	64.345	
1288	0.06	64.396	
1289	0.08	64.445	
1290	0.20	64.495	
1291	0.44	64.545	
1292	0.74	64.595	
1293	1.20	64.645	
1294	1.68	64.695	
1295	2.10	64.745	
1296	2.66	64.795	
1297	3.30	64.845	
1298	3.84	64.895	
1299	4.14	64.945	
1300	4.20	64.996	
1301	4.18	65.045	
1302	4.16	65.095	
1303	4.14	65.154	
1304	4.14	65.195	
1305	4.14	65.245	
1306	4.14	65.295	
1307	4.14	65.345	
1308	4.12	65.395	
1309	4.12	65.445	
1310	4.12	65.495	
1311	4.12	65.545	
1312	4.12	65.595	
1313	4.12	65.645	
1314	4.12	65.695	
1315	4.10	65.745	
1316	4.10	65.795	
1317	4.10	65.845	
1318	4.10	65.895	
1319	4.10	65.945	
1320	4.10	65.995	
1321	4.10	66.045	
1322	4.10	66.095	
1323	4.10	66.145	
1324	4.10	66.195	
1325	4.10	66.245	
1326	4.10	66.295	
1327	4.10	66.345	
1328	4.08	66.395	
1329	4.10	66.445	
1330	4.10	66.495	
1331	4.10	66.545	
1332	4.08	66.595	
1333	4.08	66.645	
1334	4.08	66.695	
1335	4.08	66.745	
1336	4.08	66.795	
1337	4.08	66.845	
1338	4.08	66.895	
1339	4.08	66.945	
1340	4.08	66.995	
1341	4.08	67.045	
1342	4.08	67.095	
1343	4.08	67.145	
1344	4.08	67.195	
1345	4.08	67.245	
1346	4.08	67.295	
1347	4.08	67.345	
1348	4.08	67.395	
1349	4.08	67.445	
1350	4.08	67.495	
1351	4.08	67.545	
1352	4.08	67.595	
1353	4.08	67.645	
1354	4.08	67.695	
1355	4.08	67.745	
1356	4.06	67.795	
1357	4.08	67.845	
1358	4.06	67.895	
1359	4.08	67.945	
1360	4.06	67.995	
1361	4.06	68.045	
1362	4.08	68.095	
1363	4.06	68.145	
1364	4.08	68.195	
1365	4.06	68.245	
1366	4.06	68.295	
1367	4.06	68.345	
1368	4.06	68.395	
1369	4.06	68.445	
1370	4.06	68.495	
1371	4.06	68.545	
1372	4.06	68.595	
1373	4.06	68.645	
1374	4.06	68.695	
1375	4.06	68.746	
1376	4.06	68.795	
1377	4.06	68.845	
1378	4.06	68.895	
1379	4.02	68.945	
1380	3.08	68.995	
1381	2.18	69.045	
1382	1.48	69.095	
1383	0.92	69.145	
1384	0.50	69.195	
1385	0.28	69.252	
1386	0.26	69.295	
1387	0.26	69.345	
1388	0.26	69.395	
1389	0.26	69.445	
1390	0.24	69.495	
1391	0.20	69.545	
1392	0.16	69.595	
1393	0.12	69.645	
1394	0.10	69.695	
1395	0.10	69.745	
1396	0.10	69.795	
1397	0.10	69.845	
1398	0.10	69.895	
1399	0.10	69.945	
1400	0.10	69.995	
1401	0.10	70.046	
1402	0.10	70.095	
1403	0.10	70.154	
1404	0.10	70.195	
1405	0.10	70.245	
1406	0.10	70.296	
1407	0.10	70.345	
1408	0.10	70.395	
1409	0.10	70.445	
1410	0.10	70.495	
1411	0.10	70.546	
1412	0.10	70.595	
1413	0.10	70.645	
1414	0.10	70.695	
1415	0.10	70.745	
1416	0.10	70.796	
1417	0.10	70.845	
1418	0.10	70.895	
1419	0.10	70.945	
1420	0.10	70.995	
1421	0.10	71.046	
1422	0.10	71.095	
1423	0.08	71.145	
1424	0.08	71.195	
1425	0.08	71.245	
1426	0.08	71.295	
1427	0.08	71.345	
1428	0.08	71.395	
1429	0.08	71.445	
1430	0.08	71.495	
1431	0.08	71.545	
1432	0.08	71.595	
1433	0.08	71.645	
1434	0.08	71.695	
1435	0.10	71.745	
1436	0.08	71.795	
1437	0.08	71.845	
1438	0.08	71.895	
1439	0.08	71.946	
1440	0.08	71.995	
1441	0.08	72.046	
1442	0.08	72.095	
1443	0.08	72.145	
1444	0.08	72.195	
1445	0.08	72.245	
1446	0.08	72.295	
1447	0.08	72.345	
1448	0.08	72.395	
1449	0.08	72.445	
1450	0.08	72.495	
1451	0.08	72.546	
1452	0.08	72.595	
1453	0.08	72.645	
1454	0.08	72.695	
1455	0.08	72.745	
1456	0.08	72.796	
1457	0.08	72.845	
1458	0.08	72.895	
1459	0.08	72.945	
1460	0.08	72.995	
1461	0.08	73.045	
1462	0.08	73.095	
1463	0.08	73.145	
1464	0.08	73.195	
1465	0.08	73.245	
1466	0.08	73.295	
1467	0.08	73.345	
1468	0.08	73.395	
1469	0.08	73.445	
1470	0.08	73.495	
1471	0.08	73.545	
1472	0.08	73.595	
1473	0.08	73.645	
1474	0.08	73.695	
1475	0.08	73.745	
1476	0.08	73.795	
1477	0.08	73.845	
1478	0.08	73.895	
1479	0.08	73.945	
1480	0.08	73.995	
1481	0.08	74.045	
1482	0.08	74.095	
1483	0.08	74.145	
1484	0.08	74.195	
1485	0.08	74.245	
1486	0.08	74.295	
1487	0.08	74.345	
1488	0.08	74.395	
1489	0.08	74.445	
1490	0.08	74.495	
1491	0.08	74.545	
1492	0.08	74.595	
1493	0.08	74.645	
1494	0.08	74.695	
1495	0.08	74.745	
1496	0.08	74.796	
1497	0.08	74.845	
1498	0.08	74.895	
1499	0.08	74.945	
1500	0.08	74.995	
1501	0.08	75.046	
1502	0.08	75.095	
1503	0.08	75.145	
1504	0.08	75.195	
1505	0.08	75.245	
1506	0.08	75.296	
1507	0.08	75.345	
1508	0.16	75.395	
1509	0.42	75.445	
1510	0.70	75.495	
1511	1.12	75.546	
1512	1.62	75.595	
1513	2.06	75.645	
1514	2.54	75.695	
1515	3.20	75.745	
1516	3.74	75.795	
1517	4.08	75.845	
1518	4.16	75.895	
1519	4.14	75.945	
1520	4.14	75.995	
1521	4.12	76.045	
1522	4.12	76.095	
1523	4.12	76.145	
1524	4.12	76.195	
1525	4.10	76.245	
1526	4.10	76.295	
1527	4.10	76.345	
1528	4.10	76.395	
1529	4.08	76.446	
1530	4.08	76.495	
1531	4.08	76.545	
1532	4.08	76.595	
1533	4.08	76.645	
1534	4.08	76.695	
1535	4.08	76.745	
1536	4.08	76.795	
1537	4.08	76.845	
1538	4.08	76.895	
1539	4.06	76.945	
1540	4.06	76.995	
1541	4.06	77.045	
1542	4.06	77.095	
1543	4.06	77.145	
1544	4.06	77.195	
1545	4.06	77.245	
1546	4.06	77.295	
1547	4.06	77.345	
1548	4.06	77.395	
1549	4.06	77.445	
1550	4.06	77.495	
1551	4.06	77.545	
1552	4.06	77.595	
1553	4.06	77.645	
1554	4.06	77.695	
1555	4.06	77.745	
1556	4.06	77.795	
1557	4.06	77.845	
1558	4.06	77.895	
1559	4.06	77.945	
1560	4.06	77.995	
1561	4.06	78.045	
1562	4.06	78.095	
1563	4.06	78.145	
1564	4.06	78.195	
1565	4.06	78.245	
1566	4.04	78.295	
1567	4.06	78.345	
1568	4.06	78.396	
1569	4.04	78.445	
1570	4.04	78.495	
1571	4.04	78.545	
1572	4.04	78.595	
1573	4.04	78.645	
1574	4.04	78.695	
1575	4.04	78.745	
1576	4.04	78.795	
1577	4.04	78.845	
1578	4.04	78.895	
1579	4.04	78.945	
1580	4.04	78.995	
1581	4.04	79.045	
1582	4.04	79.095	
1583	4.04	79.145	
1584	4.04	79.195	
1585	4.04	79.245	
1586	4.04	79.295	
1587	4.04	79.345	
1588	4.04	79.396	
1589	4.04	79.445	
1590	4.04	79.495	
1591	4.06	79.545	
1592	3.44	79.595	
1593	2.46	79.645	
1594	1.70	79.695	
1595	1.10	79.745	
1596	0.62	79.795	
1597	0.36	79.845	
1598	0.28	79.895	
1599	0.26	79.945	
1600	0.26	79.995	
1601	0.26	80.046	
1602	0.24	80.096	
1603	0.18	80.158	
1604	0.18	80.195	
1605	0.12	80.249	
1606	0.12	80.295	
1607	0.12	80.345	
1608	0.12	80.395	
1609	0.12	80.445	
1610	0.12	80.495	
1611	0.12	80.545	
1612	0.12	80.595	
1613	0.12	80.645	
1614	0.10	80.695	
1615	0.10	80.745	
1616	0.10	80.795	
1617	0.10	80.845	
1618	0.10	80.895	
1619	0.10	80.945	
1620	0.10	80.995	
1621	0.10	81.045	
1622	0.10	81.095	
1623	0.10	81.145	
1624	0.10	81.195	
1625	0.10	81.245	
1626	0.10	81.296	
1627	0.10	81.345	
1628	0.10	81.395	
1629	0.10	81.445	
1630	0.10	81.495	
1631	0.10	81.545	
1632	0.10	81.595	
1633	0.10	81.645	
1634	0.10	81.695	
1635	0.10	81.745	
1636	0.10	81.795	
1637	0.10	81.845	
1638	0.10	81.895	
1639	0.10	81.945	
1640	0.10	81.995	
1641	0.10	82.045	
1642	0.10	82.095	
1643	0.10	82.145	
1644	0.10	82.195	
1645	0.10	82.245	
1646	0.10	82.296	
1647	0.10	82.345	
1648	0.10	82.395	
1649	0.10	82.445	
1650	0.10	82.495	
1651	0.10	82.545	
1652	0.10	82.595	
1653	0.10	82.645	
1654	0.10	82.695	
1655	0.10	82.745	
1656	0.10	82.795	
1657	0.10	82.845	
1658	0.10	82.896	
1659	0.10	82.945	
1660	0.10	82.995	
1661	0.10	83.045	
1662	0.10	83.095	
1663	0.10	83.145	
1664	0.10	83.195	
1665	0.10	83.245	
1666	0.10	83.295	
1667	0.10	83.345	
1668	0.10	83.395	
1669	0.10	83.445	
1670	0.10	83.495	
1671	0.10	83.545	
1672	0.10	83.595	
1673	0.10	83.645	
1674	0.10	83.695	
1675	0.10	83.745	
1676	0.10	83.796	
1677	0.10	83.845	
1678	0.10	83.895	
1679	0.10	83.945	
1680	0.10	83.995	
1681	0.10	84.045	
1682	0.10	84.095	
1683	0.10	84.145	
1684	0.10	84.195	
1685	0.10	84.245	
1686	0.10	84.296	
1687	0.10	84.345	
1688	0.10	84.395	
1689	0.10	84.445	
1690	0.10	84.495	
1691	0.08	84.546	
1692	0.10	84.595	
1693	0.10	84.645	
1694	0.10	84.696	
1695	0.08	84.745	
1696	0.08	84.795	
1697	0.08	84.845	
1698	0.10	84.895	
1699	0.10	84.945	
1700	0.10	84.995	
1701	0.10	85.045	
1702	0.08	85.095	
1703	0.08	85.145	
1704	0.08	85.195	
1705	0.08	85.245	
1706	0.10	85.295	
1707	0.08	85.345	
1708	0.10	85.395	
1709	0.10	85.445	
1710	0.10	85.495	
1711	0.10	85.546	
1712	0.08	85.595	
1713	0.10	85.645	
1714	0.08	85.695	
1715	0.08	85.745	
1716	0.10	85.796	
1717	0.18	85.845	
1718	0.44	85.895	
1719	0.74	85.945	
1720	1.16	85.995	
1721	1.64	86.045	
1722	2.08	86.095	
1723	2.56	86.145	
1724	3.22	86.195	
1725	3.80	86.245	
1726	4.20	86.296	
1727	4.26	86.345	
1728	4.26	86.395	
1729	4.24	86.445	
1730	4.22	86.495	
1731	4.22	86.546	
1732	4.22	86.595	
1733	4.22	86.645	
1734	4.20	86.695	
1735	4.20	86.745	
1736	4.20	86.796	
1737	4.20	86.845	
1738	4.20	86.895	
1739	4.20	86.945	
1740	4.18	86.995	
1741	4.18	87.045	
1742	4.18	87.095	
1743	4.18	87.145	
1744	4.18	87.196	
1745	4.18	87.245	
1746	4.18	87.295	
1747	4.18	87.345	
1748	4.18	87.395	
1749	4.18	87.445	
1750	4.18	87.495	
1751	4.16	87.545	
1752	4.16	87.595	
1753	4.16	87.645	
1754	4.16	87.695	
1755	4.16	87.745	
1756	4.16	87.795	
1757	4.16	87.845	
1758	4.16	87.895	
1759	4.16	87.945	
1760	4.16	87.995	
1761	4.16	88.045	
1762	4.16	88.095	
1763	4.16	88.145	
1764	4.16	88.195	
1765	4.16	88.245	
1766	4.16	88.295	
1767	4.16	88.345	
1768	4.16	88.395	
1769	4.16	88.445	
1770	4.16	88.495	
1771	4.16	88.545	
1772	4.16	88.595	
1773	4.16	88.645	
1774	4.14	88.695	
1775	4.14	88.745	
1776	4.16	88.795	
1777	4.14	88.845	
1778	4.14	88.896	
1779	4.14	88.945	
1780	4.14	88.995	
1781	4.14	89.057	
1782	4.14	89.095	
1783	4.14	89.151	
1784	4.14	89.195	
1785	4.14	89.245	
1786	4.14	89.295	
1787	4.14	89.345	
1788	4.14	89.395	
1789	4.14	89.445	
1790	4.14	89.495	
1791	4.14	89.545	
1792	4.14	89.595	
1793	4.14	89.645	
1794	4.14	89.695	
1795	4.14	89.745	
1796	4.14	89.795	
1797	4.14	89.845	
1798	4.18	89.895	
1799	3.40	89.945	
1800	2.44	89.995	
1801	1.68	90.045	
1802	1.10	90.095	
1803	0.38	90.195	
1804	0.28	90.245	
1805	0.26	90.308	
1806	0.26	90.345	
1807	0.26	90.402	
1808	0.26	90.445	
1809	0.22	90.495	
1810	0.20	90.545	
1811	0.14	90.595	
1812	0.12	90.645	
1813	0.12	90.695	
1814	0.12	90.745	
1815	0.12	90.795	
1816	0.12	90.845	
1817	0.12	90.895	
1818	0.12	90.945	
1819	0.12	90.995	
1820	0.12	91.045	
1821	0.12	91.095	
1822	0.12	91.145	
1823	0.12	91.195	
1824	0.12	91.245	
1825	0.12	91.295	
1826	0.12	91.345	
1827	0.12	91.395	
1828	0.12	91.445	
1829	0.12	91.495	
1830	0.12	91.545	
1831	0.12	91.595	
1832	0.12	91.645	
1833	0.12	91.695	
1834	0.12	91.745	
1835	0.12	91.795	
1836	0.12	91.845	
1837	0.12	91.895	
1838	0.10	91.945	
1839	0.12	91.995	
1840	0.12	92.045	
1841	0.12	92.095	
1842	0.12	92.145	
1843	0.12	92.195	
1844	0.10	92.245	
1845	0.10	92.295	
1846	0.10	92.345	
1847	0.10	92.395	
1848	0.10	92.445	
1849	0.12	92.495	
1850	0.10	92.545	
1851	0.10	92.595	
1852	0.10	92.645	
1853	0.10	92.695	
1854	0.10	92.745	
1855	0.10	92.795	
1856	0.12	92.845	
1857	0.10	92.895	
1858	0.10	92.945	
1859	0.10	92.995	
1860	0.10	93.045	
1861	0.10	93.095	
1862	0.10	93.145	
1863	0.10	93.195	
1864	0.10	93.245	
1865	0.10	93.295	
1866	0.10	93.345	
1867	0.10	93.395	
1868	0.10	93.446	
1869	0.10	93.495	
1870	0.10	93.545	
1871	0.10	93.595	
1872	0.10	93.645	
1873	0.10	93.695	
1874	0.10	93.745	
1875	0.10	93.795	
1876	0.10	93.845	
1877	0.10	93.895	
1878	0.10	93.945	
1879	0.10	93.995	
1880	0.10	94.045	
1881	0.10	94.095	
1882	0.12	94.145	
1883	0.24	94.195	
1884	0.50	94.245	
1885	0.82	94.295	
1886	1.28	94.345	
1887	1.76	94.395	
1888	2.16	94.445	
1889	2.74	94.495	
1890	3.38	94.545	
1891	3.92	94.595	
1892	4.22	94.645	
1893	4.24	94.695	
1894	4.24	94.745	
1895	4.22	94.795	
1896	4.20	94.845	
1897	4.20	94.895	
1898	4.20	94.945	
1899	4.20	94.995	
1900	4.18	95.045	
1901	4.18	95.095	
1902	4.18	95.145	
1903	4.18	95.195	
1904	4.18	95.245	
1905	4.18	95.295	
1906	4.18	95.345	
1907	4.18	95.395	
1908	4.16	95.445	
1909	4.16	95.495	
1910	4.16	95.546	
1911	4.16	95.595	
1912	4.16	95.645	
1913	4.16	95.695	
1914	4.16	95.745	
1915	4.16	95.795	
1916	4.16	95.845	
1917	4.16	95.895	
1918	4.16	95.945	
1919	4.16	95.995	
1920	4.14	96.045	
1921	4.14	96.095	
1922	4.14	96.145	
1923	4.14	96.195	
1924	4.14	96.245	
1925	4.14	96.295	
1926	4.14	96.345	
1927	4.14	96.395	
1928	4.14	96.445	
1929	4.14	96.495	
1930	4.14	96.545	
1931	4.14	96.595	
1932	4.14	96.645	
1933	4.14	96.695	
1934	4.14	96.745	
1935	4.14	96.796	
1936	4.14	96.845	
1937	4.14	96.895	
1938	4.14	96.945	
1939	4.14	96.995	
1940	4.14	97.045	
1941	4.14	97.095	
1942	4.14	97.145	
1943	4.14	97.195	
1944	4.14	97.245	
1945	4.14	97.295	
1946	4.14	97.346	
1947	4.12	97.396	
1948	4.14	97.445	
1949	4.12	97.495	
1950	4.12	97.545	
1951	4.12	97.595	
1952	4.12	97.645	
1953	4.12	97.695	
1954	4.12	97.745	
1955	4.12	97.795	
1956	4.12	97.845	
1957	4.12	97.895	
1958	4.12	97.945	
1959	4.12	97.995	
1960	4.12	98.046	
1961	4.12	98.095	
1962	4.12	98.145	
1963	4.12	98.195	
1964	4.12	98.246	
1965	4.12	98.295	
1966	4.12	98.345	
1967	4.12	98.395	
1968	4.12	98.445	
1969	4.14	98.495	
1970	3.60	98.545	
1971	2.62	98.595	
1972	1.82	98.645	
1973	1.20	98.695	
1974	0.72	98.745	
1975	0.42	98.795	
1976	0.30	98.845	
1977	0.28	98.895	
1978	0.28	98.945	
1979	0.26	98.995	
1980	0.28	99.045	
1981	0.24	99.095	
1982	0.20	99.145	
1983	0.16	99.195	
1984	0.14	99.245	
1985	0.12	99.295	
1986	0.14	99.345	
1987	0.14	99.395	
1988	0.14	99.445	
1989	0.12	99.495	
1990	0.14	99.545	
1991	0.14	99.595	
1992	0.12	99.646	
1993	0.12	99.696	
1994	0.12	99.746	
1995	0.12	99.795	
1996	0.12	99.845	
1997	0.12	99.895	
1998	0.12	99.946	
1999	0.12	99.995	
2000	0.12	100.045	
2001	0.12	100.095	
2002	0.12	100.195	
2003	0.12	100.245	
2004	0.12	100.304	
2005	0.12	100.345	
2006	0.12	100.400	
2007	0.12	100.446	
2008	0.12	100.495	
2009	0.12	100.545	
2010	0.12	100.596	
2011	0.12	100.645	
2012	0.12	100.695	
2013	0.12	100.746	
2014	0.12	100.795	
2015	0.12	100.846	
2016	0.12	100.895	
2017	0.12	100.946	
2018	0.12	100.995	
2019	0.12	101.045	
2020	0.12	101.096	
2021	0.12	101.145	
2022	0.12	101.195	
2023	0.12	101.246	
2024	0.12	101.295	
2025	0.12	101.346	
2026	0.12	101.396	
2027	0.12	101.445	
2028	0.12	101.495	
2029	0.12	101.545	
2030	0.12	101.596	
2031	0.12	101.645	
2032	0.12	101.695	
2033	0.12	101.746	
2034	0.12	101.795	
2035	0.12	101.846	
2036	0.12	101.895	
2037	0.12	101.945	
2038	0.12	101.995	
2039	0.12	102.045	
2040	0.12	102.095	
2041	0.12	102.145	
2042	0.12	102.195	
2043	0.12	102.245	
2044	0.12	102.295	
2045	0.12	102.346	
2046	0.12	102.395	
2047	0.12	102.445	
2048	0.12	102.495	
2049	0.10	102.545	
2050	0.12	102.596	
2051	0.12	102.645	
2052	0.12	102.695	
2053	0.10	102.745	
2054	0.10	102.795	
2055	0.12	102.846	
2056	0.12	102.895	
2057	0.12	102.945	
2058	0.10	102.995	
2059	0.12	103.045	
2060	0.10	103.095	
2061	0.10	103.145	
2062	0.10	103.195	
2063	0.12	103.245	
2064	0.10	103.295	
2065	0.10	103.346	
2066	0.10	103.395	
2067	0.12	103.445	
2068	0.10	103.495	
2069	0.10	103.545	
2070	0.10	103.596	
2071	0.10	103.645	
2072	0.12	103.695	
2073	0.10	103.745	
2074	0.10	103.795	
2075	0.12	103.845	
2076	0.10	103.895	
2077	0.10	103.945	
2078	0.10	103.995	
2079	0.12	104.045	
2080	0.10	104.095	
2081	0.12	104.145	
2082	0.10	104.195	
2083	0.12	104.246	
2084	0.10	104.295	
2085	0.10	104.345	
2086	0.10	104.395	
2087	0.10	104.445	
2088	0.10	104.495	
2089	0.10	104.545	
2090	0.10	104.595	
2091	0.10	104.645	
2092	0.10	104.695	
2093	0.10	104.745	
2094	0.10	104.795	
2095	0.10	104.845	
2096	0.10	104.895	
2097	0.10	104.945	
2098	0.10	104.995	
2099	0.10	105.045	
2100	0.10	105.095	
2101	0.10	105.145	
2102	0.10	105.195	
2103	0.10	105.245	
2104	0.10	105.295	
2105	0.10	105.345	
2106	0.10	105.395	
2107	0.10	105.445	
2108	0.10	105.495	
2109	0.10	105.545	
2110	0.10	105.595	
2111	0.10	105.645	
2112	0.10	105.695	
2113	0.10	105.745	
2114	0.10	105.795	
2115	0.10	105.845	
2116	0.10	105.895	
2117	0.10	105.945	
2118	0.10	105.995	
2119	0.10	106.045	
2120	0.10	106.095	
2121	0.10	106.145	
2122	0.10	106.195	
2123	0.10	106.245	
2124	0.10	106.295	
2125	0.10	106.345	
2126	0.10	106.395	
2127	0.10	106.445	
2128	0.10	106.495	
2129	0.10	106.545	
2130	0.10	106.595	
2131	0.10	106.645	
2132	0.10	106.696	
2133	0.10	106.745	
2134	0.10	106.795	
2135	0.10	106.845	
2136	0.10	106.895	
2137	0.10	106.945	
2138	0.10	106.995	
2139	0.10	107.045	
2140	0.10	107.095	
2141	0.10	107.145	
2142	0.10	107.195	
2143	0.10	107.246	
2144	0.10	107.295	
2145	0.10	107.345	
2146	0.10	107.395	
2147	0.10	107.445	
2148	0.10	107.495	
2149	0.10	107.545	
2150	0.10	107.595	
2151	0.10	107.645	
2152	0.10	107.695	
2153	0.10	107.745	
2154	0.10	107.795	
2155	0.10	107.845	
2156	0.10	107.895	
2157	0.10	107.945	
2158	0.10	107.995	
2159	0.10	108.045	
2160	0.10	108.095	
2161	0.10	108.145	
2162	0.10	108.196	
2163	0.10	108.245	
2164	0.10	108.303	
2165	0.10	108.345	
2166	0.10	108.445	
2167	0.10	108.495	
2168	0.10	108.546	
2169	0.10	108.595	
2170	0.10	108.645	
2171	0.10	108.695	
2172	0.10	108.745	
2173	0.10	108.795	
2174	0.10	108.845	
2175	0.10	108.895	
2176	0.10	108.945	
2177	0.10	108.995	
2178	0.10	109.045	
2179	0.10	109.095	
2180	0.10	109.145	
2181	0.10	109.195	
2182	0.10	109.245	
2183	0.10	109.295	
2184	0.10	109.345	
2185	0.10	109.395	
2186	0.10	109.445	
2187	0.10	109.495	
2188	0.10	109.545	
2189	0.08	109.595	
2190	0.10	109.645	
2191	0.10	109.696	
2192	0.10	109.745	
2193	0.10	109.795	
2194	0.10	109.845	
2195	0.10	109.895	
2196	0.08	109.945	
2197	0.08	109.995	
2198	0.10	110.045	
2199	0.08	110.095	
2200	0.10	110.195	
2201	0.10	110.245	
2202	0.10	110.295	
2203	0.10	110.345	
2204	0.10	110.395	
2205	0.10	110.445	
2206	0.08	110.495	
2207	0.08	110.545	
2208	0.10	110.595	
2209	0.08	110.645	
2210	0.10	110.695	
2211	0.10	110.745	
2212	0.08	110.795	
2213	0.10	110.845	
2214	0.10	110.895	
2215	0.10	110.945	
2216	0.10	110.995	
2217	0.10	111.045	
2218	0.10	111.095	
2219	0.10	111.145	
2220	0.10	111.195	
2221	0.10	111.245	
2222	0.10	111.295	
2223	0.10	111.345	
2224	0.10	111.395	
2225	0.10	111.445	
2226	0.10	111.495	
2227	0.10	111.545	
2228	0.10	111.595	
2229	0.10	111.645	
2230	0.10	111.695	
2231	0.10	111.745	
2232	0.08	111.795	
2233	0.10	111.845	
2234	0.10	111.895	
2235	0.10	111.945	
2236	0.10	111.995	
2237	0.10	112.045	
2238	0.10	112.095	
2239	0.10	112.145	
2240	0.10	112.195	
2241	0.10	112.245	
2242	0.10	112.295	
2243	0.10	112.345	
2244	0.10	112.395	
2245	0.10	112.445	
2246	0.10	112.495	
2247	0.10	112.545	
2248	0.10	112.595	
2249	0.10	112.645	
2250	0.10	112.695	
2251	0.10	112.745	
2252	0.10	112.795	
2253	0.10	112.845	
2254	0.10	112.895	
2255	0.10	112.945	
2256	0.10	112.995	
2257	0.10	113.045	
2258	0.10	113.095	
2259	0.10	113.145	
2260	0.10	113.195	
2261	0.10	113.245	
2262	0.10	113.295	
2263	0.10	113.345	
2264	0.10	113.396	
2265	0.10	113.445	
2266	0.10	113.495	
2267	0.10	113.545	
2268	0.10	113.595	
2269	0.10	113.645	
2270	0.10	113.695	
2271	0.10	113.745	
2272	0.10	113.795	
2273	0.10	113.845	
2274	0.10	113.895	
2275	0.10	113.945	
2276	0.10	113.995	
2277	0.10	114.045	
2278	0.10	114.095	
2279	0.10	114.145	
2280	0.10	114.195	
2281	0.10	114.245	
2282	0.10	114.296	
2283	0.10	114.345	
2284	0.10	114.395	
2285	0.10	114.445	
2286	0.10	114.495	
2287	0.10	114.545	
2288	0.10	114.595	
2289	0.10	114.645	
2290	0.10	114.695	
2291	0.10	114.745	
2292	0.10	114.795	
2293	0.10	114.845	
2294	0.10	114.895	
2295	0.10	114.945	
