7/23/2024  12:57 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.04	62.200	
1243	0.04	62.250	
1244	0.04	62.301	
1245	0.06	62.350	
1246	0.04	62.400	
1247	0.04	62.450	
1248	0.04	62.500	
1249	0.04	62.551	
1250	0.04	62.600	
1251	0.04	62.650	
1252	0.04	62.700	
1253	0.04	62.750	
1254	0.04	62.800	
1255	0.04	62.851	
1256	0.04	62.905	
1257	0.04	62.950	
1258	0.04	63.000	
1259	0.04	63.051	
1260	0.04	63.100	
1261	0.04	63.150	
1262	0.04	63.201	
1263	0.04	63.250	
1264	0.04	63.300	
1265	0.04	63.350	
1266	0.04	63.400	
1267	0.04	63.450	
1268	0.04	63.500	
1269	0.04	63.550	
1270	0.04	63.600	
1271	0.04	63.650	
1272	0.04	63.700	
1273	0.04	63.750	
1274	0.04	63.800	
1275	0.04	63.850	
1276	0.06	63.900	
1277	0.18	63.950	
1278	0.46	64.000	
1279	0.82	64.050	
1280	1.32	64.100	
1281	1.78	64.150	
1282	2.20	64.200	
1283	2.78	64.250	
1284	3.26	64.300	
1285	3.52	64.350	
1286	3.54	64.400	
1287	3.52	64.450	
1288	3.50	64.500	
1289	3.50	64.550	
1290	3.50	64.600	
1291	3.50	64.650	
1292	3.50	64.700	
1293	3.48	64.750	
1294	3.48	64.800	
1295	3.48	64.850	
1296	3.48	64.901	
1297	3.48	64.950	
1298	3.48	65.000	
1299	3.48	65.050	
1300	3.48	65.100	
1301	3.46	65.158	
1302	3.46	65.200	
1303	3.46	65.250	
1304	3.46	65.300	
1305	3.46	65.350	
1306	3.46	65.400	
1307	3.46	65.451	
1308	3.46	65.500	
1309	3.46	65.550	
1310	3.46	65.600	
1311	3.46	65.650	
1312	3.46	65.700	
1313	3.46	65.750	
1314	3.46	65.800	
1315	3.46	65.850	
1316	3.44	65.900	
1317	3.44	65.950	
1318	3.46	66.000	
1319	3.46	66.050	
1320	3.44	66.100	
1321	3.44	66.150	
1322	3.44	66.200	
1323	3.44	66.250	
1324	3.44	66.300	
1325	3.44	66.350	
1326	3.44	66.400	
1327	3.44	66.450	
1328	3.44	66.500	
1329	3.44	66.550	
1330	3.44	66.600	
1331	3.44	66.650	
1332	3.44	66.700	
1333	3.44	66.750	
1334	3.44	66.800	
1335	3.44	66.850	
1336	3.44	66.900	
1337	3.44	66.951	
1338	3.44	67.000	
1339	3.44	67.050	
1340	3.44	67.100	
1341	3.44	67.150	
1342	3.44	67.200	
1343	3.44	67.250	
1344	3.44	67.300	
1345	3.44	67.350	
1346	3.44	67.400	
1347	3.44	67.450	
1348	3.44	67.500	
1349	3.44	67.550	
1350	3.44	67.601	
1351	2.68	67.650	
1352	1.84	67.700	
1353	1.20	67.750	
1354	0.62	67.801	
1355	0.34	67.850	
1356	0.24	67.900	
1357	0.22	67.950	
1358	0.22	68.000	
1359	0.22	68.050	
1360	0.20	68.100	
1361	0.16	68.151	
1362	0.12	68.200	
1363	0.08	68.250	
1364	0.08	68.300	
1365	0.06	68.351	
1366	0.06	68.400	
1367	0.06	68.450	
1368	0.08	68.500	
1369	0.06	68.550	
1370	0.06	68.600	
1371	0.06	68.651	
1372	0.06	68.700	
1373	0.06	68.750	
1374	0.06	68.800	
1375	0.06	68.850	
1376	0.06	68.900	
1377	0.06	68.950	
1378	0.06	69.000	
1379	0.06	69.050	
1380	0.06	69.100	
1381	0.06	69.150	
1382	0.06	69.200	
1383	0.06	69.250	
1384	0.06	69.300	
1385	0.06	69.350	
1386	0.06	69.400	
1387	0.06	69.450	
1388	0.06	69.500	
1389	0.06	69.550	
1390	0.06	69.600	
1391	0.06	69.650	
1392	0.06	69.700	
1393	0.06	69.750	
1394	0.06	69.800	
1395	0.06	69.850	
1396	0.06	69.900	
1397	0.06	69.950	
1398	0.06	70.000	
1399	0.06	70.050	
1400	0.06	70.100	
1401	0.06	70.158	
1402	0.06	70.200	
1403	0.06	70.250	
1404	0.06	70.300	
1405	0.04	70.351	
1406	0.06	70.400	
1407	0.06	70.450	
1408	0.06	70.500	
1409	0.06	70.550	
1410	0.06	70.600	
1411	0.06	70.650	
1412	0.06	70.700	
1413	0.06	70.750	
1414	0.06	70.800	
1415	0.06	70.850	
1416	0.06	70.900	
1417	0.06	70.950	
1418	0.06	71.000	
1419	0.04	71.050	
1420	0.06	71.100	
1421	0.06	71.150	
1422	0.06	71.200	
1423	0.04	71.250	
1424	0.06	71.300	
1425	0.04	71.350	
1426	0.04	71.400	
1427	0.06	71.450	
1428	0.06	71.505	
1429	0.04	71.550	
1430	0.06	71.600	
1431	0.06	71.650	
1432	0.04	71.700	
1433	0.04	71.750	
1434	0.04	71.800	
1435	0.04	71.850	
1436	0.04	71.900	
1437	0.04	71.950	
1438	0.04	72.000	
1439	0.04	72.050	
1440	0.04	72.100	
1441	0.04	72.150	
1442	0.04	72.200	
1443	0.04	72.250	
1444	0.04	72.300	
1445	0.04	72.350	
1446	0.04	72.400	
1447	0.04	72.450	
1448	0.04	72.500	
1449	0.04	72.550	
1450	0.04	72.600	
1451	0.04	72.650	
1452	0.04	72.700	
1453	0.04	72.750	
1454	0.06	72.800	
1455	0.20	72.850	
1456	0.50	72.900	
1457	0.86	72.950	
1458	1.36	73.000	
1459	1.80	73.050	
1460	2.26	73.101	
1461	2.84	73.151	
1462	3.32	73.200	
1463	3.58	73.250	
1464	3.60	73.300	
1465	3.60	73.350	
1466	3.58	73.408	
1467	3.58	73.450	
1468	3.58	73.500	
1469	3.58	73.550	
1470	3.56	73.600	
1471	3.56	73.651	
1472	3.56	73.700	
1473	3.56	73.750	
1474	3.56	73.800	
1475	3.56	73.850	
1476	3.54	73.900	
1477	3.54	73.950	
1478	3.54	74.000	
1479	3.54	74.050	
1480	3.54	74.100	
1481	3.54	74.150	
1482	3.54	74.200	
1483	3.54	74.250	
1484	3.54	74.300	
1485	3.54	74.350	
1486	3.54	74.400	
1487	3.54	74.450	
1488	3.54	74.500	
1489	3.52	74.550	
1490	3.52	74.600	
1491	3.52	74.650	
1492	3.54	74.700	
1493	3.52	74.750	
1494	3.52	74.800	
1495	3.52	74.851	
1496	3.52	74.900	
1497	3.52	74.950	
1498	3.52	75.000	
1499	3.52	75.050	
1500	3.52	75.100	
1501	3.52	75.150	
1502	3.52	75.200	
1503	3.52	75.250	
1504	3.52	75.300	
1505	3.52	75.350	
1506	3.52	75.400	
1507	3.52	75.450	
1508	3.52	75.500	
1509	3.52	75.551	
1510	3.52	75.600	
1511	3.52	75.650	
1512	3.52	75.700	
1513	3.52	75.750	
1514	3.52	75.800	
1515	3.50	75.850	
1516	3.52	75.900	
1517	3.52	75.950	
1518	3.50	76.000	
1519	3.52	76.051	
1520	3.50	76.100	
1521	3.50	76.150	
1522	3.50	76.200	
1523	3.50	76.250	
1524	3.50	76.300	
1525	3.52	76.350	
1526	3.50	76.400	
1527	3.50	76.450	
1528	3.50	76.500	
1529	3.50	76.550	
1530	3.50	76.600	
1531	3.50	76.650	
1532	3.50	76.701	
1533	3.50	76.750	
1534	3.52	76.800	
1535	2.80	76.850	
1536	1.92	76.900	
1537	1.26	76.950	
1538	0.68	77.000	
1539	0.36	77.051	
1540	0.26	77.100	
1541	0.24	77.151	
1542	0.24	77.200	
1543	0.24	77.250	
1544	0.18	77.306	
1545	0.16	77.350	
1546	0.14	77.400	
1547	0.10	77.450	
1548	0.08	77.500	
1549	0.08	77.550	
1550	0.08	77.600	
1551	0.06	77.650	
1552	0.08	77.700	
1553	0.06	77.750	
1554	0.06	77.800	
1555	0.06	77.850	
1556	0.06	77.900	
1557	0.06	77.950	
1558	0.06	78.000	
1559	0.06	78.050	
1560	0.06	78.100	
1561	0.06	78.150	
1562	0.06	78.200	
1563	0.06	78.250	
1564	0.06	78.300	
1565	0.06	78.350	
1566	0.06	78.400	
1567	0.06	78.450	
1568	0.06	78.500	
1569	0.06	78.550	
1570	0.06	78.600	
1571	0.06	78.650	
1572	0.06	78.700	
1573	0.06	78.750	
1574	0.06	78.800	
1575	0.06	78.850	
1576	0.06	78.900	
1577	0.06	78.950	
1578	0.06	79.000	
1579	0.06	79.050	
1580	0.06	79.100	
1581	0.06	79.150	
1582	0.06	79.200	
1583	0.06	79.250	
1584	0.06	79.300	
1585	0.06	79.350	
1586	0.06	79.400	
1587	0.06	79.450	
1588	0.06	79.500	
1589	0.06	79.550	
1590	0.06	79.600	
1591	0.06	79.650	
1592	0.06	79.700	
1593	0.06	79.750	
1594	0.06	79.800	
1595	0.06	79.850	
1596	0.06	79.900	
1597	0.06	79.950	
1598	0.06	80.000	
1599	0.06	80.050	
1600	0.06	80.100	
1601	0.06	80.159	
1602	0.06	80.200	
1603	0.06	80.250	
1604	0.06	80.300	
1605	0.06	80.350	
1606	0.06	80.400	
1607	0.06	80.450	
1608	0.06	80.500	
1609	0.06	80.550	
1610	0.06	80.600	
1611	0.06	80.650	
1612	0.06	80.700	
1613	0.06	80.750	
1614	0.06	80.800	
1615	0.06	80.850	
1616	0.06	80.900	
1617	0.06	80.950	
1618	0.06	81.001	
1619	0.06	81.050	
1620	0.04	81.100	
1621	0.06	81.150	
1622	0.10	81.200	
1623	0.34	81.250	
1624	0.64	81.300	
1625	1.04	81.350	
1626	1.52	81.400	
1627	1.92	81.450	
1628	2.42	81.500	
1629	2.98	81.550	
1630	3.40	81.600	
1631	3.54	81.650	
1632	3.54	81.700	
1633	3.52	81.750	
1634	3.52	81.800	
1635	3.52	81.850	
1636	3.50	81.900	
1637	3.50	81.950	
1638	3.50	82.000	
1639	3.50	82.050	
1640	3.50	82.100	
1641	3.50	82.150	
1642	3.48	82.200	
1643	3.48	82.250	
1644	3.48	82.300	
1645	3.48	82.350	
1646	3.48	82.400	
1647	3.48	82.450	
1648	3.48	82.500	
1649	3.48	82.550	
1650	3.48	82.600	
1651	3.48	82.650	
1652	3.48	82.701	
1653	3.48	82.750	
1654	3.46	82.800	
1655	3.46	82.850	
1656	3.46	82.900	
1657	3.46	82.950	
1658	3.46	83.000	
1659	3.46	83.050	
1660	3.46	83.100	
1661	3.46	83.150	
1662	3.46	83.200	
1663	3.46	83.250	
1664	3.46	83.300	
1665	3.46	83.350	
1666	3.46	83.400	
1667	3.46	83.450	
1668	3.46	83.500	
1669	3.46	83.550	
1670	3.46	83.600	
1671	3.46	83.650	
1672	3.46	83.701	
1673	3.46	83.750	
1674	3.46	83.800	
1675	3.46	83.850	
1676	3.46	83.900	
1677	3.46	83.950	
1678	3.46	84.000	
1679	3.46	84.050	
1680	3.46	84.100	
1681	3.46	84.151	
1682	3.46	84.200	
1683	3.46	84.250	
1684	3.44	84.300	
1685	3.46	84.350	
1686	3.46	84.400	
1687	2.74	84.450	
1688	1.86	84.500	
1689	1.20	84.550	
1690	0.64	84.600	
1691	0.36	84.650	
1692	0.26	84.700	
1693	0.24	84.750	
1694	0.24	84.801	
1695	0.24	84.850	
1696	0.20	84.900	
1697	0.18	84.950	
1698	0.14	85.000	
1699	0.10	85.050	
1700	0.08	85.100	
1701	0.08	85.150	
1702	0.06	85.200	
1703	0.08	85.250	
1704	0.08	85.300	
1705	0.08	85.350	
1706	0.06	85.400	
1707	0.08	85.450	
1708	0.08	85.500	
1709	0.06	85.550	
1710	0.06	85.600	
1711	0.06	85.650	
1712	0.06	85.700	
1713	0.06	85.750	
1714	0.06	85.800	
1715	0.06	85.850	
1716	0.06	85.900	
1717	0.06	85.950	
1718	0.06	86.000	
1719	0.06	86.051	
1720	0.06	86.100	
1721	0.06	86.150	
1722	0.06	86.201	
1723	0.06	86.251	
1724	0.06	86.300	
1725	0.06	86.350	
1726	0.06	86.400	
1727	0.06	86.450	
1728	0.06	86.500	
1729	0.06	86.551	
1730	0.06	86.600	
1731	0.06	86.650	
1732	0.06	86.700	
1733	0.06	86.750	
1734	0.06	86.800	
1735	0.06	86.851	
1736	0.06	86.900	
1737	0.06	86.950	
1738	0.06	87.000	
1739	0.06	87.050	
1740	0.06	87.100	
1741	0.06	87.150	
1742	0.06	87.200	
1743	0.06	87.250	
1744	0.06	87.301	
1745	0.06	87.350	
1746	0.06	87.400	
1747	0.06	87.451	
1748	0.06	87.500	
1749	0.06	87.550	
1750	0.06	87.600	
1751	0.06	87.650	
1752	0.06	87.700	
1753	0.06	87.750	
1754	0.06	87.800	
1755	0.06	87.850	
1756	0.06	87.900	
1757	0.06	87.950	
1758	0.06	88.000	
1759	0.06	88.050	
1760	0.06	88.100	
1761	0.06	88.150	
1762	0.06	88.200	
1763	0.06	88.250	
1764	0.06	88.300	
1765	0.06	88.350	
1766	0.06	88.401	
1767	0.06	88.450	
1768	0.06	88.500	
1769	0.06	88.550	
1770	0.06	88.600	
1771	0.06	88.650	
1772	0.06	88.700	
1773	0.06	88.751	
1774	0.06	88.801	
1775	0.06	88.850	
1776	0.04	88.900	
1777	0.06	88.950	
1778	0.06	89.000	
1779	0.06	89.050	
1780	0.06	89.101	
1781	0.06	89.150	
1782	0.06	89.200	
1783	0.06	89.250	
1784	0.06	89.300	
1785	0.06	89.351	
1786	0.06	89.400	
1787	0.04	89.450	
1788	0.04	89.500	
1789	0.06	89.550	
1790	0.04	89.601	
1791	0.04	89.650	
1792	0.04	89.700	
1793	0.06	89.750	
1794	0.06	89.800	
1795	0.04	89.851	
1796	0.04	89.900	
1797	0.06	89.950	
1798	0.06	90.000	
1799	0.06	90.050	
1800	0.06	90.100	
1801	0.06	90.162	
1802	0.06	90.200	
1803	0.04	90.253	
1804	0.04	90.300	
1805	0.06	90.350	
1806	0.06	90.400	
1807	0.06	90.450	
1808	0.06	90.500	
1809	0.06	90.550	
1810	0.04	90.600	
1811	0.06	90.650	
1812	0.06	90.700	
1813	0.04	90.750	
1814	0.06	90.800	
1815	0.06	90.850	
1816	0.06	90.900	
1817	0.06	90.950	
1818	0.04	91.000	
1819	0.04	91.050	
1820	0.04	91.110	
1821	0.06	91.151	
1822	0.12	91.202	
1823	0.20	91.250	
1824	0.42	91.300	
1825	0.76	91.350	
1826	1.26	91.400	
1827	1.70	91.451	
1828	2.14	91.501	
1829	2.72	91.550	
1830	3.18	91.600	
1831	3.44	91.650	
1832	3.48	91.700	
1833	3.46	91.750	
1834	3.46	91.800	
1835	3.44	91.850	
1836	3.44	91.900	
1837	3.44	91.950	
1838	3.44	92.000	
1839	3.42	92.050	
1840	3.42	92.101	
1841	3.42	92.150	
1842	3.42	92.200	
1843	3.42	92.250	
1844	3.42	92.300	
1845	3.42	92.350	
1846	3.40	92.400	
1847	3.42	92.450	
1848	3.42	92.500	
1849	3.40	92.550	
1850	3.40	92.600	
1851	3.40	92.650	
1852	3.40	92.700	
1853	3.40	92.750	
1854	3.40	92.800	
1855	3.40	92.851	
1856	3.40	92.900	
1857	3.40	92.950	
1858	3.40	93.001	
1859	3.40	93.050	
1860	3.40	93.101	
1861	3.40	93.150	
1862	3.40	93.200	
1863	3.40	93.250	
1864	3.38	93.301	
1865	3.40	93.350	
1866	3.40	93.400	
1867	3.38	93.450	
1868	3.40	93.500	
1869	3.38	93.550	
1870	3.38	93.600	
1871	3.38	93.650	
1872	3.38	93.700	
1873	3.38	93.750	
1874	3.38	93.800	
1875	3.38	93.850	
1876	3.38	93.900	
1877	3.38	93.950	
1878	3.38	94.000	
1879	3.38	94.050	
1880	3.38	94.111	
1881	3.38	94.151	
1882	3.38	94.209	
1883	3.38	94.250	
1884	3.38	94.350	
1885	3.38	94.400	
1886	3.38	94.500	
1887	3.38	94.550	
1888	3.38	94.613	
1889	3.38	94.650	
1890	3.38	94.708	
1891	3.38	94.751	
1892	3.38	94.800	
1893	3.38	94.850	
1894	3.38	94.900	
1895	3.38	94.950	
1896	3.38	95.000	
1897	3.38	95.050	
1898	3.38	95.100	
1899	3.38	95.150	
1900	3.38	95.200	
1901	3.38	95.250	
1902	3.40	95.300	
1903	2.72	95.350	
1904	1.86	95.400	
1905	1.18	95.450	
1906	0.62	95.500	
1907	0.34	95.551	
1908	0.26	95.600	
1909	0.24	95.650	
1910	0.24	95.700	
1911	0.24	95.750	
1912	0.20	95.800	
1913	0.18	95.850	
1914	0.14	95.900	
1915	0.10	95.950	
1916	0.08	96.000	
1917	0.08	96.050	
1918	0.08	96.100	
1919	0.08	96.150	
1920	0.08	96.200	
1921	0.08	96.250	
1922	0.08	96.300	
1923	0.08	96.350	
1924	0.08	96.400	
1925	0.08	96.451	
1926	0.06	96.500	
1927	0.08	96.550	
1928	0.06	96.600	
1929	0.06	96.650	
1930	0.06	96.701	
1931	0.06	96.750	
1932	0.06	96.800	
1933	0.06	96.850	
1934	0.06	96.900	
1935	0.06	96.950	
1936	0.06	97.000	
1937	0.06	97.100	
1938	0.06	97.150	
1939	0.06	97.200	
1940	0.06	97.250	
1941	0.06	97.300	
1942	0.06	97.350	
1943	0.06	97.400	
1944	0.06	97.450	
1945	0.06	97.500	
1946	0.06	97.550	
1947	0.06	97.600	
1948	0.06	97.650	
1949	0.06	97.700	
1950	0.06	97.750	
1951	0.06	97.800	
1952	0.06	97.850	
1953	0.06	97.900	
1954	0.06	97.950	
1955	0.06	98.000	
1956	0.06	98.050	
1957	0.06	98.100	
1958	0.06	98.150	
1959	0.06	98.200	
1960	0.06	98.250	
