7/24/2024  4:36 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1234	0.04	61.699	
1235	0.04	61.749	
1236	0.04	61.799	
1237	0.04	61.849	
1238	0.04	61.899	
1239	0.04	61.949	
1240	0.04	61.999	
1241	0.04	62.049	
1242	0.04	62.100	
1243	0.04	62.149	
1244	0.04	62.199	
1245	0.04	62.249	
1246	0.04	62.299	
1247	0.04	62.349	
1248	0.04	62.400	
1249	0.04	62.449	
1250	0.04	62.499	
1251	0.04	62.549	
1252	0.04	62.599	
1253	0.04	62.649	
1254	0.04	62.699	
1255	0.04	62.749	
1256	0.04	62.799	
1257	0.04	62.849	
1258	0.04	62.899	
1259	0.04	62.949	
1260	0.04	62.999	
1261	0.04	63.049	
1262	0.04	63.099	
1263	0.04	63.149	
1264	0.04	63.199	
1265	0.04	63.249	
1266	0.04	63.299	
1267	0.04	63.349	
1268	0.04	63.399	
1269	0.04	63.449	
1270	0.04	63.499	
1271	0.04	63.549	
1272	0.04	63.599	
1273	0.04	63.649	
1274	0.04	63.699	
1275	0.04	63.749	
1276	0.04	63.799	
1277	0.04	63.849	
1278	0.04	63.899	
1279	0.04	63.949	
1280	0.04	63.999	
1281	0.06	64.049	
1282	0.14	64.099	
1283	0.24	64.149	
1284	0.40	64.199	
1285	0.60	64.250	
1286	0.76	64.299	
1287	0.90	64.349	
1288	1.04	64.399	
1289	1.16	64.449	
1290	1.20	64.499	
1291	1.20	64.550	
1292	1.20	64.599	
1293	1.20	64.649	
1294	1.20	64.699	
1295	1.20	64.750	
1296	1.20	64.799	
1297	1.20	64.849	
1298	1.20	64.899	
1299	1.20	64.949	
1300	1.20	64.999	
1301	1.20	65.049	
1302	1.20	65.099	
1303	1.20	65.159	
1304	1.20	65.199	
1305	1.20	65.249	
1306	1.20	65.299	
1307	1.20	65.349	
1308	1.20	65.399	
1309	1.20	65.449	
1310	1.20	65.500	
1311	1.20	65.549	
1312	1.20	65.599	
1313	1.18	65.649	
1314	1.20	65.699	
1315	1.20	65.749	
1316	1.20	65.807	
1317	1.20	65.850	
1318	1.20	65.899	
1319	1.20	65.949	
1320	1.20	65.999	
1321	1.20	66.049	
1322	1.20	66.099	
1323	1.20	66.149	
1324	1.20	66.199	
1325	1.20	66.249	
1326	1.20	66.299	
1327	1.20	66.349	
1328	1.20	66.399	
1329	1.20	66.449	
1330	1.20	66.499	
1331	1.18	66.550	
1332	1.20	66.600	
1333	1.20	66.649	
1334	1.18	66.699	
1335	1.20	66.749	
1336	1.20	66.799	
1337	1.18	66.849	
1338	1.20	66.899	
1339	1.20	66.949	
1340	1.20	67.000	
1341	1.04	67.049	
1342	0.82	67.099	
1343	0.50	67.149	
1344	0.32	67.199	
1345	0.18	67.249	
1346	0.16	67.299	
1347	0.14	67.349	
1348	0.14	67.399	
1349	0.14	67.449	
1350	0.12	67.499	
1351	0.12	67.549	
1352	0.08	67.599	
1353	0.06	67.649	
1354	0.06	67.699	
1355	0.06	67.749	
1356	0.06	67.799	
1357	0.06	67.849	
1358	0.06	67.899	
1359	0.06	67.949	
1360	0.06	67.999	
1361	0.06	68.050	
1362	0.06	68.099	
1363	0.06	68.149	
1364	0.04	68.199	
1365	0.06	68.249	
1366	0.06	68.299	
1367	0.04	68.349	
1368	0.04	68.399	
1369	0.04	68.449	
1370	0.04	68.499	
1371	0.04	68.549	
1372	0.04	68.599	
1373	0.04	68.649	
1374	0.04	68.700	
1375	0.04	68.749	
1376	0.04	68.799	
1377	0.04	68.849	
1378	0.04	68.899	
1379	0.04	68.949	
1380	0.04	68.999	
1381	0.04	69.049	
1382	0.04	69.099	
1383	0.04	69.149	
1384	0.04	69.199	
1385	0.04	69.249	
1386	0.04	69.299	
1387	0.04	69.349	
1388	0.04	69.400	
1389	0.04	69.449	
1390	0.04	69.499	
1391	0.04	69.549	
1392	0.04	69.599	
1393	0.04	69.650	
1394	0.04	69.699	
1395	0.04	69.749	
1396	0.04	69.799	
1397	0.04	69.849	
1398	0.04	69.899	
1399	0.04	69.949	
1400	0.04	69.999	
1401	0.04	70.049	
1402	0.04	70.099	
1403	0.04	70.159	
1404	0.04	70.199	
1405	0.04	70.249	
1406	0.04	70.299	
1407	0.04	70.349	
1408	0.04	70.399	
1409	0.04	70.449	
1410	0.04	70.499	
1411	0.04	70.549	
1412	0.04	70.599	
1413	0.04	70.649	
1414	0.04	70.699	
1415	0.04	70.749	
1416	0.04	70.799	
1417	0.02	70.850	
1418	0.02	70.899	
1419	0.04	70.949	
1420	0.04	70.999	
1421	0.04	71.049	
1422	0.04	71.099	
1423	0.04	71.149	
1424	0.04	71.199	
1425	0.04	71.249	
1426	0.04	71.299	
1427	0.04	71.349	
1428	0.04	71.399	
1429	0.04	71.449	
1430	0.04	71.499	
1431	0.02	71.549	
1432	0.04	71.600	
1433	0.02	71.649	
1434	0.04	71.699	
1435	0.04	71.749	
1436	0.04	71.799	
1437	0.04	71.849	
1438	0.04	71.899	
1439	0.04	71.949	
1440	0.04	72.000	
1441	0.04	72.050	
1442	0.02	72.099	
1443	0.04	72.149	
1444	0.04	72.199	
1445	0.04	72.249	
1446	0.04	72.299	
1447	0.04	72.349	
1448	0.04	72.399	
1449	0.02	72.449	
1450	0.04	72.499	
1451	0.02	72.549	
1452	0.02	72.599	
1453	0.04	72.649	
1454	0.04	72.699	
1455	0.04	72.749	
1456	0.04	72.799	
1457	0.04	72.849	
1458	0.04	72.899	
1459	0.02	72.949	
1460	0.04	72.999	
1461	0.02	73.049	
1462	0.04	73.099	
1463	0.02	73.149	
1464	0.02	73.199	
1465	0.04	73.249	
1466	0.02	73.299	
1467	0.02	73.349	
1468	0.02	73.399	
1469	0.02	73.449	
1470	0.02	73.499	
1471	0.04	73.549	
1472	0.06	73.599	
1473	0.16	73.649	
1474	0.24	73.699	
1475	0.38	73.749	
1476	0.58	73.799	
1477	0.74	73.849	
1478	0.88	73.899	
1479	1.02	73.949	
1480	1.12	73.999	
1481	1.18	74.049	
1482	1.18	74.099	
1483	1.16	74.149	
1484	1.16	74.199	
1485	1.16	74.249	
1486	1.16	74.299	
1487	1.16	74.349	
1488	1.16	74.399	
1489	1.16	74.449	
1490	1.16	74.499	
1491	1.16	74.549	
1492	1.16	74.600	
1493	1.16	74.649	
1494	1.16	74.699	
1495	1.16	74.749	
1496	1.16	74.799	
1497	1.16	74.849	
1498	1.16	74.899	
1499	1.16	74.949	
1500	1.16	74.999	
1501	1.16	75.049	
1502	1.16	75.099	
1503	1.16	75.149	
1504	1.16	75.199	
1505	1.16	75.249	
1506	1.16	75.299	
1507	1.16	75.349	
1508	1.16	75.399	
1509	1.16	75.449	
1510	1.16	75.499	
1511	1.16	75.549	
1512	1.16	75.599	
1513	1.16	75.649	
1514	1.16	75.699	
1515	1.16	75.749	
1516	1.16	75.799	
1517	1.16	75.849	
1518	1.16	75.899	
1519	1.16	75.950	
1520	1.16	75.999	
1521	1.16	76.050	
1522	1.16	76.099	
1523	1.16	76.149	
1524	1.16	76.199	
1525	1.16	76.249	
1526	1.16	76.299	
1527	1.16	76.349	
1528	1.16	76.400	
1529	1.16	76.449	
1530	1.16	76.499	
1531	1.16	76.549	
1532	1.16	76.599	
1533	1.16	76.649	
1534	1.16	76.699	
1535	1.16	76.749	
1536	1.16	76.799	
1537	1.16	76.849	
1538	1.16	76.899	
1539	1.16	76.949	
1540	1.16	76.999	
1541	1.16	77.049	
1542	1.16	77.099	
1543	1.16	77.149	
1544	1.04	77.199	
1545	0.80	77.249	
1546	0.50	77.299	
1547	0.30	77.349	
1548	0.18	77.399	
1549	0.14	77.449	
1550	0.14	77.499	
1551	0.14	77.549	
1552	0.12	77.599	
1553	0.12	77.649	
1554	0.12	77.699	
1555	0.06	77.749	
1556	0.06	77.800	
1557	0.06	77.849	
1558	0.06	77.899	
1559	0.06	77.949	
1560	0.06	77.999	
1561	0.06	78.050	
1562	0.06	78.099	
1563	0.06	78.149	
1564	0.04	78.199	
1565	0.04	78.249	
1566	0.04	78.300	
1567	0.06	78.349	
1568	0.04	78.399	
1569	0.06	78.449	
1570	0.04	78.499	
1571	0.04	78.550	
1572	0.04	78.599	
1573	0.04	78.649	
1574	0.04	78.699	
1575	0.04	78.749	
1576	0.04	78.799	
1577	0.04	78.849	
1578	0.04	78.899	
1579	0.04	78.949	
1580	0.04	78.999	
1581	0.04	79.050	
1582	0.04	79.099	
1583	0.04	79.150	
1584	0.04	79.199	
