7/24/2024  4:33 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.08	62.099	
1243	0.08	62.149	
1244	0.08	62.199	
1245	0.08	62.250	
1246	0.08	62.299	
1247	0.08	62.349	
1248	0.08	62.399	
1249	0.08	62.449	
1250	0.08	62.500	
1251	0.08	62.549	
1252	0.08	62.599	
1253	0.08	62.649	
1254	0.08	62.699	
1255	0.08	62.750	
1256	0.08	62.799	
1257	0.08	62.849	
1258	0.08	62.899	
1259	0.08	62.949	
1260	0.08	62.999	
1261	0.08	63.050	
1262	0.08	63.099	
1263	0.08	63.149	
1264	0.08	63.199	
1265	0.08	63.250	
1266	0.08	63.300	
1267	0.08	63.349	
1268	0.08	63.399	
1269	0.08	63.449	
1270	0.08	63.499	
1271	0.06	63.549	
1272	0.08	63.599	
1273	0.08	63.649	
1274	0.08	63.699	
1275	0.06	63.749	
1276	0.08	63.799	
1277	0.08	63.849	
1278	0.08	63.899	
1279	0.06	63.949	
1280	0.06	63.999	
1281	0.08	64.050	
1282	0.06	64.099	
1283	0.08	64.149	
1284	0.08	64.199	
1285	0.06	64.249	
1286	0.08	64.299	
1287	0.06	64.349	
1288	0.08	64.400	
1289	0.06	64.449	
1290	0.06	64.499	
1291	0.06	64.549	
1292	0.06	64.599	
1293	0.04	64.649	
1294	0.06	64.699	
1295	0.08	64.750	
1296	0.20	64.799	
1297	0.36	64.850	
1298	0.54	64.899	
1299	0.70	64.949	
1300	0.90	64.999	
1301	1.12	65.049	
1302	1.26	65.099	
1303	1.36	65.161	
1304	1.36	65.201	
1305	1.34	65.249	
1306	1.34	65.299	
1307	1.34	65.349	
1308	1.34	65.399	
1309	1.34	65.449	
1310	1.34	65.499	
1311	1.34	65.549	
1312	1.34	65.599	
1313	1.34	65.649	
1314	1.34	65.699	
1315	1.34	65.749	
1316	1.34	65.799	
1317	1.34	65.849	
1318	1.34	65.899	
1319	1.32	65.949	
1320	1.34	65.999	
1321	1.32	66.049	
1322	1.34	66.099	
1323	1.34	66.149	
1324	1.34	66.199	
1325	1.32	66.249	
1326	1.34	66.299	
1327	1.32	66.349	
1328	1.32	66.399	
1329	1.34	66.450	
1330	1.32	66.499	
1331	1.34	66.549	
1332	1.32	66.599	
1333	1.32	66.649	
1334	1.34	66.699	
1335	1.34	66.749	
1336	1.32	66.799	
1337	1.32	66.849	
1338	1.34	66.899	
1339	1.34	66.949	
1340	1.32	66.999	
1341	1.32	67.049	
1342	1.32	67.099	
1343	1.32	67.149	
1344	1.34	67.199	
1345	1.32	67.249	
1346	1.34	67.299	
1347	1.34	67.349	
1348	1.32	67.399	
1349	1.32	67.449	
1350	1.32	67.499	
1351	1.32	67.549	
1352	1.34	67.599	
1353	1.34	67.649	
1354	1.34	67.699	
1355	1.34	67.749	
1356	1.32	67.799	
1357	1.32	67.850	
1358	1.34	67.899	
1359	1.34	67.950	
1360	1.34	67.999	
1361	1.34	68.049	
1362	1.34	68.100	
1363	1.34	68.149	
1364	1.32	68.199	
1365	1.32	68.249	
1366	1.34	68.299	
1367	1.32	68.349	
1368	1.32	68.399	
1369	1.34	68.449	
1370	1.30	68.499	
1371	0.86	68.549	
1372	0.48	68.599	
1373	0.28	68.649	
1374	0.20	68.699	
1375	0.14	68.749	
1376	0.14	68.799	
1377	0.14	68.849	
1378	0.14	68.899	
1379	0.16	68.949	
1380	0.14	68.999	
1381	0.12	69.049	
1382	0.12	69.099	
1383	0.12	69.149	
1384	0.12	69.199	
1385	0.10	69.249	
1386	0.10	69.299	
1387	0.10	69.349	
1388	0.10	69.399	
1389	0.10	69.449	
1390	0.10	69.499	
1391	0.10	69.549	
1392	0.10	69.599	
1393	0.10	69.649	
1394	0.10	69.699	
1395	0.10	69.749	
1396	0.10	69.799	
1397	0.10	69.849	
1398	0.10	69.899	
1399	0.10	69.949	
1400	0.10	69.999	
1401	0.10	70.058	
1402	0.10	70.099	
1403	0.10	70.199	
1404	0.10	70.250	
1405	0.10	70.299	
1406	0.10	70.349	
1407	0.10	70.399	
1408	0.10	70.450	
1409	0.10	70.499	
1410	0.08	70.549	
1411	0.08	70.599	
1412	0.08	70.649	
1413	0.08	70.699	
1414	0.08	70.749	
1415	0.08	70.799	
1416	0.08	70.849	
1417	0.08	70.899	
1418	0.08	70.949	
1419	0.08	71.000	
1420	0.08	71.049	
1421	0.08	71.099	
1422	0.08	71.150	
1423	0.08	71.199	
1424	0.08	71.249	
1425	0.08	71.299	
1426	0.08	71.349	
1427	0.08	71.399	
1428	0.08	71.449	
1429	0.08	71.499	
1430	0.08	71.549	
1431	0.08	71.599	
1432	0.08	71.649	
1433	0.08	71.699	
1434	0.08	71.749	
1435	0.08	71.799	
1436	0.08	71.849	
1437	0.08	71.899	
1438	0.08	71.949	
1439	0.08	71.999	
1440	0.08	72.049	
1441	0.08	72.099	
1442	0.08	72.149	
1443	0.08	72.199	
1444	0.08	72.249	
1445	0.08	72.299	
1446	0.08	72.349	
1447	0.08	72.399	
1448	0.08	72.449	
1449	0.08	72.500	
1450	0.08	72.549	
1451	0.08	72.599	
1452	0.08	72.649	
1453	0.08	72.699	
1454	0.08	72.749	
1455	0.08	72.800	
1456	0.08	72.849	
1457	0.08	72.899	
1458	0.08	72.949	
1459	0.08	72.999	
1460	0.08	73.049	
1461	0.08	73.099	
1462	0.08	73.149	
1463	0.08	73.199	
1464	0.08	73.249	
1465	0.08	73.299	
1466	0.08	73.349	
1467	0.08	73.399	
1468	0.06	73.449	
1469	0.04	73.507	
1470	0.04	73.549	
1471	0.06	73.599	
1472	0.10	73.649	
1473	0.24	73.699	
1474	0.42	73.749	
1475	0.60	73.799	
1476	0.78	73.849	
1477	1.00	73.900	
1478	1.18	73.949	
1479	1.32	74.000	
1480	1.38	74.049	
1481	1.38	74.099	
1482	1.36	74.149	
1483	1.36	74.199	
1484	1.36	74.249	
1485	1.36	74.299	
1486	1.36	74.349	
1487	1.36	74.399	
1488	1.36	74.449	
1489	1.36	74.499	
1490	1.36	74.549	
1491	1.34	74.599	
1492	1.36	74.649	
1493	1.36	74.699	
1494	1.36	74.749	
1495	1.36	74.799	
1496	1.36	74.849	
1497	1.36	74.900	
1498	1.36	74.950	
1499	1.36	74.999	
1500	1.34	75.049	
1501	1.36	75.100	
1502	1.34	75.149	
1503	1.36	75.199	
1504	1.36	75.249	
1505	1.36	75.299	
1506	1.36	75.349	
1507	1.34	75.399	
1508	1.36	75.449	
1509	1.36	75.499	
1510	1.36	75.549	
1511	1.36	75.599	
1512	1.36	75.650	
1513	1.34	75.699	
1514	1.34	75.749	
1515	1.36	75.799	
1516	1.34	75.849	
1517	1.36	75.899	
1518	1.34	75.950	
1519	1.34	75.999	
1520	1.36	76.049	
1521	1.34	76.099	
1522	1.34	76.149	
1523	1.36	76.199	
1524	1.34	76.249	
1525	1.36	76.299	
1526	1.36	76.349	
1527	1.36	76.399	
1528	1.36	76.449	
1529	1.36	76.499	
1530	1.36	76.549	
1531	1.36	76.599	
1532	1.36	76.649	
1533	1.36	76.699	
1534	1.34	76.749	
1535	1.36	76.799	
1536	1.34	76.849	
1537	1.36	76.900	
1538	1.34	76.949	
1539	1.34	76.999	
1540	1.36	77.049	
1541	1.36	77.099	
1542	1.34	77.149	
1543	1.34	77.199	
1544	1.36	77.249	
1545	1.36	77.300	
1546	1.36	77.349	
1547	1.36	77.399	
1548	1.18	77.449	
1549	0.70	77.500	
1550	0.40	77.549	
1551	0.26	77.599	
1552	0.18	77.649	
1553	0.14	77.699	
1554	0.14	77.749	
1555	0.14	77.799	
1556	0.14	77.849	
1557	0.14	77.899	
1558	0.14	77.949	
1559	0.12	77.999	
1560	0.12	78.049	
1561	0.12	78.099	
1562	0.10	78.149	
1563	0.10	78.199	
1564	0.10	78.249	
1565	0.10	78.299	
1566	0.10	78.349	
1567	0.10	78.399	
1568	0.10	78.449	
1569	0.10	78.499	
1570	0.10	78.549	
1571	0.10	78.599	
1572	0.10	78.649	
1573	0.10	78.699	
1574	0.10	78.749	
1575	0.10	78.799	
1576	0.10	78.849	
1577	0.10	78.899	
1578	0.10	78.949	
1579	0.10	79.000	
1580	0.10	79.050	
1581	0.10	79.099	
1582	0.08	79.150	
1583	0.08	79.199	
1584	0.10	79.249	
1585	0.08	79.299	
1586	0.10	79.349	
1587	0.08	79.399	
1588	0.08	79.449	
1589	0.08	79.499	
1590	0.08	79.549	
1591	0.08	79.599	
1592	0.08	79.650	
1593	0.08	79.699	
1594	0.08	79.749	
1595	0.08	79.799	
1596	0.08	79.849	
1597	0.08	79.899	
1598	0.08	79.949	
1599	0.08	79.999	
1600	0.08	80.049	
1601	0.08	80.099	
1602	0.08	80.162	
1603	0.08	80.199	
1604	0.08	80.251	
1605	0.08	80.299	
1606	0.08	80.349	
1607	0.08	80.399	
1608	0.08	80.449	
1609	0.08	80.499	
1610	0.08	80.549	
1611	0.08	80.599	
1612	0.08	80.649	
1613	0.08	80.699	
1614	0.08	80.750	
1615	0.08	80.799	
1616	0.08	80.849	
1617	0.08	80.899	
1618	0.08	80.950	
1619	0.08	80.999	
1620	0.08	81.049	
1621	0.08	81.099	
1622	0.08	81.149	
1623	0.08	81.199	
1624	0.08	81.250	
1625	0.08	81.299	
1626	0.08	81.349	
1627	0.08	81.399	
1628	0.08	81.459	
1629	0.08	81.499	
1630	0.08	81.553	
1631	0.06	81.599	
1632	0.08	81.649	
1633	0.08	81.699	
1634	0.06	81.749	
1635	0.08	81.799	
1636	0.08	81.849	
1637	0.08	81.899	
1638	0.08	81.949	
1639	0.08	81.999	
1640	0.08	82.049	
1641	0.08	82.099	
1642	0.08	82.149	
1643	0.08	82.199	
1644	0.06	82.250	
1645	0.06	82.299	
1646	0.06	82.349	
1647	0.06	82.399	
1648	0.06	82.449	
1649	0.06	82.499	
1650	0.06	82.549	
1651	0.04	82.600	
1652	0.04	82.649	
1653	0.06	82.699	
1654	0.14	82.749	
1655	0.30	82.799	
1656	0.48	82.849	
1657	0.62	82.899	
1658	0.84	82.949	
1659	1.04	82.999	
1660	1.24	83.049	
1661	1.32	83.099	
1662	1.36	83.149	
1663	1.34	83.199	
1664	1.34	83.249	
1665	1.34	83.299	
1666	1.34	83.349	
1667	1.34	83.399	
1668	1.34	83.450	
1669	1.34	83.499	
1670	1.34	83.549	
1671	1.34	83.599	
1672	1.34	83.649	
1673	1.34	83.699	
1674	1.32	83.749	
1675	1.34	83.799	
1676	1.32	83.850	
1677	1.32	83.900	
1678	1.32	83.949	
1679	1.34	83.999	
1680	1.34	84.049	
1681	1.34	84.100	
1682	1.34	84.149	
1683	1.32	84.199	
1684	1.34	84.249	
1685	1.32	84.299	
1686	1.32	84.349	
1687	1.32	84.399	
1688	1.32	84.449	
1689	1.34	84.499	
1690	1.32	84.549	
1691	1.32	84.599	
1692	1.32	84.649	
1693	1.34	84.700	
1694	1.32	84.750	
1695	1.32	84.799	
1696	1.32	84.849	
1697	1.34	84.899	
1698	1.34	84.949	
1699	1.32	84.999	
1700	1.32	85.049	
1701	1.34	85.099	
1702	1.34	85.149	
1703	1.34	85.199	
1704	1.32	85.249	
1705	1.34	85.299	
1706	1.34	85.349	
1707	1.34	85.399	
1708	1.32	85.449	
1709	1.32	85.499	
1710	1.32	85.550	
1711	1.32	85.599	
1712	1.34	85.649	
1713	1.34	85.699	
1714	1.34	85.749	
1715	1.34	85.799	
1716	1.34	85.849	
1717	1.34	85.899	
1718	1.34	85.949	
1719	1.34	85.999	
1720	1.32	86.049	
1721	1.34	86.099	
1722	1.12	86.149	
1723	0.66	86.199	
1724	0.36	86.249	
1725	0.24	86.299	
1726	0.16	86.349	
1727	0.14	86.399	
1728	0.14	86.449	
1729	0.14	86.500	
1730	0.14	86.549	
1731	0.14	86.599	
1732	0.14	86.649	
1733	0.12	86.699	
1734	0.10	86.749	
1735	0.10	86.799	
1736	0.10	86.849	
1737	0.10	86.899	
1738	0.10	86.949	
1739	0.10	86.999	
1740	0.10	87.049	
1741	0.10	87.099	
1742	0.10	87.149	
1743	0.10	87.199	
1744	0.10	87.249	
1745	0.10	87.299	
1746	0.10	87.349	
1747	0.10	87.399	
1748	0.10	87.449	
1749	0.10	87.499	
1750	0.08	87.550	
1751	0.10	87.599	
1752	0.08	87.649	
1753	0.08	87.699	
1754	0.08	87.749	
1755	0.08	87.799	
1756	0.08	87.849	
1757	0.08	87.899	
1758	0.08	87.949	
1759	0.08	87.999	
1760	0.08	88.049	
1761	0.08	88.099	
1762	0.08	88.150	
1763	0.08	88.199	
1764	0.08	88.249	
1765	0.08	88.299	
1766	0.08	88.349	
1767	0.08	88.399	
1768	0.08	88.449	
1769	0.08	88.499	
1770	0.08	88.549	
1771	0.08	88.599	
1772	0.08	88.649	
1773	0.08	88.699	
1774	0.08	88.749	
1775	0.08	88.799	
1776	0.08	88.849	
1777	0.08	88.899	
1778	0.08	88.949	
1779	0.08	88.999	
1780	0.08	89.050	
1781	0.08	89.099	
1782	0.08	89.149	
1783	0.08	89.199	
1784	0.08	89.249	
1785	0.08	89.299	
1786	0.08	89.349	
1787	0.08	89.399	
1788	0.08	89.449	
1789	0.08	89.499	
1790	0.08	89.549	
1791	0.08	89.600	
1792	0.08	89.649	
1793	0.08	89.699	
1794	0.08	89.749	
1795	0.06	89.800	
1796	0.06	89.849	
1797	0.04	89.900	
1798	0.06	89.950	
1799	0.10	90.000	
1800	0.24	90.049	
1801	0.40	90.099	
1802	0.78	90.199	
1803	1.00	90.249	
1804	1.30	90.305	
1805	1.34	90.349	
1806	1.38	90.399	
1807	1.38	90.449	
1808	1.38	90.499	
1809	1.38	90.549	
1810	1.38	90.599	
1811	1.38	90.649	
1812	1.38	90.699	
1813	1.38	90.749	
1814	1.38	90.799	
1815	1.38	90.850	
1816	1.38	90.899	
1817	1.38	90.949	
1818	1.38	90.999	
1819	1.38	91.049	
1820	1.36	91.099	
1821	1.38	91.150	
1822	1.36	91.199	
1823	1.38	91.249	
1824	1.38	91.299	
1825	1.36	91.349	
1826	1.36	91.399	
1827	1.36	91.450	
1828	1.36	91.500	
1829	1.36	91.549	
1830	1.38	91.600	
1831	1.36	91.649	
1832	1.36	91.700	
1833	1.38	91.749	
1834	1.36	91.800	
1835	1.36	91.850	
1836	1.38	91.899	
1837	1.36	91.949	
1838	1.38	91.999	
1839	1.36	92.049	
1840	1.36	92.099	
1841	1.38	92.150	
1842	1.36	92.200	
1843	1.36	92.249	
1844	1.38	92.299	
1845	1.36	92.350	
1846	1.36	92.399	
1847	1.36	92.449	
1848	1.36	92.499	
1849	1.36	92.549	
1850	1.36	92.599	
1851	1.36	92.649	
1852	1.38	92.699	
1853	1.36	92.749	
1854	1.36	92.799	
1855	1.36	92.849	
1856	1.36	92.899	
1857	1.38	92.949	
1858	1.36	92.999	
1859	1.38	93.049	
1860	1.36	93.099	
1861	1.36	93.149	
1862	1.38	93.199	
1863	1.36	93.249	
1864	1.36	93.299	
1865	1.38	93.349	
1866	1.38	93.400	
1867	1.38	93.449	
1868	1.18	93.499	
1869	0.72	93.549	
1870	0.40	93.599	
1871	0.26	93.649	
1872	0.18	93.699	
1873	0.14	93.749	
1874	0.14	93.799	
1875	0.14	93.849	
1876	0.14	93.899	
1877	0.14	93.949	
1878	0.14	93.999	
1879	0.12	94.049	
1880	0.12	94.099	
1881	0.12	94.149	
1882	0.12	94.199	
1883	0.10	94.249	
1884	0.10	94.299	
1885	0.10	94.349	
1886	0.10	94.399	
1887	0.10	94.449	
1888	0.10	94.499	
1889	0.10	94.549	
1890	0.10	94.599	
1891	0.10	94.649	
1892	0.10	94.699	
1893	0.10	94.749	
1894	0.10	94.799	
1895	0.10	94.849	
1896	0.10	94.949	
