7/24/2024  3:44 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.04	62.101	
1243	0.04	62.151	
1244	0.04	62.200	
1245	0.04	62.250	
1246	0.04	62.300	
1247	0.04	62.350	
1248	0.04	62.400	
1249	0.04	62.450	
1250	0.04	62.500	
1251	0.04	62.550	
1252	0.04	62.600	
1253	0.04	62.650	
1254	0.04	62.700	
1255	0.04	62.750	
1256	0.04	62.800	
1257	0.04	62.850	
1258	0.04	62.900	
1259	0.04	62.951	
1260	0.02	63.000	
1261	0.04	63.050	
1262	0.02	63.100	
1263	0.02	63.150	
1264	0.02	63.201	
1265	0.04	63.250	
1266	0.02	63.300	
1267	0.02	63.350	
1268	0.02	63.400	
1269	0.04	63.450	
1270	0.04	63.500	
1271	0.02	63.550	
1272	0.02	63.600	
1273	0.02	63.650	
1274	0.02	63.700	
1275	0.02	63.750	
1276	0.02	63.800	
1277	0.02	63.850	
1278	0.02	63.900	
1279	0.02	63.950	
1280	0.02	64.000	
1281	0.02	64.050	
1282	0.02	64.100	
1283	0.02	64.150	
1284	0.02	64.200	
1285	0.02	64.250	
1286	0.02	64.300	
1287	0.02	64.350	
1288	0.02	64.400	
1289	0.02	64.450	
1290	0.02	64.500	
1291	0.02	64.550	
1292	0.02	64.600	
1293	0.02	64.651	
1294	0.02	64.700	
1295	0.02	64.750	
1296	0.02	64.800	
1297	0.02	64.850	
1298	0.02	64.900	
1299	0.02	64.950	
1300	0.02	65.000	
1301	0.02	65.050	
1302	0.02	65.100	
1303	0.02	65.159	
1304	0.02	65.200	
1305	0.02	65.250	
1306	0.02	65.300	
1307	0.02	65.350	
1308	0.02	65.400	
1309	0.02	65.450	
1310	0.02	65.500	
1311	0.02	65.550	
1312	0.02	65.601	
1313	0.02	65.651	
1314	0.02	65.700	
1315	0.02	65.750	
1316	0.02	65.800	
1317	0.02	65.850	
1318	0.02	65.900	
1319	0.02	65.950	
1320	0.02	66.000	
1321	0.02	66.050	
1322	0.02	66.100	
1323	0.02	66.150	
1324	0.02	66.200	
1325	0.02	66.250	
1326	0.02	66.300	
1327	0.10	66.350	
1328	0.44	66.400	
1329	0.82	66.450	
1330	1.24	66.500	
1331	1.74	66.551	
1332	2.30	66.600	
1333	2.80	66.650	
1334	3.30	66.700	
1335	3.86	66.750	
1336	4.58	66.800	
1337	5.28	66.850	
1338	6.40	66.900	
1339	7.18	66.950	
1340	7.82	67.001	
1341	8.16	67.050	
1342	8.20	67.100	
1343	8.18	67.150	
1344	8.16	67.200	
1345	8.16	67.250	
1346	8.14	67.300	
1347	8.12	67.350	
1348	8.12	67.400	
1349	8.10	67.450	
1350	8.10	67.501	
1351	8.10	67.550	
1352	8.08	67.601	
1353	8.08	67.650	
1354	8.08	67.701	
1355	8.08	67.751	
1356	8.06	67.801	
1357	8.06	67.850	
1358	8.06	67.900	
1359	8.06	67.950	
1360	8.06	68.000	
1361	8.04	68.050	
1362	8.04	68.101	
1363	8.04	68.150	
1364	8.04	68.200	
1365	8.04	68.250	
1366	8.04	68.300	
1367	8.04	68.350	
1368	8.02	68.400	
1369	8.02	68.450	
1370	8.02	68.500	
1371	8.02	68.550	
1372	8.02	68.600	
1373	8.02	68.650	
1374	8.02	68.700	
1375	8.02	68.751	
1376	8.02	68.801	
1377	8.02	68.851	
1378	8.02	68.901	
1379	8.02	68.950	
1380	8.02	69.000	
1381	8.00	69.050	
1382	8.00	69.101	
1383	8.00	69.150	
1384	8.00	69.200	
1385	8.00	69.250	
1386	8.00	69.301	
1387	8.00	69.350	
1388	8.00	69.400	
1389	8.00	69.451	
1390	8.00	69.500	
1391	8.00	69.550	
1392	8.00	69.600	
1393	8.00	69.650	
1394	8.00	69.700	
1395	7.98	69.750	
1396	7.98	69.800	
1397	7.98	69.850	
1398	7.98	69.900	
1399	7.98	69.950	
1400	7.98	70.000	
1401	7.98	70.050	
1402	7.98	70.100	
1403	7.98	70.160	
1404	7.98	70.200	
1405	7.36	70.266	
1406	6.94	70.300	
1407	5.72	70.355	
1408	5.46	70.400	
1409	4.84	70.450	
1410	4.00	70.500	
1411	3.10	70.550	
1412	2.34	70.600	
1413	1.72	70.650	
1414	1.16	70.700	
1415	0.76	70.750	
1416	0.48	70.801	
1417	0.42	70.850	
1418	0.38	70.900	
1419	0.38	70.950	
1420	0.38	71.001	
1421	0.36	71.050	
1422	0.34	71.100	
1423	0.24	71.150	
1424	0.14	71.200	
1425	0.10	71.250	
1426	0.10	71.300	
1427	0.08	71.350	
1428	0.08	71.400	
1429	0.06	71.450	
1430	0.06	71.500	
1431	0.06	71.550	
1432	0.06	71.600	
1433	0.06	71.650	
1434	0.06	71.700	
1435	0.06	71.750	
1436	0.06	71.800	
1437	0.06	71.850	
1438	0.06	71.900	
1439	0.04	71.950	
1440	0.04	72.000	
1441	0.04	72.050	
1442	0.04	72.100	
1443	0.04	72.150	
1444	0.04	72.201	
1445	0.04	72.250	
1446	0.04	72.300	
1447	0.04	72.350	
1448	0.04	72.400	
1449	0.04	72.450	
1450	0.04	72.500	
1451	0.04	72.550	
1452	0.04	72.600	
1453	0.04	72.650	
1454	0.04	72.700	
1455	0.04	72.750	
1456	0.04	72.800	
1457	0.04	72.850	
1458	0.04	72.900	
1459	0.04	72.950	
1460	0.04	73.000	
1461	0.04	73.050	
1462	0.04	73.100	
1463	0.04	73.150	
1464	0.04	73.200	
1465	0.04	73.250	
1466	0.04	73.300	
1467	0.04	73.350	
1468	0.04	73.400	
1469	0.04	73.450	
1470	0.04	73.500	
1471	0.02	73.550	
1472	0.04	73.600	
1473	0.02	73.650	
1474	0.02	73.700	
1475	0.02	73.750	
1476	0.02	73.800	
1477	0.02	73.850	
1478	0.02	73.900	
1479	0.02	73.950	
1480	0.02	74.000	
1481	0.02	74.050	
1482	0.02	74.100	
1483	0.02	74.151	
1484	0.02	74.200	
1485	0.02	74.250	
1486	0.02	74.300	
1487	0.02	74.350	
1488	0.02	74.400	
1489	0.02	74.450	
1490	0.02	74.500	
1491	0.02	74.550	
1492	0.02	74.600	
1493	0.02	74.650	
1494	0.02	74.700	
1495	0.02	74.750	
1496	0.02	74.800	
1497	0.02	74.850	
1498	0.02	74.901	
1499	0.02	74.950	
1500	0.02	75.000	
1501	0.02	75.050	
1502	0.02	75.101	
1503	0.02	75.150	
1504	0.02	75.200	
1505	0.02	75.250	
1506	0.02	75.301	
1507	0.02	75.350	
1508	0.02	75.400	
1509	0.02	75.450	
1510	0.02	75.500	
1511	0.02	75.550	
1512	0.02	75.600	
1513	0.02	75.651	
1514	0.02	75.700	
1515	0.02	75.750	
1516	0.02	75.801	
1517	0.02	75.850	
1518	0.02	75.900	
1519	0.02	75.950	
1520	0.02	76.000	
1521	0.02	76.050	
1522	0.02	76.100	
1523	0.02	76.150	
1524	0.02	76.200	
1525	0.02	76.250	
1526	0.02	76.300	
1527	0.02	76.350	
1528	0.02	76.400	
1529	0.02	76.450	
1530	0.02	76.500	
1531	0.02	76.551	
1532	0.02	76.600	
1533	0.04	76.650	
1534	0.22	76.700	
1535	0.58	76.750	
1536	0.98	76.800	
1537	1.40	76.850	
1538	1.94	76.900	
1539	2.46	76.950	
1540	3.02	77.000	
1541	3.50	77.050	
1542	4.12	77.100	
1543	4.82	77.150	
1544	5.74	77.200	
1545	6.68	77.250	
1546	7.44	77.300	
1547	7.98	77.350	
1548	8.20	77.400	
1549	8.20	77.450	
1550	8.18	77.500	
1551	8.16	77.550	
1552	8.16	77.600	
1553	8.14	77.650	
1554	8.12	77.700	
1555	8.12	77.750	
1556	8.12	77.800	
1557	8.10	77.850	
1558	8.10	77.900	
1559	8.10	77.950	
1560	8.08	78.000	
1561	8.08	78.050	
1562	8.08	78.100	
1563	8.08	78.150	
1564	8.06	78.200	
1565	8.06	78.250	
1566	8.06	78.300	
1567	8.06	78.350	
1568	8.06	78.400	
1569	8.04	78.450	
1570	8.04	78.500	
1571	8.04	78.550	
1572	8.04	78.600	
1573	8.04	78.650	
1574	8.04	78.700	
1575	8.04	78.750	
1576	8.04	78.800	
1577	8.02	78.850	
1578	8.02	78.900	
1579	8.02	78.950	
1580	8.02	79.000	
1581	8.02	79.050	
1582	8.02	79.100	
1583	8.02	79.151	
1584	8.02	79.201	
1585	8.02	79.250	
1586	8.02	79.300	
1587	8.02	79.350	
1588	8.02	79.400	
1589	8.00	79.450	
1590	8.00	79.500	
1591	8.00	79.550	
1592	8.00	79.600	
1593	8.00	79.650	
1594	8.00	79.700	
1595	8.00	79.750	
1596	8.00	79.800	
1597	8.00	79.850	
1598	8.00	79.901	
1599	8.00	79.950	
1600	7.98	80.000	
1601	8.00	80.050	
1602	7.98	80.100	
1603	7.28	80.166	
1604	6.88	80.200	
1605	5.64	80.258	
1606	5.38	80.300	
1607	4.82	80.350	
1608	3.92	80.400	
1609	3.02	80.450	
1610	2.30	80.500	
1611	1.68	80.550	
1612	1.14	80.600	
1613	0.74	80.650	
1614	0.46	80.701	
1615	0.42	80.750	
1616	0.40	80.800	
1617	0.38	80.850	
1618	0.38	80.900	
1619	0.36	80.951	
1620	0.32	81.000	
1621	0.22	81.050	
1622	0.12	81.100	
1623	0.10	81.150	
1624	0.10	81.201	
1625	0.08	81.250	
1626	0.08	81.300	
1627	0.06	81.350	
1628	0.06	81.401	
1629	0.06	81.450	
1630	0.06	81.500	
1631	0.06	81.550	
1632	0.06	81.601	
1633	0.06	81.650	
1634	0.06	81.700	
1635	0.06	81.750	
1636	0.04	81.800	
1637	0.04	81.851	
1638	0.04	81.900	
1639	0.04	81.950	
1640	0.04	82.000	
1641	0.04	82.050	
1642	0.04	82.100	
1643	0.04	82.150	
1644	0.04	82.200	
1645	0.04	82.250	
1646	0.04	82.300	
1647	0.04	82.350	
1648	0.04	82.400	
1649	0.04	82.450	
1650	0.04	82.500	
1651	0.04	82.550	
1652	0.04	82.600	
1653	0.04	82.650	
1654	0.04	82.700	
1655	0.04	82.750	
1656	0.04	82.800	
1657	0.04	82.850	
1658	0.04	82.900	
1659	0.04	82.950	
1660	0.04	83.000	
1661	0.04	83.050	
1662	0.04	83.100	
1663	0.04	83.150	
1664	0.04	83.200	
1665	0.04	83.250	
1666	0.02	83.300	
1667	0.04	83.350	
1668	0.02	83.400	
1669	0.04	83.450	
1670	0.04	83.500	
1671	0.04	83.550	
1672	0.02	83.600	
1673	0.02	83.650	
1674	0.04	83.700	
1675	0.04	83.750	
1676	0.04	83.800	
1677	0.04	83.850	
1678	0.04	83.900	
1679	0.02	83.950	
1680	0.04	84.000	
1681	0.02	84.051	
1682	0.02	84.100	
1683	0.02	84.150	
1684	0.02	84.200	
1685	0.02	84.250	
1686	0.02	84.300	
1687	0.04	84.350	
1688	0.02	84.400	
1689	0.02	84.450	
1690	0.02	84.500	
1691	0.02	84.550	
1692	0.02	84.600	
1693	0.02	84.651	
1694	0.02	84.700	
1695	0.02	84.750	
1696	0.02	84.800	
1697	0.02	84.850	
1698	0.02	84.900	
1699	0.02	84.951	
1700	0.02	85.001	
1701	0.02	85.050	
1702	0.02	85.100	
1703	0.02	85.150	
1704	0.02	85.200	
1705	0.02	85.250	
1706	0.02	85.300	
1707	0.02	85.350	
1708	0.02	85.400	
1709	0.02	85.450	
1710	0.02	85.500	
1711	0.02	85.551	
1712	0.02	85.600	
1713	0.02	85.650	
1714	0.02	85.700	
1715	0.02	85.750	
1716	0.02	85.800	
1717	0.02	85.850	
1718	0.02	85.900	
1719	0.02	85.950	
1720	0.02	86.000	
1721	0.02	86.050	
1722	0.02	86.100	
1723	0.02	86.150	
1724	0.02	86.200	
1725	0.02	86.250	
1726	0.02	86.300	
1727	0.02	86.350	
1728	0.02	86.400	
1729	0.02	86.450	
1730	0.02	86.500	
1731	0.02	86.551	
1732	0.02	86.600	
1733	0.02	86.650	
1734	0.02	86.701	
1735	0.02	86.750	
1736	0.02	86.800	
1737	0.02	86.850	
1738	0.02	86.900	
1739	0.02	86.950	
1740	0.02	87.001	
1741	0.02	87.050	
1742	0.02	87.100	
1743	0.02	87.150	
1744	0.02	87.200	
1745	0.02	87.250	
1746	0.02	87.300	
1747	0.02	87.351	
1748	0.02	87.401	
1749	0.02	87.450	
1750	0.02	87.501	
1751	0.02	87.550	
1752	0.02	87.600	
1753	0.02	87.650	
1754	0.02	87.700	
1755	0.02	87.750	
1756	0.08	87.800	
1757	0.38	87.850	
1758	0.76	87.900	
1759	1.16	87.950	
1760	1.64	88.000	
1761	2.12	88.050	
1762	2.68	88.100	
1763	3.22	88.150	
1764	3.72	88.201	
1765	4.42	88.250	
1766	5.10	88.300	
1767	6.24	88.350	
1768	7.06	88.400	
1769	7.78	88.450	
1770	8.22	88.500	
1771	8.32	88.550	
1772	8.30	88.600	
1773	8.28	88.650	
1774	8.26	88.700	
1775	8.24	88.750	
1776	8.24	88.800	
1777	8.22	88.850	
1778	8.22	88.900	
1779	8.20	88.950	
1780	8.20	89.000	
1781	8.18	89.050	
1782	8.18	89.100	
1783	8.18	89.151	
1784	8.18	89.200	
1785	8.18	89.250	
1786	8.16	89.300	
1787	8.16	89.350	
1788	8.16	89.400	
1789	8.16	89.451	
1790	8.16	89.501	
1791	8.14	89.550	
1792	8.14	89.600	
1793	8.14	89.651	
1794	8.14	89.700	
1795	8.14	89.750	
1796	8.12	89.800	
1797	8.12	89.850	
1798	8.12	89.901	
1799	8.12	89.950	
1800	8.12	90.000	
1801	8.12	90.050	
1802	8.12	90.100	
1803	8.12	90.200	
1804	8.12	90.250	
1805	8.12	90.307	
1806	8.12	90.351	
1807	8.12	90.400	
1808	8.10	90.450	
1809	8.10	90.501	
1810	8.10	90.550	
1811	8.10	90.600	
1812	8.10	90.650	
1813	8.10	90.700	
1814	8.10	90.750	
1815	8.10	90.800	
1816	8.10	90.851	
1817	8.10	90.900	
1818	8.10	90.950	
1819	8.10	91.000	
1820	8.10	91.050	
1821	8.10	91.100	
1822	8.08	91.150	
1823	8.10	91.200	
1824	8.08	91.250	
1825	8.08	91.300	
1826	8.08	91.350	
1827	8.08	91.400	
1828	8.08	91.450	
1829	8.08	91.500	
1830	8.08	91.550	
1831	8.08	91.600	
1832	8.10	91.650	
1833	7.68	91.700	
1834	6.64	91.750	
1835	5.82	91.800	
1836	5.10	91.850	
1837	4.32	91.900	
1838	3.40	91.950	
1839	2.62	92.000	
1840	1.96	92.050	
1841	1.38	92.100	
1842	0.90	92.150	
1843	0.56	92.200	
1844	0.44	92.250	
1845	0.42	92.300	
1846	0.40	92.350	
1847	0.40	92.400	
1848	0.38	92.450	
1849	0.34	92.500	
1850	0.28	92.550	
1851	0.18	92.600	
1852	0.12	92.650	
1853	0.10	92.700	
1854	0.10	92.750	
1855	0.08	92.800	
1856	0.08	92.850	
1857	0.08	92.900	
1858	0.06	92.950	
1859	0.06	93.000	
1860	0.06	93.050	
1861	0.06	93.100	
1862	0.06	93.150	
1863	0.06	93.200	
1864	0.06	93.250	
1865	0.06	93.300	
1866	0.06	93.350	
1867	0.06	93.400	
1868	0.06	93.451	
1869	0.04	93.500	
1870	0.04	93.550	
1871	0.04	93.600	
1872	0.06	93.651	
1873	0.06	93.700	
1874	0.04	93.750	
1875	0.04	93.800	
1876	0.04	93.850	
1877	0.04	93.900	
1878	0.04	93.950	
1879	0.04	94.000	
1880	0.04	94.050	
1881	0.04	94.100	
1882	0.04	94.150	
1883	0.04	94.200	
1884	0.04	94.250	
1885	0.04	94.300	
1886	0.04	94.350	
1887	0.04	94.400	
1888	0.04	94.450	
1889	0.04	94.500	
1890	0.04	94.550	
1891	0.04	94.600	
1892	0.04	94.650	
1893	0.04	94.700	
1894	0.04	94.750	
1895	0.04	94.800	
1896	0.04	94.850	
1897	0.04	94.900	
1898	0.04	94.950	
1899	0.04	95.000	
1900	0.04	95.050	
1901	0.04	95.100	
1902	0.04	95.150	
1903	0.04	95.200	
1904	0.04	95.250	
1905	0.04	95.300	
1906	0.04	95.350	
1907	0.04	95.400	
1908	0.04	95.450	
1909	0.04	95.500	
1910	0.04	95.550	
1911	0.04	95.600	
1912	0.04	95.650	
1913	0.04	95.701	
1914	0.04	95.750	
1915	0.04	95.800	
1916	0.04	95.850	
1917	0.04	95.900	
1918	0.04	95.950	
1919	0.04	96.000	
1920	0.04	96.050	
1921	0.02	96.100	
1922	0.04	96.150	
1923	0.04	96.201	
1924	0.02	96.250	
1925	0.04	96.300	
1926	0.04	96.350	
1927	0.02	96.400	
1928	0.04	96.450	
1929	0.02	96.500	
1930	0.04	96.550	
1931	0.04	96.600	
1932	0.04	96.650	
1933	0.04	96.700	
1934	0.02	96.750	
1935	0.02	96.801	
1936	0.02	96.850	
1937	0.02	96.900	
1938	0.02	96.950	
1939	0.02	97.000	
1940	0.04	97.050	
1941	0.02	97.100	
1942	0.02	97.151	
1943	0.02	97.200	
1944	0.02	97.250	
1945	0.02	97.301	
1946	0.02	97.350	
1947	0.02	97.400	
1948	0.02	97.450	
1949	0.02	97.500	
1950	0.02	97.550	
1951	0.02	97.600	
1952	0.02	97.650	
1953	0.02	97.700	
1954	0.02	97.750	
1955	0.02	97.800	
1956	0.02	97.850	
1957	0.02	97.900	
1958	0.02	97.950	
1959	0.02	98.000	
1960	0.02	98.050	
1961	0.02	98.100	
1962	0.02	98.150	
1963	0.02	98.200	
1964	0.02	98.250	
1965	0.02	98.301	
1966	0.02	98.351	
1967	0.02	98.400	
1968	0.02	98.450	
1969	0.02	98.500	
1970	0.02	98.550	
1971	0.02	98.600	
1972	0.02	98.650	
1973	0.02	98.700	
1974	0.02	98.750	
1975	0.02	98.800	
1976	0.02	98.850	
1977	0.02	98.900	
1978	0.02	98.950	
1979	0.02	99.000	
1980	0.02	99.050	
1981	0.02	99.100	
1982	0.02	99.150	
1983	0.02	99.200	
1984	0.02	99.250	
1985	0.02	99.300	
1986	0.02	99.350	
1987	0.02	99.400	
1988	0.02	99.450	
1989	0.02	99.500	
1990	0.02	99.550	
1991	0.02	99.600	
1992	0.02	99.651	
1993	0.02	99.700	
1994	0.02	99.750	
1995	0.02	99.800	
1996	0.02	99.850	
1997	0.02	99.900	
1998	0.04	99.950	
1999	0.04	100.000	
2000	0.06	100.050	
2001	0.32	100.100	
2002	1.10	100.200	
2003	1.54	100.250	
2004	2.54	100.313	
2005	2.72	100.350	
2006	3.52	100.409	
2007	3.72	100.450	
2008	4.80	100.508	
2009	5.06	100.550	
2010	6.64	100.606	
2011	6.94	100.650	
2012	7.84	100.700	
2013	8.08	100.750	
2014	8.26	100.800	
2015	8.24	100.850	
2016	8.22	100.900	
2017	8.20	100.950	
2018	8.18	101.000	
2019	8.18	101.050	
2020	8.16	101.100	
2021	8.16	101.150	
2022	8.14	101.200	
2023	8.14	101.251	
2024	8.14	101.300	
2025	8.12	101.350	
2026	8.12	101.400	
2027	8.12	101.450	
2028	8.12	101.500	
2029	8.12	101.550	
2030	8.10	101.600	
2031	8.10	101.650	
2032	8.10	101.700	
2033	8.10	101.750	
2034	8.08	101.801	
2035	8.08	101.850	
2036	8.08	101.901	
2037	8.08	101.950	
2038	8.08	102.000	
2039	8.08	102.050	
2040	8.08	102.101	
2041	8.06	102.150	
2042	8.06	102.200	
2043	8.06	102.250	
2044	8.06	102.300	
2045	8.06	102.350	
2046	8.06	102.401	
2047	8.06	102.450	
2048	8.06	102.500	
2049	8.06	102.551	
2050	8.06	102.600	
2051	8.04	102.650	
2052	8.04	102.700	
2053	8.04	102.750	
2054	8.04	102.801	
2055	8.04	102.850	
2056	8.04	102.900	
2057	8.04	102.950	
2058	8.04	103.000	
2059	8.04	103.050	
2060	8.04	103.100	
2061	8.04	103.150	
2062	8.04	103.200	
2063	8.04	103.250	
2064	8.04	103.300	
2065	8.02	103.350	
2066	8.04	103.400	
2067	8.04	103.450	
2068	8.02	103.500	
2069	8.02	103.550	
2070	8.02	103.601	
2071	8.02	103.650	
2072	8.02	103.700	
2073	8.02	103.750	
2074	8.02	103.800	
2075	8.02	103.850	
2076	8.02	103.900	
2077	8.02	103.950	
2078	8.02	104.000	
2079	8.02	104.050	
2080	8.02	104.101	
2081	8.00	104.150	
2082	8.00	104.200	
2083	8.02	104.250	
2084	8.02	104.300	
2085	8.00	104.350	
2086	8.00	104.400	
2087	8.00	104.450	
2088	8.00	104.501	
2089	8.00	104.550	
2090	8.00	104.601	
2091	8.00	104.651	
2092	8.00	104.700	
2093	8.00	104.750	
2094	8.00	104.800	
2095	8.04	104.850	
2096	7.54	104.900	
2097	6.54	104.950	
2098	5.72	105.000	
2099	5.02	105.050	
2100	4.24	105.100	
2101	3.28	105.150	
2102	2.52	105.200	
2103	1.86	105.250	
2104	1.30	105.300	
2105	0.84	105.350	
2106	0.52	105.400	
2107	0.44	105.450	
2108	0.42	105.500	
2109	0.40	105.550	
2110	0.40	105.601	
2111	0.38	105.650	
2112	0.34	105.700	
2113	0.28	105.750	
2114	0.16	105.800	
2115	0.12	105.850	
2116	0.10	105.900	
2117	0.10	105.950	
2118	0.08	106.000	
2119	0.08	106.050	
2120	0.06	106.100	
2121	0.06	106.150	
2122	0.06	106.200	
2123	0.06	106.250	
2124	0.06	106.301	
2125	0.06	106.350	
2126	0.06	106.400	
2127	0.06	106.450	
2128	0.06	106.500	
2129	0.06	106.550	
2130	0.04	106.600	
2131	0.06	106.650	
2132	0.04	106.700	
2133	0.04	106.750	
2134	0.04	106.800	
2135	0.04	106.850	
2136	0.04	106.900	
2137	0.04	106.950	
2138	0.04	107.000	
2139	0.04	107.050	
2140	0.04	107.100	
2141	0.04	107.150	
2142	0.04	107.200	
2143	0.04	107.250	
2144	0.04	107.300	
2145	0.04	107.350	
2146	0.04	107.400	
2147	0.04	107.450	
2148	0.04	107.500	
2149	0.04	107.550	
2150	0.04	107.600	
2151	0.04	107.650	
2152	0.04	107.700	
2153	0.04	107.750	
2154	0.04	107.800	
2155	0.04	107.850	
2156	0.04	107.900	
2157	0.04	107.950	
2158	0.04	108.000	
2159	0.04	108.050	
2160	0.04	108.101	
2161	0.04	108.150	
2162	0.04	108.200	
2163	0.04	108.251	
2164	0.04	108.300	
2165	0.04	108.350	
2166	0.04	108.400	
2167	0.04	108.450	
2168	0.04	108.500	
2169	0.04	108.550	
2170	0.02	108.600	
2171	0.04	108.650	
2172	0.04	108.701	
2173	0.04	108.750	
2174	0.04	108.800	
2175	0.04	108.851	
2176	0.02	108.900	
2177	0.04	108.951	
2178	0.04	109.000	
2179	0.04	109.050	
2180	0.02	109.100	
2181	0.02	109.150	
2182	0.02	109.200	
2183	0.04	109.250	
2184	0.02	109.300	
2185	0.02	109.350	
2186	0.02	109.400	
2187	0.04	109.450	
2188	0.02	109.500	
2189	0.02	109.550	
2190	0.02	109.601	
