7/24/2024  4:55 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	1.44	62.100	
1243	1.44	62.151	
1244	1.44	62.200	
1245	1.44	62.251	
1246	1.44	62.300	
1247	1.44	62.350	
1248	1.44	62.400	
1249	1.44	62.450	
1250	1.44	62.501	
1251	1.44	62.550	
1252	1.44	62.600	
1253	1.44	62.650	
1254	1.44	62.700	
1255	1.44	62.750	
1256	1.44	62.806	
1257	1.44	62.850	
1258	1.44	62.900	
1259	1.44	62.950	
1260	1.44	63.000	
1261	1.44	63.050	
1262	1.44	63.100	
1263	1.44	63.150	
1264	1.44	63.200	
1265	1.44	63.251	
1266	1.44	63.300	
1267	1.44	63.350	
1268	1.44	63.400	
1269	1.44	63.450	
1270	1.44	63.500	
1271	1.44	63.550	
1272	1.44	63.600	
1273	1.44	63.650	
1274	1.44	63.700	
1275	1.44	63.750	
1276	1.44	63.800	
1277	1.44	63.850	
1278	1.44	63.900	
1279	1.44	63.950	
1280	1.44	64.000	
1281	1.44	64.050	
1282	1.44	64.100	
1283	1.44	64.150	
1284	1.44	64.200	
1285	1.44	64.250	
1286	1.44	64.300	
1287	1.44	64.350	
1288	1.44	64.401	
1289	1.44	64.450	
1290	1.44	64.500	
1291	1.44	64.550	
1292	1.44	64.600	
1293	1.40	64.650	
1294	1.12	64.700	
1295	0.88	64.750	
1296	0.66	64.800	
1297	0.48	64.850	
1298	0.34	64.900	
1299	0.22	64.950	
1300	0.18	65.001	
1301	0.16	65.050	
1302	0.16	65.109	
1303	0.16	65.150	
1304	0.16	65.200	
1305	0.16	65.250	
1306	0.14	65.300	
1307	0.12	65.350	
1308	0.12	65.400	
1309	0.12	65.450	
1310	0.12	65.500	
1311	0.12	65.550	
1312	0.12	65.600	
1313	0.12	65.650	
1314	0.12	65.700	
1315	0.12	65.750	
1316	0.12	65.800	
1317	0.10	65.850	
1318	0.10	65.901	
1319	0.10	65.950	
1320	0.10	66.000	
1321	0.12	66.050	
1322	0.12	66.100	
1323	0.10	66.150	
1324	0.12	66.200	
1325	0.10	66.250	
1326	0.10	66.300	
1327	0.10	66.350	
1328	0.10	66.400	
1329	0.10	66.450	
1330	0.10	66.500	
1331	0.10	66.550	
1332	0.10	66.600	
1333	0.10	66.650	
1334	0.10	66.700	
1335	0.10	66.750	
1336	0.10	66.800	
1337	0.10	66.850	
1338	0.10	66.900	
1339	0.10	66.950	
1340	0.10	67.000	
1341	0.10	67.050	
1342	0.10	67.100	
1343	0.10	67.150	
1344	0.10	67.200	
1345	0.10	67.251	
1346	0.10	67.300	
1347	0.10	67.350	
1348	0.10	67.400	
1349	0.10	67.450	
1350	0.10	67.500	
1351	0.10	67.551	
1352	0.10	67.600	
1353	0.10	67.650	
1354	0.10	67.701	
1355	0.10	67.750	
1356	0.10	67.800	
1357	0.10	67.850	
1358	0.10	67.900	
1359	0.10	67.950	
1360	0.10	68.000	
1361	0.10	68.050	
1362	0.10	68.100	
1363	0.10	68.150	
1364	0.10	68.200	
1365	0.10	68.250	
1366	0.10	68.300	
1367	0.10	68.350	
1368	0.10	68.400	
1369	0.10	68.450	
1370	0.10	68.500	
1371	0.10	68.550	
1372	0.10	68.600	
1373	0.10	68.650	
1374	0.10	68.700	
1375	0.10	68.751	
1376	0.10	68.800	
1377	0.10	68.850	
1378	0.10	68.900	
1379	0.10	68.950	
1380	0.10	69.000	
1381	0.10	69.050	
1382	0.10	69.100	
1383	0.10	69.150	
1384	0.10	69.200	
1385	0.10	69.250	
1386	0.10	69.300	
1387	0.10	69.350	
1388	0.10	69.400	
1389	0.12	69.450	
1390	0.18	69.500	
1391	0.28	69.550	
1392	0.36	69.601	
1393	0.48	69.650	
1394	0.64	69.700	
1395	0.80	69.750	
1396	0.96	69.800	
1397	1.16	69.850	
1398	1.30	69.900	
1399	1.42	69.951	
1400	1.48	70.000	
1401	1.48	70.050	
1402	1.46	70.100	
1403	1.46	70.161	
1404	1.46	70.200	
1405	1.46	70.250	
1406	1.46	70.300	
1407	1.46	70.350	
1408	1.46	70.400	
1409	1.46	70.450	
1410	1.44	70.500	
1411	1.44	70.550	
1412	1.44	70.601	
1413	1.44	70.650	
1414	1.44	70.700	
1415	1.44	70.750	
1416	1.44	70.800	
1417	1.44	70.850	
1418	1.44	70.900	
1419	1.44	70.950	
1420	1.44	71.001	
1421	1.44	71.050	
1422	1.44	71.100	
1423	1.44	71.151	
1424	1.44	71.201	
1425	1.44	71.250	
1426	1.44	71.300	
1427	1.44	71.350	
1428	1.44	71.400	
1429	1.44	71.450	
1430	1.44	71.500	
1431	1.44	71.550	
1432	1.44	71.600	
1433	1.44	71.650	
1434	1.44	71.700	
1435	1.44	71.750	
1436	1.44	71.800	
1437	1.44	71.850	
1438	1.44	71.900	
1439	1.44	71.951	
1440	1.44	72.000	
1441	1.44	72.050	
1442	1.44	72.100	
1443	1.44	72.150	
1444	1.44	72.201	
1445	1.44	72.250	
1446	1.44	72.300	
1447	1.44	72.350	
1448	1.44	72.401	
1449	1.44	72.450	
1450	1.44	72.500	
1451	1.44	72.550	
1452	1.44	72.600	
1453	1.44	72.650	
1454	1.44	72.700	
1455	1.44	72.750	
1456	1.44	72.800	
1457	1.44	72.850	
1458	1.16	72.900	
1459	0.94	72.950	
1460	0.70	73.000	
1461	0.52	73.050	
1462	0.36	73.100	
1463	0.24	73.150	
1464	0.18	73.200	
1465	0.16	73.250	
1466	0.16	73.300	
1467	0.16	73.350	
1468	0.18	73.400	
1469	0.16	73.450	
1470	0.14	73.501	
1471	0.12	73.550	
1472	0.12	73.600	
1473	0.12	73.650	
1474	0.12	73.700	
1475	0.12	73.750	
1476	0.12	73.800	
1477	0.12	73.850	
1478	0.12	73.900	
1479	0.12	73.950	
1480	0.12	74.000	
1481	0.12	74.050	
1482	0.12	74.100	
1483	0.12	74.150	
1484	0.12	74.200	
1485	0.12	74.250	
1486	0.12	74.300	
1487	0.12	74.350	
1488	0.12	74.400	
1489	0.12	74.450	
1490	0.12	74.500	
1491	0.12	74.550	
1492	0.10	74.600	
1493	0.10	74.650	
1494	0.12	74.700	
1495	0.10	74.750	
1496	0.10	74.800	
1497	0.10	74.850	
1498	0.10	74.900	
1499	0.10	74.950	
1500	0.10	75.000	
1501	0.10	75.050	
1502	0.10	75.100	
1503	0.10	75.150	
1504	0.10	75.200	
1505	0.10	75.250	
1506	0.10	75.300	
1507	0.10	75.350	
1508	0.10	75.400	
1509	0.10	75.450	
1510	0.10	75.500	
1511	0.10	75.550	
1512	0.10	75.600	
1513	0.10	75.650	
1514	0.10	75.700	
1515	0.10	75.750	
1516	0.10	75.800	
1517	0.10	75.850	
1518	0.10	75.900	
1519	0.10	75.950	
1520	0.10	76.000	
1521	0.10	76.050	
1522	0.10	76.100	
1523	0.10	76.150	
1524	0.10	76.200	
1525	0.10	76.250	
1526	0.10	76.300	
1527	0.10	76.350	
1528	0.10	76.400	
1529	0.10	76.450	
1530	0.10	76.500	
1531	0.10	76.550	
1532	0.10	76.601	
1533	0.10	76.650	
1534	0.10	76.700	
1535	0.10	76.750	
1536	0.10	76.800	
1537	0.10	76.850	
1538	0.10	76.900	
1539	0.10	76.950	
1540	0.10	77.000	
1541	0.10	77.050	
1542	0.10	77.100	
1543	0.10	77.150	
1544	0.10	77.200	
1545	0.10	77.250	
1546	0.10	77.300	
1547	0.12	77.350	
1548	0.12	77.400	
1549	0.16	77.450	
1550	0.24	77.500	
1551	0.32	77.550	
1552	0.44	77.600	
1553	0.58	77.650	
1554	0.72	77.700	
1555	0.90	77.750	
1556	1.06	77.800	
1557	1.24	77.850	
1558	1.36	77.900	
1559	1.44	77.950	
1560	1.48	78.000	
1561	1.48	78.050	
1562	1.46	78.100	
1563	1.46	78.150	
1564	1.46	78.200	
1565	1.46	78.250	
1566	1.46	78.300	
1567	1.44	78.350	
1568	1.46	78.400	
1569	1.44	78.450	
1570	1.44	78.500	
1571	1.44	78.550	
1572	1.44	78.600	
1573	1.44	78.650	
1574	1.44	78.700	
1575	1.44	78.751	
1576	1.44	78.800	
1577	1.44	78.850	
1578	1.44	78.900	
1579	1.44	78.951	
1580	1.44	79.000	
1581	1.44	79.051	
1582	1.44	79.101	
1583	1.44	79.150	
1584	1.44	79.200	
1585	1.44	79.250	
1586	1.44	79.300	
1587	1.44	79.350	
1588	1.44	79.400	
1589	1.44	79.450	
1590	1.44	79.500	
1591	1.44	79.550	
1592	1.44	79.600	
1593	1.44	79.650	
1594	1.44	79.700	
1595	1.44	79.750	
1596	1.44	79.800	
1597	1.44	79.850	
1598	1.44	79.900	
1599	1.44	79.950	
1600	1.44	80.000	
1601	1.44	80.050	
1602	1.44	80.100	
1603	1.44	80.160	
1604	1.44	80.200	
1605	1.44	80.250	
1606	1.44	80.300	
1607	1.44	80.350	
1608	1.44	80.400	
1609	1.44	80.450	
1610	1.44	80.500	
1611	1.44	80.550	
1612	1.44	80.600	
1613	1.44	80.651	
1614	1.44	80.701	
1615	1.44	80.750	
1616	1.44	80.800	
1617	1.44	80.850	
1618	1.44	80.900	
1619	1.44	80.951	
1620	1.44	81.001	
1621	1.44	81.050	
1622	1.44	81.100	
1623	1.44	81.150	
1624	1.44	81.200	
1625	1.44	81.250	
1626	1.44	81.300	
1627	1.44	81.350	
1628	1.44	81.400	
1629	1.44	81.450	
1630	1.44	81.500	
1631	1.44	81.550	
1632	1.44	81.600	
1633	1.44	81.650	
1634	1.44	81.710	
1635	1.44	81.750	
1636	1.28	81.801	
1637	1.18	81.850	
1638	0.94	81.900	
1639	0.72	81.950	
1640	0.52	82.000	
1641	0.36	82.051	
1642	0.24	82.100	
1643	0.18	82.150	
1644	0.18	82.200	
1645	0.18	82.250	
1646	0.18	82.300	
1647	0.18	82.350	
1648	0.18	82.400	
1649	0.14	82.450	
1650	0.14	82.500	
1651	0.12	82.550	
1652	0.12	82.600	
1653	0.12	82.650	
1654	0.12	82.700	
1655	0.12	82.750	
1656	0.12	82.800	
1657	0.12	82.850	
1658	0.12	82.900	
1659	0.12	82.950	
1660	0.12	83.000	
1661	0.12	83.050	
1662	0.12	83.100	
1663	0.12	83.150	
1664	0.12	83.200	
1665	0.12	83.250	
1666	0.12	83.300	
1667	0.12	83.350	
1668	0.12	83.400	
1669	0.12	83.450	
1670	0.12	83.500	
1671	0.12	83.550	
1672	0.12	83.600	
1673	0.12	83.650	
1674	0.12	83.700	
1675	0.12	83.750	
1676	0.12	83.800	
1677	0.12	83.850	
1678	0.12	83.900	
1679	0.12	83.950	
1680	0.12	84.000	
1681	0.12	84.050	
1682	0.12	84.100	
1683	0.12	84.150	
1684	0.12	84.200	
1685	0.12	84.250	
1686	0.12	84.300	
1687	0.12	84.350	
1688	0.12	84.400	
1689	0.12	84.450	
1690	0.12	84.500	
1691	0.12	84.550	
1692	0.12	84.600	
1693	0.12	84.650	
1694	0.12	84.712	
1695	0.12	84.750	
1696	0.12	84.802	
1697	0.12	84.850	
1698	0.12	84.900	
1699	0.10	84.951	
1700	0.10	85.000	
1701	0.12	85.050	
1702	0.10	85.100	
1703	0.12	85.150	
1704	0.10	85.201	
1705	0.10	85.251	
1706	0.10	85.300	
1707	0.12	85.350	
1708	0.12	85.400	
1709	0.10	85.450	
1710	0.10	85.500	
1711	0.10	85.550	
1712	0.10	85.600	
1713	0.12	85.650	
1714	0.10	85.700	
1715	0.10	85.765	
1716	0.10	85.800	
1717	0.10	85.862	
1718	0.10	85.900	
1719	0.12	85.957	
1720	0.10	86.000	
1721	0.10	86.050	
1722	0.10	86.100	
1723	0.10	86.150	
1724	0.10	86.200	
1725	0.10	86.250	
