7/24/2024  4:48 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1238	2.38	61.850	
1239	2.38	61.900	
1240	2.38	61.950	
1241	2.38	62.000	
1242	2.38	62.050	
1243	2.38	62.100	
1244	2.38	62.150	
1245	2.38	62.200	
1246	2.38	62.250	
1247	2.38	62.300	
1248	2.38	62.350	
1249	2.38	62.400	
1250	2.38	62.450	
1251	2.38	62.500	
1252	2.36	62.550	
1253	2.38	62.600	
1254	2.38	62.650	
1255	2.38	62.700	
1256	2.38	62.750	
1257	2.38	62.800	
1258	2.38	62.850	
1259	2.38	62.900	
1260	2.38	62.950	
1261	2.38	63.000	
1262	2.38	63.050	
1263	2.38	63.100	
1264	2.38	63.150	
1265	2.38	63.200	
1266	2.38	63.250	
1267	2.38	63.300	
1268	2.38	63.350	
1269	2.38	63.400	
1270	2.38	63.450	
1271	2.38	63.500	
1272	2.38	63.550	
1273	2.38	63.600	
1274	2.38	63.650	
1275	2.38	63.700	
1276	2.38	63.750	
1277	2.36	63.800	
1278	2.38	63.850	
1279	2.38	63.901	
1280	2.38	63.950	
1281	2.38	64.000	
1282	2.36	64.050	
1283	2.10	64.100	
1284	1.78	64.150	
1285	1.38	64.200	
1286	0.98	64.250	
1287	0.66	64.300	
1288	0.44	64.350	
1289	0.28	64.400	
1290	0.24	64.450	
1291	0.20	64.500	
1292	0.20	64.550	
1293	0.20	64.601	
1294	0.18	64.650	
1295	0.14	64.700	
1296	0.10	64.751	
1297	0.08	64.800	
1298	0.06	64.850	
1299	0.08	64.900	
1300	0.06	64.950	
1301	0.06	65.000	
1302	0.06	65.050	
1303	0.06	65.100	
1304	0.06	65.162	
1305	0.06	65.200	
1306	0.06	65.251	
1307	0.06	65.300	
1308	0.06	65.350	
1309	0.06	65.400	
1310	0.06	65.450	
1311	0.06	65.500	
1312	0.06	65.550	
1313	0.06	65.600	
1314	0.04	65.650	
1315	0.04	65.700	
1316	0.04	65.750	
1317	0.04	65.800	
1318	0.04	65.850	
1319	0.04	65.900	
1320	0.04	65.950	
1321	0.04	66.000	
1322	0.04	66.050	
1323	0.04	66.100	
1324	0.04	66.150	
1325	0.04	66.200	
1326	0.04	66.251	
1327	0.04	66.300	
1328	0.04	66.350	
1329	0.04	66.400	
1330	0.04	66.450	
1331	0.04	66.500	
1332	0.04	66.550	
1333	0.04	66.600	
1334	0.04	66.650	
1335	0.04	66.700	
1336	0.04	66.750	
1337	0.04	66.800	
1338	0.04	66.850	
1339	0.04	66.900	
1340	0.04	66.950	
1341	0.04	67.001	
1342	0.04	67.051	
1343	0.04	67.100	
1344	0.04	67.150	
1345	0.04	67.200	
1346	0.04	67.250	
1347	0.04	67.300	
1348	0.04	67.350	
1349	0.04	67.400	
1350	0.02	67.450	
1351	0.04	67.500	
1352	0.02	67.550	
1353	0.04	67.600	
1354	0.04	67.650	
1355	0.02	67.701	
1356	0.02	67.751	
1357	0.02	67.800	
1358	0.04	67.850	
1359	0.02	67.901	
1360	0.02	67.950	
1361	0.02	68.000	
1362	0.02	68.050	
1363	0.02	68.100	
1364	0.02	68.150	
1365	0.04	68.200	
1366	0.06	68.250	
1367	0.10	68.301	
1368	0.20	68.351	
1369	0.40	68.400	
1370	0.62	68.450	
1371	0.84	68.500	
1372	1.10	68.550	
1373	1.40	68.600	
1374	1.72	68.651	
1375	2.02	68.700	
1376	2.24	68.751	
1377	2.32	68.800	
1378	2.32	68.850	
1379	2.32	68.901	
1380	2.32	68.950	
1381	2.32	69.000	
1382	2.32	69.050	
1383	2.32	69.100	
1384	2.30	69.151	
1385	2.32	69.200	
1386	2.32	69.250	
1387	2.32	69.300	
1388	2.32	69.350	
1389	2.32	69.401	
1390	2.30	69.450	
1391	2.30	69.500	
1392	2.32	69.550	
1393	2.30	69.600	
1394	2.32	69.650	
1395	2.30	69.700	
1396	2.30	69.751	
1397	2.32	69.800	
1398	2.30	69.850	
1399	2.30	69.901	
1400	2.30	69.950	
1401	2.30	70.000	
1402	2.30	70.050	
1403	2.30	70.100	
1404	2.30	70.161	
1405	2.30	70.201	
1406	2.30	70.250	
1407	2.30	70.300	
1408	2.30	70.350	
1409	2.30	70.400	
1410	2.30	70.450	
1411	2.30	70.500	
1412	2.30	70.550	
1413	2.30	70.600	
1414	2.30	70.650	
1415	2.30	70.700	
1416	2.30	70.750	
1417	2.30	70.800	
1418	2.30	70.850	
1419	2.30	70.900	
1420	2.30	70.950	
1421	2.30	71.000	
1422	2.30	71.050	
1423	2.30	71.101	
1424	2.30	71.158	
1425	2.30	71.200	
1426	2.30	71.250	
1427	2.30	71.300	
1428	2.30	71.350	
1429	2.30	71.400	
1430	2.30	71.451	
1431	2.30	71.500	
1432	2.30	71.550	
1433	2.30	71.600	
1434	2.30	71.650	
1435	2.30	71.700	
1436	2.30	71.750	
1437	2.30	71.800	
1438	2.30	71.851	
1439	2.30	71.900	
1440	2.30	71.950	
1441	2.30	72.000	
1442	2.30	72.050	
1443	2.30	72.100	
1444	2.30	72.150	
1445	2.30	72.200	
1446	2.30	72.250	
1447	2.30	72.300	
1448	2.18	72.359	
1449	2.08	72.401	
1450	1.86	72.450	
1451	1.46	72.500	
1452	1.06	72.550	
1453	0.72	72.600	
1454	0.48	72.650	
1455	0.32	72.700	
1456	0.22	72.759	
1457	0.22	72.800	
1458	0.20	72.850	
1459	0.20	72.900	
1460	0.18	72.950	
1461	0.16	73.000	
1462	0.10	73.050	
1463	0.08	73.100	
1464	0.08	73.150	
1465	0.08	73.200	
1466	0.08	73.250	
1467	0.06	73.301	
1468	0.06	73.350	
1469	0.06	73.400	
1470	0.06	73.450	
1471	0.06	73.500	
1472	0.06	73.550	
1473	0.06	73.600	
1474	0.06	73.651	
1475	0.06	73.700	
1476	0.06	73.750	
1477	0.06	73.800	
1478	0.06	73.850	
1479	0.06	73.900	
1480	0.06	73.950	
1481	0.06	74.000	
1482	0.06	74.050	
1483	0.06	74.100	
1484	0.04	74.150	
1485	0.04	74.200	
1486	0.06	74.250	
1487	0.04	74.300	
1488	0.04	74.350	
1489	0.04	74.400	
1490	0.06	74.451	
1491	0.04	74.500	
1492	0.04	74.551	
1493	0.04	74.600	
1494	0.04	74.650	
1495	0.04	74.700	
1496	0.04	74.750	
1497	0.04	74.800	
1498	0.04	74.850	
1499	0.04	74.900	
1500	0.04	74.951	
1501	0.04	75.000	
1502	0.04	75.050	
1503	0.04	75.100	
1504	0.04	75.150	
1505	0.04	75.200	
1506	0.04	75.251	
1507	0.04	75.300	
1508	0.04	75.350	
1509	0.04	75.400	
1510	0.04	75.450	
1511	0.04	75.500	
1512	0.04	75.550	
1513	0.04	75.600	
1514	0.04	75.650	
1515	0.04	75.700	
1516	0.04	75.750	
1517	0.04	75.800	
1518	0.04	75.850	
1519	0.04	75.900	
1520	0.04	75.950	
1521	0.04	76.000	
1522	0.04	76.050	
1523	0.04	76.100	
1524	0.04	76.150	
1525	0.04	76.200	
1526	0.04	76.251	
1527	0.04	76.300	
1528	0.04	76.350	
1529	0.04	76.400	
1530	0.04	76.450	
1531	0.04	76.500	
1532	0.04	76.550	
1533	0.04	76.600	
1534	0.04	76.650	
1535	0.02	76.700	
1536	0.04	76.750	
1537	0.04	76.800	
1538	0.08	76.850	
1539	0.18	76.901	
1540	0.34	76.951	
1541	0.58	77.000	
1542	0.80	77.050	
1543	1.06	77.100	
1544	1.36	77.150	
1545	1.66	77.200	
1546	2.00	77.250	
1547	2.24	77.301	
1548	2.36	77.351	
1549	2.38	77.400	
1550	2.38	77.450	
1551	2.38	77.501	
1552	2.38	77.550	
1553	2.38	77.600	
1554	2.38	77.650	
1555	2.38	77.700	
1556	2.38	77.750	
1557	2.36	77.800	
1558	2.38	77.850	
1559	2.38	77.900	
1560	2.36	77.950	
1561	2.36	78.000	
1562	2.36	78.050	
1563	2.36	78.100	
1564	2.36	78.150	
1565	2.36	78.200	
1566	2.36	78.250	
1567	2.36	78.300	
1568	2.36	78.350	
1569	2.36	78.400	
1570	2.36	78.450	
1571	2.36	78.500	
1572	2.36	78.550	
1573	2.36	78.600	
1574	2.36	78.650	
1575	2.36	78.701	
1576	2.36	78.750	
1577	2.36	78.813	
1578	2.36	78.850	
1579	2.36	78.909	
1580	2.36	78.950	
1581	2.36	79.002	
1582	2.36	79.050	
1583	2.36	79.100	
1584	2.36	79.151	
1585	2.36	79.201	
1586	2.36	79.262	
1587	2.36	79.300	
1588	2.36	79.359	
1589	2.36	79.400	
1590	2.36	79.454	
1591	2.36	79.500	
1592	2.36	79.550	
1593	2.36	79.600	
1594	2.36	79.650	
1595	2.36	79.700	
1596	2.36	79.750	
1597	2.36	79.800	
1598	2.36	79.850	
1599	2.36	79.900	
1600	2.36	79.950	
1601	2.36	80.000	
1602	2.36	80.050	
1603	2.36	80.100	
1604	2.36	80.200	
1605	2.36	80.250	
1606	2.36	80.307	
1607	2.36	80.350	
1608	2.36	80.400	
1609	2.36	80.451	
1610	2.36	80.500	
1611	2.36	80.550	
1612	2.36	80.600	
1613	2.20	80.650	
1614	1.92	80.700	
1615	1.52	80.750	
1616	1.10	80.800	
1617	0.76	80.850	
1618	0.50	80.900	
1619	0.34	80.950	
1620	0.24	81.000	
1621	0.22	81.050	
1622	0.20	81.100	
1623	0.20	81.150	
1624	0.20	81.200	
1625	0.16	81.250	
1626	0.12	81.300	
1627	0.08	81.350	
1628	0.08	81.400	
1629	0.08	81.450	
1630	0.08	81.501	
1631	0.06	81.550	
1632	0.08	81.600	
1633	0.06	81.650	
1634	0.06	81.700	
1635	0.06	81.750	
1636	0.06	81.800	
1637	0.06	81.850	
1638	0.06	81.900	
1639	0.06	81.950	
1640	0.06	82.000	
1641	0.06	82.050	
1642	0.06	82.100	
1643	0.06	82.150	
1644	0.06	82.200	
1645	0.06	82.250	
1646	0.06	82.300	
1647	0.06	82.350	
1648	0.06	82.400	
1649	0.06	82.450	
1650	0.06	82.500	
1651	0.06	82.550	
1652	0.04	82.600	
1653	0.04	82.650	
1654	0.04	82.700	
1655	0.04	82.750	
1656	0.04	82.800	
1657	0.04	82.850	
1658	0.04	82.900	
1659	0.04	82.950	
1660	0.04	83.000	
1661	0.04	83.050	
1662	0.04	83.100	
1663	0.04	83.150	
1664	0.04	83.200	
1665	0.04	83.250	
1666	0.04	83.300	
1667	0.04	83.350	
1668	0.04	83.400	
1669	0.04	83.450	
1670	0.04	83.500	
1671	0.04	83.550	
1672	0.04	83.600	
1673	0.04	83.650	
1674	0.04	83.700	
1675	0.04	83.750	
1676	0.04	83.800	
1677	0.04	83.850	
1678	0.04	83.900	
1679	0.04	83.950	
1680	0.04	84.000	
1681	0.04	84.050	
1682	0.04	84.100	
