7/23/2024  1:05 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.64	62.100	
1243	1.40	62.150	
1244	2.32	62.200	
1245	3.22	62.250	
1246	3.96	62.300	
1247	4.84	62.350	
1248	5.60	62.400	
1249	6.16	62.450	
1250	6.32	62.500	
1251	6.32	62.550	
1252	6.28	62.600	
1253	6.28	62.650	
1254	6.26	62.700	
1255	6.26	62.750	
1256	6.24	62.800	
1257	6.24	62.850	
1258	6.22	62.900	
1259	6.22	62.950	
1260	6.22	63.000	
1261	6.22	63.050	
1262	6.22	63.100	
1263	6.20	63.150	
1264	6.20	63.201	
1265	6.20	63.250	
1266	6.20	63.300	
1267	6.20	63.350	
1268	6.20	63.400	
1269	6.18	63.450	
1270	6.18	63.500	
1271	6.18	63.550	
1272	6.18	63.600	
1273	6.18	63.650	
1274	6.18	63.700	
1275	6.18	63.750	
1276	6.16	63.813	
1277	6.16	63.850	
1278	6.16	63.904	
1279	6.16	63.950	
1280	6.16	64.000	
1281	6.16	64.050	
1282	6.16	64.100	
1283	6.16	64.150	
1284	6.16	64.200	
1285	6.16	64.250	
1286	6.16	64.300	
1287	6.16	64.350	
1288	6.16	64.400	
1289	6.16	64.450	
1290	6.14	64.500	
1291	6.14	64.550	
1292	6.14	64.600	
1293	6.14	64.650	
1294	6.14	64.700	
1295	6.14	64.750	
1296	6.14	64.800	
1297	6.14	64.850	
1298	6.14	64.900	
1299	6.14	64.950	
1300	6.14	65.000	
1301	6.14	65.050	
1302	6.14	65.100	
1303	6.14	65.163	
1304	6.14	65.200	
1305	6.14	65.253	
1306	6.14	65.300	
1307	6.14	65.350	
1308	6.14	65.400	
1309	6.14	65.450	
1310	6.12	65.500	
1311	6.14	65.550	
1312	6.14	65.600	
1313	6.14	65.650	
1314	6.12	65.700	
1315	6.12	65.750	
1316	6.12	65.800	
1317	6.12	65.850	
1318	6.12	65.900	
1319	5.96	65.950	
1320	4.74	66.001	
1321	3.48	66.050	
1322	2.46	66.101	
1323	1.54	66.150	
1324	0.82	66.200	
1325	0.42	66.250	
1326	0.36	66.300	
1327	0.34	66.350	
1328	0.32	66.400	
1329	0.28	66.450	
1330	0.24	66.500	
1331	0.20	66.550	
1332	0.16	66.600	
1333	0.16	66.650	
1334	0.16	66.700	
1335	0.16	66.750	
1336	0.16	66.800	
1337	0.14	66.850	
1338	0.16	66.900	
1339	0.16	66.950	
1340	0.14	67.000	
1341	0.14	67.050	
1342	0.14	67.100	
1343	0.14	67.150	
1344	0.14	67.200	
1345	0.14	67.250	
1346	0.14	67.300	
1347	0.14	67.350	
1348	0.14	67.400	
1349	0.14	67.450	
1350	0.14	67.500	
1351	0.14	67.550	
1352	0.14	67.600	
1353	0.14	67.650	
1354	0.14	67.700	
1355	0.14	67.750	
1356	0.14	67.800	
1357	0.14	67.850	
1358	0.14	67.900	
1359	0.14	67.950	
1360	0.14	68.000	
1361	0.14	68.050	
1362	0.12	68.100	
1363	0.14	68.150	
1364	0.14	68.200	
1365	0.14	68.250	
1366	0.14	68.300	
1367	0.12	68.350	
1368	0.12	68.400	
1369	0.12	68.450	
1370	0.14	68.500	
1371	0.12	68.550	
1372	0.14	68.600	
1373	0.12	68.650	
1374	0.14	68.700	
1375	0.12	68.750	
1376	0.14	68.800	
1377	0.12	68.850	
1378	0.12	68.900	
1379	0.12	68.950	
1380	0.12	69.000	
1381	0.12	69.050	
1382	0.12	69.100	
1383	0.12	69.150	
1384	0.12	69.200	
1385	0.12	69.250	
1386	0.12	69.300	
1387	0.12	69.350	
1388	0.12	69.400	
1389	0.12	69.450	
1390	0.12	69.550	
1391	0.12	69.600	
1392	0.12	69.651	
1393	0.12	69.700	
1394	0.12	69.750	
1395	0.12	69.800	
1396	0.12	69.850	
1397	0.12	69.900	
1398	0.12	69.950	
1399	0.12	70.000	
1400	0.12	70.051	
1401	0.12	70.100	
1402	0.12	70.163	
1403	0.12	70.200	
1404	0.12	70.253	
1405	0.12	70.301	
1406	0.12	70.350	
1407	0.12	70.400	
1408	0.12	70.450	
1409	0.12	70.500	
1410	0.12	70.550	
1411	0.12	70.600	
1412	0.12	70.651	
1413	0.12	70.700	
1414	0.12	70.750	
1415	0.12	70.801	
1416	0.10	70.850	
1417	0.16	70.900	
1418	0.74	70.950	
1419	1.48	71.000	
1420	2.40	71.050	
1421	3.30	71.100	
1422	4.06	71.150	
1423	4.92	71.200	
1424	5.66	71.251	
1425	6.18	71.301	
1426	6.30	71.350	
1427	6.28	71.400	
1428	6.26	71.450	
1429	6.24	71.500	
1430	6.22	71.550	
1431	6.22	71.600	
1432	6.20	71.650	
1433	6.20	71.700	
1434	6.20	71.750	
1435	6.20	71.800	
1436	6.18	71.851	
1437	6.18	71.900	
1438	6.18	71.950	
1439	6.18	72.000	
1440	6.16	72.050	
1441	6.16	72.100	
1442	6.16	72.150	
1443	6.16	72.200	
1444	6.16	72.250	
1445	6.16	72.300	
1446	6.14	72.351	
1447	6.14	72.400	
1448	6.14	72.450	
1449	6.14	72.500	
1450	6.14	72.550	
1451	6.14	72.600	
1452	6.14	72.650	
1453	6.14	72.700	
1454	6.14	72.750	
1455	6.14	72.801	
1456	6.14	72.851	
1457	6.12	72.900	
1458	6.12	72.950	
1459	6.12	73.000	
1460	6.12	73.050	
1461	6.12	73.101	
1462	6.12	73.150	
1463	6.12	73.200	
1464	6.12	73.250	
1465	6.12	73.300	
1466	6.12	73.351	
1467	6.12	73.400	
1468	6.12	73.450	
1469	6.12	73.500	
1470	6.12	73.550	
1471	6.12	73.600	
1472	6.10	73.650	
1473	6.12	73.701	
1474	6.10	73.750	
1475	6.12	73.801	
1476	6.10	73.850	
1477	6.10	73.900	
1478	6.10	73.950	
1479	6.10	74.000	
1480	6.10	74.050	
1481	6.10	74.100	
1482	6.10	74.150	
1483	6.10	74.200	
1484	6.10	74.250	
1485	6.10	74.300	
1486	6.10	74.350	
1487	6.10	74.400	
1488	6.10	74.450	
1489	6.10	74.500	
1490	6.10	74.550	
1491	6.10	74.600	
1492	6.10	74.650	
1493	6.10	74.701	
1494	6.10	74.750	
1495	6.10	74.800	
1496	6.08	74.850	
1497	5.02	74.900	
1498	3.74	74.950	
1499	2.66	75.001	
1500	1.70	75.050	
1501	0.96	75.100	
1502	0.48	75.150	
1503	0.38	75.200	
1504	0.34	75.250	
1505	0.32	75.300	
1506	0.30	75.351	
1507	0.26	75.400	
1508	0.22	75.450	
1509	0.20	75.500	
1510	0.18	75.550	
1511	0.18	75.601	
1512	0.18	75.650	
1513	0.18	75.700	
1514	0.16	75.750	
1515	0.16	75.800	
1516	0.16	75.850	
1517	0.16	75.900	
1518	0.16	75.950	
1519	0.16	76.000	
1520	0.16	76.050	
1521	0.16	76.100	
1522	0.16	76.150	
1523	0.16	76.200	
1524	0.16	76.250	
1525	0.14	76.301	
1526	0.14	76.351	
1527	0.14	76.400	
1528	0.16	76.450	
1529	0.16	76.500	
1530	0.14	76.550	
1531	0.14	76.600	
1532	0.14	76.650	
1533	0.14	76.700	
1534	0.14	76.750	
1535	0.14	76.801	
1536	0.14	76.850	
1537	0.14	76.900	
1538	0.14	76.950	
1539	0.14	77.000	
1540	0.14	77.050	
1541	0.14	77.100	
1542	0.14	77.150	
1543	0.14	77.200	
1544	0.14	77.250	
1545	0.14	77.301	
1546	0.14	77.350	
1547	0.14	77.400	
1548	0.14	77.450	
1549	0.14	77.500	
1550	0.14	77.550	
1551	0.14	77.600	
1552	0.14	77.650	
1553	0.14	77.700	
1554	0.14	77.750	
1555	0.14	77.800	
1556	0.14	77.851	
1557	0.14	77.900	
1558	0.14	77.950	
1559	0.14	78.000	
1560	0.14	78.050	
1561	0.14	78.101	
1562	0.14	78.150	
1563	0.14	78.200	
1564	0.14	78.250	
1565	0.14	78.300	
1566	0.14	78.351	
1567	0.14	78.400	
1568	0.14	78.450	
1569	0.14	78.500	
1570	0.14	78.550	
1571	0.14	78.600	
1572	0.14	78.650	
1573	0.14	78.700	
1574	0.14	78.750	
1575	0.14	78.800	
1576	0.14	78.851	
1577	0.14	78.900	
1578	0.14	78.950	
1579	0.14	79.001	
1580	0.14	79.051	
1581	0.14	79.100	
1582	0.14	79.150	
1583	0.14	79.200	
1584	0.14	79.250	
1585	0.14	79.300	
1586	0.14	79.350	
1587	0.12	79.400	
1588	0.14	79.450	
1589	0.14	79.500	
1590	0.14	79.550	
1591	0.14	79.600	
1592	0.14	79.650	
1593	0.14	79.700	
1594	0.14	79.750	
1595	0.12	79.800	
1596	0.14	79.850	
1597	0.14	79.900	
1598	0.14	79.950	
1599	0.12	80.000	
1600	0.14	80.050	
1601	0.14	80.100	
1602	0.14	80.200	
1603	0.14	80.250	
1604	0.12	80.309	
1605	0.16	80.350	
1606	0.96	80.406	
1607	1.26	80.450	
1608	2.04	80.500	
1609	2.96	80.550	
1610	3.72	80.600	
1611	4.60	80.650	
1612	5.40	80.700	
1613	6.02	80.751	
1614	6.34	80.800	
1615	6.34	80.850	
1616	6.32	80.900	
1617	6.30	80.951	
1618	6.28	81.000	
1619	6.26	81.050	
1620	6.26	81.100	
1621	6.26	81.150	
1622	6.24	81.200	
1623	6.24	81.250	
1624	6.24	81.300	
1625	6.22	81.350	
1626	6.22	81.400	
1627	6.22	81.450	
1628	6.22	81.500	
1629	6.22	81.550	
1630	6.20	81.600	
1631	6.20	81.650	
1632	6.20	81.700	
1633	6.20	81.750	
1634	6.20	81.800	
1635	6.20	81.850	
1636	6.20	81.900	
1637	6.18	81.950	
1638	6.18	82.000	
1639	6.18	82.050	
1640	6.18	82.100	
1641	6.18	82.151	
1642	6.18	82.200	
1643	6.18	82.250	
1644	6.18	82.300	
1645	6.18	82.350	
1646	6.16	82.400	
1647	6.18	82.450	
1648	6.16	82.500	
1649	6.16	82.550	
1650	6.16	82.600	
1651	6.16	82.650	
1652	6.16	82.700	
1653	6.16	82.750	
1654	6.16	82.800	
1655	6.16	82.850	
1656	6.16	82.900	
1657	6.16	82.950	
1658	6.16	83.000	
1659	6.16	83.050	
1660	6.16	83.100	
1661	6.14	83.150	
1662	6.16	83.200	
1663	6.16	83.250	
1664	6.16	83.300	
1665	6.14	83.350	
1666	6.14	83.400	
1667	6.14	83.450	
1668	6.14	83.500	
1669	6.14	83.550	
1670	6.14	83.600	
1671	6.14	83.650	
1672	6.14	83.700	
1673	6.14	83.751	
1674	6.14	83.800	
1675	6.14	83.850	
1676	6.14	83.900	
1677	6.14	83.950	
1678	6.14	84.000	
1679	6.14	84.050	
1680	6.14	84.100	
1681	6.14	84.150	
1682	5.58	84.200	
1683	4.28	84.250	
1684	3.12	84.301	
1685	2.10	84.350	
1686	1.30	84.400	
1687	0.68	84.450	
1688	0.42	84.500	
1689	0.38	84.550	
1690	0.36	84.600	
1691	0.34	84.650	
1692	0.28	84.700	
1693	0.26	84.750	
1694	0.24	84.800	
1695	0.20	84.850	
1696	0.18	84.900	
1697	0.18	84.950	
1698	0.18	85.000	
1699	0.18	85.050	
1700	0.18	85.100	
1701	0.18	85.150	
1702	0.18	85.200	
1703	0.18	85.250	
1704	0.16	85.300	
1705	0.16	85.351	
1706	0.16	85.400	
1707	0.16	85.450	
1708	0.16	85.500	
1709	0.16	85.550	
1710	0.16	85.600	
1711	0.16	85.650	
1712	0.16	85.700	
1713	0.16	85.750	
1714	0.16	85.800	
1715	0.16	85.850	
1716	0.16	85.900	
1717	0.16	85.950	
1718	0.16	86.001	
1719	0.16	86.050	
1720	0.16	86.100	
1721	0.16	86.150	
1722	0.16	86.200	
1723	0.16	86.250	
1724	0.16	86.300	
1725	0.16	86.350	
1726	0.14	86.400	
1727	0.16	86.450	
1728	0.16	86.500	
1729	0.14	86.550	
1730	0.14	86.601	
1731	0.16	86.650	
1732	0.14	86.701	
1733	0.14	86.750	
1734	0.14	86.800	
1735	0.14	86.850	
1736	0.14	86.900	
1737	0.14	86.950	
1738	0.14	87.000	
1739	0.14	87.050	
1740	0.14	87.100	
1741	0.14	87.150	
1742	0.14	87.200	
1743	0.14	87.250	
1744	0.14	87.300	
1745	0.14	87.350	
1746	0.14	87.400	
1747	0.14	87.450	
1748	0.14	87.500	
1749	0.14	87.550	
1750	0.14	87.600	
1751	0.14	87.650	
1752	0.14	87.700	
1753	0.14	87.750	
1754	0.14	87.800	
1755	0.14	87.850	
1756	0.14	87.900	
1757	0.14	87.950	
1758	0.14	88.000	
1759	0.14	88.050	
1760	0.14	88.100	
1761	0.14	88.150	
1762	0.14	88.200	
1763	0.14	88.250	
1764	0.14	88.300	
1765	0.14	88.350	
1766	0.14	88.400	
1767	0.14	88.450	
1768	0.14	88.514	
1769	0.14	88.551	
1770	0.14	88.611	
1771	0.14	88.650	
1772	0.14	88.709	
1773	0.14	88.750	
1774	0.14	88.807	
1775	0.14	88.850	
1776	0.14	88.906	
1777	0.14	88.950	
1778	0.14	89.006	
1779	0.14	89.050	
1780	0.14	89.100	
1781	0.14	89.150	
1782	0.14	89.201	
1783	0.14	89.250	
1784	0.14	89.300	
1785	0.14	89.350	
1786	0.14	89.400	
1787	0.14	89.450	
1788	0.14	89.501	
1789	0.14	89.550	
1790	0.14	89.600	
1791	0.14	89.650	
1792	0.14	89.700	
1793	0.14	89.750	
1794	0.14	89.800	
1795	0.14	89.850	
1796	0.14	89.900	
1797	0.14	89.950	
1798	0.14	90.000	
1799	0.14	90.051	
1800	0.14	90.101	
1801	0.14	90.200	
1802	0.14	90.250	
1803	0.14	90.300	
1804	0.14	90.350	
1805	0.14	90.400	
1806	0.14	90.450	
1807	0.14	90.501	
1808	0.14	90.550	
1809	0.14	90.600	
1810	0.14	90.650	
1811	0.14	90.700	
1812	0.14	90.750	
1813	0.14	90.800	
1814	0.14	90.850	
1815	0.14	90.900	
1816	0.14	90.950	
1817	0.14	91.000	
1818	0.14	91.050	
1819	0.14	91.100	
1820	0.14	91.150	
1821	0.14	91.200	
1822	0.14	91.250	
1823	0.14	91.300	
1824	0.14	91.350	
1825	0.14	91.400	
1826	0.14	91.450	
1827	0.14	91.500	
1828	0.14	91.550	
1829	0.14	91.600	
1830	0.14	91.650	
1831	0.14	91.700	
1832	0.14	91.750	
1833	0.14	91.800	
1834	0.14	91.851	
1835	0.14	91.900	
1836	0.12	91.950	
1837	0.42	92.000	
1838	1.10	92.050	
1839	1.96	92.100	
1840	2.88	92.150	
1841	3.68	92.200	
1842	4.52	92.250	
1843	5.34	92.300	
1844	5.98	92.350	
1845	6.30	92.400	
1846	6.32	92.450	
1847	6.30	92.500	
1848	6.28	92.550	
1849	6.26	92.600	
1850	6.24	92.650	
1851	6.24	92.700	
1852	6.22	92.750	
1853	6.22	92.800	
1854	6.22	92.850	
1855	6.20	92.900	
1856	6.20	92.950	
1857	6.20	93.000	
1858	6.20	93.051	
1859	6.20	93.100	
1860	6.18	93.150	
1861	6.18	93.200	
1862	6.18	93.250	
1863	6.18	93.300	
1864	6.18	93.351	
1865	6.16	93.400	
1866	6.16	93.450	
1867	6.16	93.500	
1868	6.16	93.550	
1869	6.16	93.600	
1870	6.16	93.650	
1871	6.16	93.700	
1872	6.16	93.750	
1873	6.16	93.800	
1874	6.14	93.850	
1875	6.14	93.900	
1876	6.14	93.950	
1877	6.14	94.000	
1878	6.14	94.050	
1879	6.14	94.100	
1880	6.14	94.150	
1881	6.14	94.200	
1882	6.14	94.250	
1883	6.14	94.300	
1884	6.14	94.350	
1885	6.14	94.400	
1886	6.14	94.450	
1887	6.14	94.500	
1888	6.12	94.550	
1889	6.14	94.600	
1890	6.12	94.650	
1891	6.12	94.700	
1892	6.12	94.750	
1893	6.12	94.800	
1894	6.12	94.850	
1895	6.12	94.901	
1896	6.12	94.951	
1897	6.12	95.000	
1898	6.12	95.050	
1899	6.12	95.100	
1900	6.12	95.150	
1901	6.12	95.200	
1902	6.12	95.250	
1903	6.12	95.300	
1904	6.12	95.350	
1905	6.12	95.400	
1906	6.12	95.450	
1907	6.12	95.500	
1908	6.12	95.550	
1909	6.12	95.600	
1910	6.12	95.650	
1911	6.12	95.700	
1912	5.66	95.750	
1913	4.38	95.800	
1914	3.20	95.850	
1915	2.18	95.900	
1916	1.34	95.951	
1917	0.68	96.000	
1918	0.42	96.050	
1919	0.38	96.100	
1920	0.36	96.150	
1921	0.34	96.200	
1922	0.30	96.250	
1923	0.26	96.300	
1924	0.24	96.350	
1925	0.20	96.400	
1926	0.20	96.450	
1927	0.20	96.500	
1928	0.20	96.550	
1929	0.18	96.601	
1930	0.18	96.650	
1931	0.18	96.701	
1932	0.18	96.750	
1933	0.18	96.800	
1934	0.18	96.850	
1935	0.18	96.900	
1936	0.18	96.950	
1937	0.18	97.000	
1938	0.18	97.050	
1939	0.18	97.100	
1940	0.18	97.150	
1941	0.18	97.200	
1942	0.18	97.250	
1943	0.18	97.300	
1944	0.18	97.350	
1945	0.16	97.400	
1946	0.16	97.450	
1947	0.16	97.500	
1948	0.16	97.550	
1949	0.16	97.600	
1950	0.16	97.650	
1951	0.16	97.700	
1952	0.16	97.750	
1953	0.16	97.800	
1954	0.16	97.850	
1955	0.16	97.900	
1956	0.16	97.950	
1957	0.16	98.000	
1958	0.16	98.050	
1959	0.16	98.100	
1960	0.16	98.150	
1961	0.16	98.200	
1962	0.16	98.250	
1963	0.16	98.300	
1964	0.16	98.350	
1965	0.16	98.400	
1966	0.16	98.450	
1967	0.16	98.500	
1968	0.16	98.550	
1969	0.16	98.600	
1970	0.16	98.650	
1971	0.16	98.700	
1972	0.16	98.750	
1973	0.16	98.800	
1974	0.16	98.850	
1975	0.16	98.900	
1976	0.16	98.951	
1977	0.16	99.000	
1978	0.16	99.050	
1979	0.16	99.100	
1980	0.16	99.151	
1981	0.16	99.200	
1982	0.14	99.250	
1983	0.14	99.300	
1984	0.16	99.350	
1985	0.16	99.401	
1986	0.14	99.450	
1987	0.14	99.501	
1988	0.14	99.550	
1989	0.14	99.600	
1990	0.16	99.650	
1991	0.16	99.700	
1992	0.16	99.750	
1993	0.16	99.800	
1994	0.14	99.901	
1995	0.16	99.950	
1996	0.16	100.050	
1997	0.14	100.100	
1998	0.14	100.200	
1999	0.14	100.250	
2000	0.14	100.300	
2001	0.14	100.350	
2002	0.14	100.401	
2003	0.14	100.450	
2004	0.14	100.500	
2005	0.16	100.550	
2006	0.14	100.600	
2007	0.14	100.650	
2008	0.14	100.700	
2009	0.14	100.750	
2010	0.14	100.800	
2011	0.14	100.850	
2012	0.14	100.900	
2013	0.14	100.950	
2014	0.14	101.000	
2015	0.14	101.050	
2016	0.14	101.101	
2017	0.14	101.150	
2018	0.14	101.200	
2019	0.14	101.250	
2020	0.14	101.300	
