7/23/2024  1:20 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1235	6.92	61.750	
1236	6.92	61.800	
1237	6.92	61.850	
1238	6.90	61.900	
1239	6.90	61.950	
1240	6.88	62.001	
1241	6.88	62.050	
1242	6.88	62.100	
1243	6.88	62.150	
1244	6.88	62.200	
1245	6.88	62.250	
1246	6.88	62.300	
1247	6.86	62.350	
1248	6.86	62.400	
1249	6.86	62.451	
1250	6.86	62.501	
1251	6.86	62.550	
1252	6.86	62.600	
1253	6.84	62.650	
1254	6.84	62.700	
1255	6.84	62.750	
1256	6.84	62.800	
1257	6.84	62.850	
1258	6.84	62.900	
1259	6.84	62.950	
1260	6.84	63.006	
1261	6.84	63.050	
1262	6.84	63.100	
1263	6.84	63.150	
1264	6.84	63.200	
1265	6.84	63.251	
1266	6.84	63.300	
1267	6.82	63.350	
1268	6.82	63.400	
1269	6.82	63.450	
1270	6.82	63.500	
1271	6.82	63.550	
1272	6.82	63.600	
1273	6.82	63.650	
1274	6.82	63.700	
1275	6.82	63.750	
1276	6.82	63.800	
1277	6.82	63.850	
1278	6.82	63.900	
1279	6.82	63.950	
1280	6.82	64.000	
1281	6.82	64.050	
1282	6.82	64.100	
1283	6.82	64.150	
1284	6.82	64.200	
1285	6.82	64.250	
1286	6.82	64.300	
1287	6.82	64.350	
1288	6.80	64.400	
1289	6.80	64.450	
1290	6.80	64.500	
1291	6.80	64.550	
1292	6.80	64.600	
1293	6.82	64.650	
1294	6.80	64.700	
1295	6.80	64.750	
1296	6.80	64.800	
1297	6.80	64.850	
1298	6.80	64.900	
1299	6.80	64.950	
1300	6.80	65.000	
1301	6.80	65.050	
1302	6.80	65.100	
1303	6.80	65.160	
1304	6.80	65.200	
1305	6.80	65.250	
1306	6.80	65.300	
1307	6.80	65.350	
1308	6.60	65.400	
1309	5.38	65.450	
1310	4.20	65.500	
1311	3.26	65.550	
1312	2.42	65.600	
1313	1.70	65.650	
1314	1.08	65.700	
1315	0.60	65.750	
1316	0.38	65.800	
1317	0.36	65.850	
1318	0.34	65.900	
1319	0.34	65.950	
1320	0.32	66.001	
1321	0.30	66.050	
1322	0.30	66.100	
1323	0.22	66.150	
1324	0.20	66.200	
1325	0.22	66.250	
1326	0.20	66.301	
1327	0.20	66.350	
1328	0.20	66.400	
1329	0.20	66.450	
1330	0.20	66.501	
1331	0.18	66.551	
1332	0.18	66.600	
1333	0.18	66.650	
1334	0.18	66.700	
1335	0.18	66.750	
1336	0.18	66.800	
1337	0.18	66.850	
1338	0.18	66.900	
1339	0.18	66.950	
1340	0.18	67.001	
1341	0.18	67.051	
1342	0.18	67.100	
1343	0.16	67.150	
1344	0.16	67.200	
1345	0.16	67.250	
1346	0.16	67.300	
1347	0.16	67.350	
1348	0.16	67.400	
1349	0.16	67.450	
1350	0.16	67.500	
1351	0.16	67.550	
1352	0.16	67.600	
1353	0.16	67.651	
1354	0.16	67.700	
1355	0.16	67.750	
1356	0.16	67.800	
1357	0.16	67.850	
1358	0.16	67.901	
1359	0.16	67.951	
1360	0.16	68.000	
1361	0.16	68.050	
1362	0.14	68.100	
1363	0.14	68.150	
1364	0.14	68.200	
1365	0.14	68.250	
1366	0.14	68.300	
1367	0.14	68.350	
1368	0.14	68.400	
1369	0.14	68.450	
1370	0.14	68.500	
1371	0.14	68.550	
1372	0.14	68.600	
1373	0.14	68.650	
1374	0.14	68.700	
1375	0.14	68.750	
1376	0.14	68.800	
1377	0.14	68.850	
1378	0.14	68.900	
1379	0.14	68.950	
1380	0.14	69.000	
1381	0.14	69.050	
1382	0.14	69.100	
1383	0.14	69.150	
1384	0.14	69.200	
1385	0.12	69.250	
1386	0.18	69.300	
1387	0.60	69.350	
1388	1.20	69.400	
1389	1.90	69.450	
1390	2.68	69.500	
1391	3.32	69.550	
1392	4.02	69.600	
1393	4.82	69.650	
1394	5.66	69.700	
1395	6.36	69.750	
1396	6.84	69.800	
1397	6.98	69.850	
1398	6.96	69.900	
1399	6.94	69.950	
1400	6.94	70.000	
1401	6.92	70.050	
1402	6.92	70.100	
1403	6.90	70.160	
1404	6.90	70.200	
1405	6.88	70.250	
1406	6.88	70.300	
1407	6.88	70.350	
1408	6.88	70.400	
1409	6.88	70.450	
1410	6.88	70.500	
1411	6.86	70.550	
1412	6.86	70.600	
1413	6.86	70.650	
1414	6.86	70.700	
1415	6.86	70.750	
1416	6.86	70.800	
1417	6.84	70.850	
1418	6.86	70.900	
1419	6.84	70.950	
1420	6.84	71.000	
1421	6.84	71.050	
1422	6.84	71.100	
1423	6.84	71.150	
1424	6.84	71.200	
1425	6.84	71.250	
1426	6.84	71.300	
1427	6.84	71.350	
1428	6.82	71.400	
1429	6.82	71.450	
1430	6.82	71.500	
1431	6.82	71.550	
1432	6.82	71.600	
1433	6.82	71.650	
1434	6.82	71.700	
1435	6.82	71.750	
1436	6.82	71.801	
1437	6.82	71.851	
1438	6.82	71.900	
1439	6.82	71.950	
1440	6.82	72.000	
1441	6.82	72.050	
1442	6.82	72.100	
1443	6.82	72.150	
1444	6.82	72.200	
1445	6.82	72.250	
1446	6.82	72.300	
1447	6.82	72.350	
1448	6.82	72.400	
1449	6.82	72.450	
1450	6.80	72.500	
1451	6.80	72.551	
1452	6.80	72.600	
1453	6.82	72.650	
1454	6.80	72.700	
1455	6.80	72.750	
1456	6.80	72.800	
1457	6.80	72.850	
1458	6.80	72.900	
1459	6.80	72.950	
1460	6.80	73.000	
1461	6.80	73.050	
1462	6.80	73.100	
1463	6.80	73.150	
1464	6.80	73.200	
1465	6.80	73.250	
1466	6.80	73.300	
1467	6.80	73.350	
1468	6.80	73.400	
1469	6.80	73.450	
1470	6.80	73.500	
1471	6.80	73.550	
1472	6.80	73.600	
1473	6.80	73.651	
1474	6.80	73.700	
1475	6.80	73.750	
1476	6.78	73.800	
1477	5.80	73.850	
1478	4.54	73.900	
1479	3.56	73.950	
1480	2.68	74.000	
1481	1.90	74.050	
1482	1.30	74.100	
1483	0.74	74.150	
1484	0.42	74.200	
1485	0.36	74.250	
1486	0.34	74.300	
1487	0.34	74.350	
1488	0.32	74.400	
1489	0.30	74.451	
1490	0.30	74.500	
1491	0.22	74.550	
1492	0.22	74.600	
1493	0.22	74.650	
1494	0.20	74.700	
1495	0.20	74.750	
1496	0.20	74.800	
1497	0.20	74.855	
1498	0.20	74.901	
1499	0.20	74.950	
1500	0.20	75.000	
1501	0.20	75.050	
1502	0.18	75.100	
1503	0.18	75.150	
1504	0.18	75.200	
1505	0.18	75.250	
1506	0.18	75.300	
1507	0.18	75.350	
1508	0.18	75.400	
1509	0.18	75.450	
1510	0.18	75.500	
1511	0.18	75.550	
1512	0.18	75.600	
1513	0.18	75.650	
1514	0.18	75.700	
1515	0.16	75.750	
1516	0.16	75.800	
1517	0.16	75.850	
1518	0.16	75.900	
1519	0.16	75.950	
1520	0.16	76.000	
1521	0.16	76.050	
1522	0.16	76.100	
1523	0.16	76.150	
1524	0.16	76.200	
1525	0.16	76.250	
1526	0.16	76.300	
1527	0.16	76.350	
1528	0.16	76.400	
1529	0.16	76.451	
1530	0.16	76.500	
1531	0.16	76.550	
1532	0.16	76.601	
1533	0.14	76.650	
1534	0.16	76.700	
1535	0.16	76.750	
1536	0.16	76.800	
1537	0.14	76.850	
1538	0.14	76.900	
1539	0.14	76.951	
1540	0.14	77.000	
1541	0.14	77.050	
1542	0.14	77.100	
1543	0.14	77.150	
1544	0.14	77.200	
1545	0.14	77.250	
1546	0.14	77.300	
1547	0.14	77.350	
1548	0.14	77.400	
1549	0.14	77.450	
1550	0.14	77.500	
1551	0.14	77.550	
1552	0.14	77.600	
1553	0.14	77.650	
1554	0.14	77.700	
1555	0.14	77.750	
1556	0.14	77.800	
1557	0.14	77.850	
1558	0.14	77.900	
1559	0.14	77.950	
1560	0.14	78.000	
1561	0.14	78.050	
1562	0.14	78.100	
1563	0.14	78.150	
1564	0.14	78.200	
1565	0.14	78.250	
1566	0.14	78.309	
1567	0.14	78.350	
1568	0.14	78.400	
1569	0.14	78.450	
1570	0.14	78.500	
1571	0.14	78.550	
1572	0.14	78.600	
1573	0.14	78.650	
1574	0.14	78.700	
1575	0.14	78.750	
1576	0.14	78.800	
1577	0.14	78.850	
1578	0.14	78.900	
1579	0.14	78.950	
1580	0.14	79.000	
1581	0.14	79.050	
1582	0.14	79.100	
1583	0.12	79.150	
1584	0.10	79.200	
1585	0.42	79.250	
1586	0.92	79.300	
1587	1.58	79.350	
1588	2.32	79.400	
1589	3.06	79.450	
1590	3.72	79.500	
1591	4.46	79.550	
1592	5.28	79.600	
1593	6.04	79.650	
1594	6.64	79.700	
1595	6.92	79.750	
1596	6.94	79.801	
1597	6.92	79.850	
1598	6.90	79.900	
1599	6.88	79.950	
1600	6.88	80.000	
1601	6.88	80.050	
1602	6.86	80.100	
1603	6.84	80.163	
1604	6.84	80.200	
1605	6.84	80.254	
1606	6.84	80.301	
1607	6.84	80.350	
1608	6.84	80.400	
1609	6.82	80.450	
1610	6.82	80.500	
1611	6.82	80.550	
1612	6.82	80.600	
1613	6.82	80.650	
1614	6.82	80.700	
1615	6.82	80.750	
1616	6.82	80.801	
1617	6.82	80.850	
1618	6.80	80.900	
1619	6.80	80.950	
1620	6.80	81.000	
1621	6.80	81.051	
1622	6.80	81.100	
1623	6.80	81.150	
1624	6.80	81.200	
1625	6.80	81.250	
1626	6.80	81.300	
1627	6.80	81.350	
1628	6.78	81.400	
1629	6.80	81.450	
1630	6.78	81.500	
1631	6.78	81.550	
1632	6.78	81.600	
1633	6.78	81.650	
1634	6.78	81.700	
1635	6.78	81.750	
1636	6.78	81.800	
1637	6.78	81.851	
1638	6.78	81.900	
1639	6.78	81.950	
1640	6.78	82.000	
1641	6.78	82.050	
1642	6.78	82.100	
1643	6.78	82.150	
1644	6.78	82.201	
1645	6.78	82.250	
1646	6.76	82.300	
1647	6.76	82.351	
1648	6.76	82.400	
1649	6.76	82.451	
1650	6.76	82.500	
1651	6.76	82.550	
1652	6.76	82.600	
1653	6.76	82.650	
1654	6.76	82.700	
1655	6.76	82.750	
1656	6.76	82.801	
1657	6.76	82.851	
1658	6.76	82.900	
1659	6.60	82.950	
1660	5.40	83.000	
1661	4.24	83.050	
1662	3.30	83.100	
1663	2.42	83.150	
1664	1.70	83.201	
1665	1.06	83.250	
1666	0.60	83.300	
1667	0.38	83.350	
1668	0.34	83.400	
1669	0.34	83.450	
1670	0.32	83.500	
1671	0.30	83.550	
1672	0.30	83.600	
1673	0.28	83.650	
1674	0.22	83.701	
1675	0.20	83.750	
1676	0.22	83.800	
1677	0.20	83.850	
1678	0.20	83.900	
1679	0.20	83.950	
1680	0.20	84.000	
1681	0.18	84.051	
1682	0.20	84.100	
1683	0.18	84.150	
1684	0.18	84.200	
1685	0.18	84.250	
1686	0.18	84.300	
1687	0.18	84.350	
1688	0.18	84.400	
1689	0.18	84.450	
1690	0.18	84.500	
1691	0.18	84.550	
1692	0.18	84.600	
1693	0.16	84.651	
1694	0.16	84.700	
1695	0.18	84.750	
1696	0.16	84.800	
1697	0.16	84.850	
1698	0.16	84.900	
1699	0.16	84.950	
1700	0.16	85.000	
1701	0.16	85.050	
1702	0.16	85.100	
1703	0.16	85.150	
1704	0.16	85.200	
1705	0.16	85.250	
1706	0.16	85.300	
1707	0.16	85.350	
1708	0.16	85.400	
1709	0.16	85.450	
1710	0.16	85.500	
1711	0.16	85.550	
1712	0.16	85.600	
1713	0.14	85.650	
1714	0.16	85.700	
1715	0.16	85.750	
1716	0.14	85.800	
1717	0.14	85.850	
1718	0.16	85.900	
1719	0.14	85.950	
1720	0.14	86.000	
1721	0.14	86.050	
1722	0.14	86.100	
1723	0.14	86.150	
1724	0.14	86.200	
1725	0.14	86.250	
1726	0.14	86.300	
1727	0.14	86.350	
1728	0.14	86.400	
1729	0.14	86.450	
1730	0.14	86.500	
1731	0.14	86.550	
1732	0.14	86.600	
1733	0.14	86.650	
1734	0.14	86.700	
1735	0.14	86.750	
1736	0.14	86.801	
1737	0.14	86.850	
1738	0.14	86.900	
1739	0.14	86.950	
1740	0.14	87.000	
1741	0.14	87.050	
1742	0.14	87.101	
1743	0.14	87.150	
1744	0.14	87.200	
1745	0.14	87.250	
1746	0.52	87.300	
1747	1.06	87.350	
1748	1.72	87.401	
1749	2.48	87.450	
1750	3.18	87.500	
1751	3.80	87.550	
1752	4.56	87.600	
1753	5.36	87.650	
1754	6.36	87.700	
1755	6.66	87.750	
1756	6.90	87.800	
1757	6.90	87.850	
1758	6.88	87.900	
1759	6.86	87.950	
1760	6.86	88.000	
1761	6.84	88.050	
1762	6.82	88.100	
1763	6.82	88.150	
1764	6.82	88.200	
1765	6.82	88.250	
1766	6.82	88.300	
1767	6.80	88.350	
1768	6.80	88.401	
1769	6.80	88.450	
1770	6.80	88.500	
1771	6.78	88.550	
1772	6.78	88.600	
1773	6.78	88.650	
1774	6.78	88.700	
1775	6.78	88.750	
1776	6.78	88.800	
1777	6.76	88.850	
1778	6.76	88.901	
1779	6.76	88.950	
1780	6.76	89.000	
1781	6.76	89.050	
1782	6.76	89.100	
1783	6.76	89.150	
1784	6.76	89.200	
1785	6.76	89.250	
1786	6.76	89.301	
1787	6.76	89.350	
1788	6.74	89.400	
1789	6.74	89.450	
1790	6.74	89.500	
1791	6.74	89.550	
1792	6.74	89.600	
1793	6.74	89.650	
1794	6.74	89.700	
1795	6.74	89.750	
1796	6.74	89.800	
1797	6.74	89.850	
1798	6.74	89.900	
1799	6.74	89.950	
1800	6.74	90.000	
1801	6.74	90.050	
1802	6.74	90.100	
1803	6.74	90.200	
1804	6.74	90.250	
1805	6.74	90.312	
1806	6.72	90.350	
1807	6.74	90.408	
1808	6.74	90.450	
1809	6.72	90.500	
1810	6.72	90.550	
1811	6.74	90.600	
1812	6.72	90.650	
1813	6.72	90.700	
1814	6.72	90.750	
1815	6.72	90.800	
1816	6.72	90.850	
1817	6.72	90.900	
1818	5.86	90.950	
1819	4.62	91.000	
1820	3.62	91.050	
1821	2.72	91.100	
1822	1.94	91.150	
1823	1.30	91.200	
1824	0.76	91.250	
1825	0.42	91.300	
1826	0.34	91.350	
1827	0.34	91.401	
1828	0.32	91.450	
1829	0.32	91.500	
1830	0.32	91.550	
1831	0.32	91.600	
1832	0.24	91.650	
1833	0.20	91.701	
1834	0.22	91.750	
1835	0.20	91.800	
1836	0.20	91.850	
1837	0.20	91.900	
1838	0.20	91.950	
1839	0.18	92.000	
1840	0.20	92.050	
1841	0.18	92.100	
1842	0.18	92.150	
1843	0.18	92.200	
1844	0.18	92.250	
1845	0.18	92.300	
1846	0.18	92.351	
1847	0.18	92.400	
1848	0.18	92.450	
1849	0.18	92.500	
1850	0.18	92.550	
1851	0.18	92.600	
1852	0.16	92.650	
1853	0.18	92.700	
1854	0.16	92.750	
1855	0.16	92.800	
1856	0.16	92.850	
1857	0.16	92.900	
1858	0.16	92.950	
1859	0.16	93.000	
1860	0.16	93.050	
1861	0.16	93.100	
1862	0.16	93.150	
1863	0.16	93.200	
1864	0.16	93.250	
1865	0.16	93.300	
1866	0.16	93.350	
1867	0.16	93.401	
1868	0.16	93.450	
1869	0.14	93.500	
1870	0.16	93.550	
1871	0.16	93.600	
1872	0.16	93.650	
1873	0.16	93.700	
1874	0.14	93.750	
1875	0.16	93.800	
1876	0.16	93.850	
1877	0.14	93.900	
1878	0.14	93.950	
1879	0.14	94.000	
1880	0.14	94.050	
1881	0.14	94.100	
1882	0.14	94.150	
1883	0.14	94.200	
1884	0.14	94.250	
1885	0.14	94.300	
1886	0.14	94.350	
1887	0.14	94.400	
1888	0.14	94.450	
1889	0.14	94.500	
1890	0.14	94.550	
