7/23/2024  1:17 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	6.32	62.099	
1243	6.32	62.149	
1244	6.32	62.199	
1245	6.00	62.249	
1246	4.66	62.299	
1247	3.38	62.349	
1248	2.38	62.399	
1249	1.52	62.449	
1250	0.90	62.499	
1251	0.52	62.549	
1252	0.28	62.599	
1253	0.22	62.649	
1254	0.20	62.700	
1255	0.20	62.749	
1256	0.20	62.799	
1257	0.18	62.849	
1258	0.14	62.899	
1259	0.12	62.949	
1260	0.08	62.999	
1261	0.08	63.049	
1262	0.08	63.100	
1263	0.08	63.149	
1264	0.08	63.199	
1265	0.06	63.249	
1266	0.08	63.299	
1267	0.06	63.349	
1268	0.08	63.399	
1269	0.08	63.449	
1270	0.06	63.499	
1271	0.08	63.549	
1272	0.06	63.599	
1273	0.06	63.649	
1274	0.06	63.699	
1275	0.06	63.749	
1276	0.06	63.799	
1277	0.06	63.849	
1278	0.06	63.899	
1279	0.06	63.949	
1280	0.06	63.999	
1281	0.06	64.049	
1282	0.06	64.099	
1283	0.06	64.149	
1284	0.06	64.199	
1285	0.06	64.249	
1286	0.06	64.299	
1287	0.06	64.349	
1288	0.06	64.399	
1289	0.06	64.449	
1290	0.06	64.499	
1291	0.06	64.549	
1292	0.06	64.599	
1293	0.06	64.649	
1294	0.06	64.699	
1295	0.06	64.749	
1296	0.06	64.799	
1297	0.06	64.849	
1298	0.06	64.899	
1299	0.06	64.950	
1300	0.06	64.999	
1301	0.06	65.049	
1302	0.06	65.099	
1303	0.06	65.162	
1304	0.06	65.199	
1305	0.06	65.252	
1306	0.06	65.300	
1307	0.06	65.349	
1308	0.06	65.399	
1309	0.06	65.450	
1310	0.06	65.499	
1311	0.06	65.549	
1312	0.06	65.599	
1313	0.06	65.649	
1314	0.06	65.699	
1315	0.06	65.749	
1316	0.04	65.799	
1317	0.06	65.849	
1318	0.06	65.899	
1319	0.04	65.950	
1320	0.06	65.999	
1321	0.04	66.049	
1322	0.04	66.099	
1323	0.06	66.149	
1324	0.04	66.199	
1325	0.04	66.249	
1326	0.04	66.299	
1327	0.06	66.349	
1328	0.04	66.399	
1329	0.06	66.449	
1330	0.08	66.499	
1331	0.24	66.549	
1332	0.72	66.599	
1333	1.14	66.650	
1334	1.86	66.699	
1335	2.54	66.749	
1336	3.14	66.799	
1337	3.88	66.849	
1338	4.74	66.899	
1339	5.58	66.950	
1340	6.20	66.999	
1341	6.48	67.049	
1342	6.48	67.099	
1343	6.46	67.149	
1344	6.44	67.199	
1345	6.42	67.249	
1346	6.42	67.299	
1347	6.40	67.349	
1348	6.40	67.400	
1349	6.40	67.449	
1350	6.40	67.499	
1351	6.38	67.549	
1352	6.38	67.599	
1353	6.38	67.649	
1354	6.38	67.699	
1355	6.38	67.749	
1356	6.36	67.799	
1357	6.36	67.849	
1358	6.36	67.899	
1359	6.36	67.950	
1360	6.34	67.999	
1361	6.36	68.049	
1362	6.34	68.099	
1363	6.34	68.149	
1364	6.34	68.199	
1365	6.34	68.249	
1366	6.34	68.299	
1367	6.34	68.349	
1368	6.34	68.399	
1369	6.34	68.449	
1370	6.34	68.499	
1371	6.32	68.549	
1372	6.34	68.599	
1373	6.32	68.662	
1374	6.32	68.699	
1375	6.32	68.754	
1376	6.32	68.799	
1377	6.32	68.849	
1378	6.32	68.899	
1379	6.32	68.950	
1380	6.32	68.999	
1381	6.32	69.049	
1382	6.32	69.099	
1383	6.32	69.149	
1384	6.32	69.199	
1385	6.32	69.249	
1386	6.32	69.299	
1387	6.32	69.349	
1388	6.32	69.400	
1389	6.32	69.450	
1390	6.32	69.499	
1391	6.32	69.549	
1392	6.32	69.599	
1393	6.32	69.649	
1394	6.30	69.699	
1395	6.30	69.749	
1396	6.30	69.799	
1397	6.30	69.849	
1398	6.30	69.899	
1399	6.30	69.949	
1400	6.30	69.999	
1401	6.30	70.049	
1402	6.30	70.099	
1403	6.30	70.160	
1404	6.30	70.199	
1405	6.30	70.250	
1406	6.30	70.299	
1407	6.30	70.349	
1408	6.30	70.399	
1409	6.30	70.449	
1410	5.74	70.499	
1411	4.38	70.549	
1412	3.14	70.599	
1413	2.20	70.649	
1414	1.38	70.699	
1415	0.82	70.749	
1416	0.44	70.800	
1417	0.24	70.849	
1418	0.22	70.899	
1419	0.20	70.949	
1420	0.20	71.000	
1421	0.20	71.049	
1422	0.16	71.099	
1423	0.14	71.149	
1424	0.10	71.199	
1425	0.08	71.250	
1426	0.08	71.299	
1427	0.08	71.349	
1428	0.08	71.399	
1429	0.08	71.449	
1430	0.08	71.499	
1431	0.08	71.549	
1432	0.06	71.599	
1433	0.08	71.649	
1434	0.06	71.699	
1435	0.06	71.749	
1436	0.06	71.799	
1437	0.06	71.849	
1438	0.06	71.900	
1439	0.06	71.949	
1440	0.06	71.999	
1441	0.06	72.049	
1442	0.06	72.099	
1443	0.06	72.149	
1444	0.06	72.199	
1445	0.06	72.249	
1446	0.06	72.299	
1447	0.06	72.350	
1448	0.06	72.399	
1449	0.06	72.450	
1450	0.06	72.500	
1451	0.06	72.549	
1452	0.06	72.599	
1453	0.06	72.649	
1454	0.06	72.699	
1455	0.06	72.750	
1456	0.06	72.799	
1457	0.06	72.849	
1458	0.06	72.899	
1459	0.06	72.950	
1460	0.06	72.999	
1461	0.06	73.049	
1462	0.06	73.099	
1463	0.06	73.149	
1464	0.06	73.199	
1465	0.06	73.249	
1466	0.06	73.299	
1467	0.06	73.349	
1468	0.06	73.399	
1469	0.06	73.450	
1470	0.06	73.499	
1471	0.06	73.549	
1472	0.06	73.600	
1473	0.06	73.649	
1474	0.06	73.699	
1475	0.06	73.749	
1476	0.06	73.799	
1477	0.06	73.849	
1478	0.06	73.899	
1479	0.06	73.949	
1480	0.06	74.000	
1481	0.06	74.049	
1482	0.06	74.099	
1483	0.06	74.149	
1484	0.04	74.199	
1485	0.06	74.249	
1486	0.06	74.300	
1487	0.08	74.350	
1488	0.20	74.399	
1489	0.60	74.449	
1490	1.02	74.500	
1491	1.68	74.549	
1492	2.36	74.599	
1493	2.94	74.649	
1494	3.68	74.699	
1495	4.50	74.749	
1496	5.34	74.799	
1497	6.02	74.849	
1498	6.38	74.899	
1499	6.42	74.949	
1500	6.40	74.999	
1501	6.38	75.049	
1502	6.36	75.099	
1503	6.34	75.149	
1504	6.34	75.199	
1505	6.34	75.249	
1506	6.32	75.299	
1507	6.32	75.349	
1508	6.32	75.399	
1509	6.32	75.449	
1510	6.32	75.499	
1511	6.30	75.550	
1512	6.30	75.599	
1513	6.30	75.649	
1514	6.30	75.699	
1515	6.30	75.749	
1516	6.28	75.800	
1517	6.28	75.850	
1518	6.28	75.899	
1519	6.28	75.949	
1520	6.28	75.999	
1521	6.28	76.049	
1522	6.28	76.099	
1523	6.28	76.149	
1524	6.26	76.199	
1525	6.26	76.250	
1526	6.26	76.299	
1527	6.26	76.349	
1528	6.26	76.400	
1529	6.26	76.450	
1530	6.26	76.499	
1531	6.26	76.549	
1532	6.26	76.599	
1533	6.26	76.649	
1534	6.26	76.699	
1535	6.26	76.749	
1536	6.26	76.799	
1537	6.26	76.849	
1538	6.26	76.899	
1539	6.26	76.949	
1540	6.26	76.999	
1541	6.24	77.049	
1542	6.24	77.099	
1543	6.24	77.149	
1544	6.24	77.199	
1545	6.24	77.249	
1546	6.24	77.299	
1547	6.24	77.349	
1548	6.24	77.399	
1549	6.24	77.449	
1550	6.24	77.499	
1551	6.24	77.549	
1552	6.24	77.599	
1553	6.24	77.649	
1554	6.24	77.699	
1555	6.24	77.749	
1556	6.24	77.799	
1557	6.24	77.849	
1558	6.24	77.899	
1559	6.24	77.949	
1560	6.24	77.999	
1561	6.24	78.049	
1562	6.24	78.099	
1563	6.24	78.149	
1564	6.22	78.199	
1565	6.24	78.249	
1566	6.22	78.299	
1567	6.22	78.349	
1568	6.22	78.399	
1569	6.22	78.450	
1570	6.22	78.499	
1571	6.22	78.549	
1572	6.22	78.599	
1573	6.22	78.649	
1574	6.22	78.699	
1575	6.22	78.749	
1576	6.22	78.799	
1577	6.22	78.849	
1578	6.24	78.899	
1579	5.64	78.949	
1580	4.26	78.999	
1581	3.04	79.049	
1582	2.10	79.099	
1583	1.32	79.149	
1584	0.78	79.199	
1585	0.44	79.249	
1586	0.26	79.299	
1587	0.22	79.349	
1588	0.22	79.399	
1589	0.22	79.449	
1590	0.22	79.499	
1591	0.18	79.549	
1592	0.14	79.599	
1593	0.10	79.649	
1594	0.08	79.700	
1595	0.08	79.750	
1596	0.08	79.799	
1597	0.08	79.849	
1598	0.08	79.899	
1599	0.08	79.949	
1600	0.08	79.999	
1601	0.08	80.049	
1602	0.08	80.099	
1603	0.08	80.199	
1604	0.08	80.249	
1605	0.08	80.311	
1606	0.08	80.349	
1607	0.08	80.404	
1608	0.08	80.449	
1609	0.06	80.500	
1610	0.06	80.549	
1611	0.06	80.599	
1612	0.06	80.649	
1613	0.06	80.699	
1614	0.06	80.749	
1615	0.06	80.799	
1616	0.06	80.849	
1617	0.06	80.899	
1618	0.06	80.950	
1619	0.06	81.000	
1620	0.06	81.049	
1621	0.06	81.099	
1622	0.06	81.149	
1623	0.06	81.199	
1624	0.06	81.250	
1625	0.06	81.299	
1626	0.06	81.349	
1627	0.06	81.399	
1628	0.06	81.449	
1629	0.06	81.500	
1630	0.06	81.549	
1631	0.06	81.599	
1632	0.06	81.649	
1633	0.06	81.699	
1634	0.06	81.750	
1635	0.06	81.799	
1636	0.06	81.849	
1637	0.06	81.899	
1638	0.06	81.949	
1639	0.06	81.999	
1640	0.06	82.049	
1641	0.06	82.100	
1642	0.06	82.149	
1643	0.06	82.199	
1644	0.06	82.261	
1645	0.06	82.299	
1646	0.06	82.356	
1647	0.06	82.399	
1648	0.06	82.449	
1649	0.06	82.499	
1650	0.06	82.549	
1651	0.06	82.599	
1652	0.06	82.649	
1653	0.06	82.699	
1654	0.06	82.750	
1655	0.06	82.799	
1656	0.06	82.849	
1657	0.06	82.899	
1658	0.06	82.949	
1659	0.06	82.999	
1660	0.06	83.050	
1661	0.06	83.099	
1662	0.06	83.149	
1663	0.06	83.199	
1664	0.06	83.249	
1665	0.06	83.300	
1666	0.06	83.349	
1667	0.06	83.399	
1668	0.06	83.450	
1669	0.06	83.499	
1670	0.06	83.550	
1671	0.10	83.599	
1672	0.28	83.649	
1673	0.76	83.699	
1674	1.16	83.749	
1675	1.82	83.800	
1676	2.56	83.849	
1677	3.12	83.899	
1678	3.88	83.949	
1679	4.70	84.000	
1680	5.54	84.049	
1681	6.14	84.100	
1682	6.38	84.149	
1683	6.38	84.199	
1684	6.36	84.249	
1685	6.34	84.300	
1686	6.34	84.349	
1687	6.32	84.399	
1688	6.32	84.449	
1689	6.30	84.499	
1690	6.30	84.549	
1691	6.30	84.599	
1692	6.28	84.649	
1693	6.28	84.699	
1694	6.28	84.749	
1695	6.28	84.799	
1696	6.28	84.849	
1697	6.26	84.899	
1698	6.26	84.949	
1699	6.26	84.999	
1700	6.26	85.049	
1701	6.26	85.099	
1702	6.26	85.149	
1703	6.26	85.199	
1704	6.26	85.249	
1705	6.24	85.299	
1706	6.24	85.349	
1707	6.24	85.399	
1708	6.24	85.449	
1709	6.24	85.499	
1710	6.24	85.549	
1711	6.24	85.599	
1712	6.24	85.649	
1713	6.24	85.699	
1714	6.24	85.749	
1715	6.24	85.799	
1716	6.24	85.849	
1717	6.22	85.900	
1718	6.22	85.950	
1719	6.22	85.999	
1720	6.22	86.049	
1721	6.22	86.099	
1722	6.22	86.149	
1723	6.22	86.199	
1724	6.22	86.249	
1725	6.22	86.299	
1726	6.22	86.349	
1727	6.22	86.399	
1728	6.22	86.449	
1729	6.22	86.499	
1730	6.22	86.549	
1731	6.22	86.599	
1732	6.20	86.649	
1733	6.22	86.699	
1734	6.22	86.749	
1735	6.22	86.799	
1736	6.20	86.849	
1737	6.20	86.899	
1738	6.20	86.949	
1739	6.20	86.999	
1740	6.20	87.050	
1741	6.20	87.099	
1742	6.20	87.149	
1743	6.22	87.199	
1744	5.52	87.249	
1745	4.18	87.299	
1746	2.98	87.349	
1747	2.04	87.399	
1748	1.26	87.449	
1749	0.74	87.499	
1750	0.42	87.549	
1751	0.26	87.599	
1752	0.22	87.649	
1753	0.22	87.699	
1754	0.22	87.749	
1755	0.22	87.800	
1756	0.18	87.849	
1757	0.14	87.899	
1758	0.10	87.949	
1759	0.08	87.999	
1760	0.08	88.049	
1761	0.08	88.099	
1762	0.08	88.149	
1763	0.08	88.199	
1764	0.08	88.249	
1765	0.08	88.299	
1766	0.08	88.349	
1767	0.08	88.399	
1768	0.08	88.449	
1769	0.08	88.499	
1770	0.08	88.549	
1771	0.08	88.599	
1772	0.08	88.649	
1773	0.08	88.699	
1774	0.08	88.749	
1775	0.08	88.799	
1776	0.08	88.849	
1777	0.08	88.899	
1778	0.08	88.949	
1779	0.08	88.999	
1780	0.08	89.050	
1781	0.06	89.099	
1782	0.08	89.149	
1783	0.08	89.199	
1784	0.08	89.249	
1785	0.06	89.299	
1786	0.06	89.349	
1787	0.06	89.399	
1788	0.06	89.449	
1789	0.06	89.499	
1790	0.06	89.549	
1791	0.06	89.599	
1792	0.06	89.649	
1793	0.06	89.699	
1794	0.06	89.749	
1795	0.06	89.799	
1796	0.06	89.849	
1797	0.06	89.899	
1798	0.06	89.949	
1799	0.06	89.999	
1800	0.06	90.049	
1801	0.06	90.099	
1802	0.06	90.199	
1803	0.06	90.250	
1804	0.06	90.313	
1805	0.06	90.349	
1806	0.06	90.409	
1807	0.06	90.449	
1808	0.06	90.507	
1809	0.06	90.549	
1810	0.06	90.603	
1811	0.06	90.649	
1812	0.06	90.699	
1813	0.06	90.749	
1814	0.06	90.799	
1815	0.06	90.849	
1816	0.06	90.899	
1817	0.06	90.949	
1818	0.06	90.999	
1819	0.06	91.049	
1820	0.06	91.100	
1821	0.06	91.149	
1822	0.06	91.199	
1823	0.06	91.249	
1824	0.06	91.299	
1825	0.06	91.349	
1826	0.06	91.399	
1827	0.06	91.449	
1828	0.06	91.499	
1829	0.06	91.550	
1830	0.06	91.599	
1831	0.06	91.649	
1832	0.06	91.699	
1833	0.06	91.749	
1834	0.06	91.799	
1835	0.06	91.849	
1836	0.06	91.900	
1837	0.06	91.949	
1838	0.06	91.999	
1839	0.06	92.049	
