7/23/2024  1:00 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1241	4.62	62.051	
1242	4.64	62.101	
1243	4.64	62.150	
1244	4.64	62.200	
1245	4.62	62.250	
1246	4.64	62.300	
1247	4.56	62.350	
1248	3.52	62.400	
1249	2.38	62.450	
1250	1.44	62.500	
1251	0.82	62.550	
1252	0.44	62.600	
1253	0.26	62.650	
1254	0.24	62.700	
1255	0.24	62.750	
1256	0.24	62.800	
1257	0.20	62.850	
1258	0.18	62.900	
1259	0.14	62.950	
1260	0.06	63.000	
1261	0.04	63.050	
1262	0.04	63.100	
1263	0.06	63.150	
1264	0.04	63.200	
1265	0.04	63.250	
1266	0.04	63.300	
1267	0.04	63.350	
1268	0.04	63.400	
1269	0.04	63.450	
1270	0.04	63.500	
1271	0.04	63.550	
1272	0.04	63.600	
1273	0.04	63.650	
1274	0.04	63.700	
1275	0.04	63.750	
1276	0.04	63.800	
1277	0.04	63.850	
1278	0.04	63.900	
1279	0.04	63.950	
1280	0.04	64.000	
1281	0.04	64.050	
1282	0.04	64.100	
1283	0.04	64.150	
1284	0.04	64.200	
1285	0.04	64.250	
1286	0.04	64.300	
1287	0.04	64.350	
1288	0.04	64.400	
1289	0.04	64.450	
1290	0.04	64.500	
1291	0.04	64.550	
1292	0.04	64.600	
1293	0.04	64.650	
1294	0.04	64.700	
1295	0.04	64.750	
1296	0.04	64.800	
1297	0.04	64.850	
1298	0.04	64.900	
1299	0.04	64.950	
1300	0.04	65.000	
1301	0.04	65.050	
1302	0.04	65.100	
1303	0.04	65.160	
1304	0.04	65.200	
1305	0.04	65.250	
1306	0.04	65.300	
1307	0.04	65.350	
1308	0.04	65.400	
1309	0.04	65.450	
1310	0.02	65.500	
1311	0.02	65.550	
1312	0.04	65.600	
1313	0.04	65.650	
1314	0.04	65.700	
1315	0.02	65.750	
1316	0.04	65.800	
1317	0.04	65.850	
1318	0.04	65.900	
1319	0.04	65.950	
1320	0.02	66.000	
1321	0.04	66.050	
1322	0.04	66.100	
1323	0.04	66.150	
1324	0.04	66.200	
1325	0.02	66.250	
1326	0.04	66.300	
1327	0.02	66.350	
1328	0.02	66.400	
1329	0.04	66.450	
1330	0.02	66.500	
1331	0.02	66.551	
1332	0.02	66.601	
1333	0.04	66.650	
1334	0.04	66.700	
1335	0.06	66.750	
1336	0.12	66.800	
1337	0.48	66.851	
1338	1.02	66.900	
1339	1.66	66.950	
1340	2.32	67.000	
1341	2.92	67.051	
1342	3.62	67.101	
1343	4.22	67.150	
1344	4.60	67.200	
1345	4.64	67.250	
1346	4.62	67.300	
1347	4.60	67.350	
1348	4.60	67.400	
1349	4.58	67.450	
1350	4.58	67.500	
1351	4.58	67.551	
1352	4.58	67.600	
1353	4.56	67.650	
1354	4.56	67.700	
1355	4.56	67.750	
1356	4.56	67.800	
1357	4.54	67.850	
1358	4.54	67.900	
1359	4.54	67.950	
1360	4.54	68.000	
1361	4.54	68.050	
1362	4.54	68.101	
1363	4.54	68.150	
1364	4.54	68.200	
1365	4.54	68.250	
1366	4.54	68.300	
1367	4.54	68.350	
1368	4.52	68.400	
1369	4.52	68.450	
1370	4.52	68.500	
1371	4.52	68.550	
1372	4.52	68.601	
1373	4.52	68.650	
1374	4.52	68.700	
1375	4.52	68.750	
1376	4.52	68.800	
1377	4.52	68.850	
1378	4.52	68.900	
1379	4.52	68.950	
1380	4.52	69.000	
1381	4.52	69.050	
1382	4.52	69.101	
1383	4.52	69.150	
1384	4.52	69.200	
1385	4.50	69.250	
1386	4.50	69.301	
1387	4.50	69.351	
1388	4.52	69.400	
1389	4.50	69.450	
1390	4.50	69.500	
1391	4.50	69.550	
1392	4.50	69.600	
1393	4.50	69.650	
1394	4.50	69.700	
1395	4.50	69.750	
1396	4.50	69.800	
1397	4.50	69.850	
1398	4.50	69.900	
1399	4.50	69.950	
1400	4.50	70.000	
1401	4.50	70.051	
1402	4.50	70.100	
1403	4.50	70.163	
1404	4.50	70.200	
1405	4.50	70.254	
1406	4.50	70.300	
1407	4.50	70.350	
1408	4.50	70.400	
1409	4.50	70.450	
1410	4.50	70.500	
1411	4.32	70.551	
1412	3.18	70.601	
1413	2.08	70.650	
1414	1.22	70.700	
1415	0.68	70.750	
1416	0.36	70.800	
1417	0.26	70.850	
1418	0.26	70.900	
1419	0.24	70.950	
1420	0.24	71.000	
1421	0.20	71.050	
1422	0.16	71.100	
1423	0.12	71.150	
1424	0.06	71.200	
1425	0.04	71.250	
1426	0.04	71.300	
1427	0.06	71.350	
1428	0.06	71.400	
1429	0.04	71.450	
1430	0.04	71.500	
1431	0.04	71.550	
1432	0.04	71.600	
1433	0.04	71.650	
1434	0.04	71.700	
1435	0.06	71.750	
1436	0.04	71.800	
1437	0.04	71.850	
1438	0.04	71.900	
1439	0.04	71.950	
1440	0.04	72.000	
1441	0.04	72.051	
1442	0.04	72.100	
1443	0.04	72.150	
1444	0.04	72.200	
1445	0.04	72.250	
1446	0.04	72.300	
1447	0.04	72.350	
1448	0.04	72.400	
1449	0.04	72.451	
1450	0.04	72.500	
1451	0.04	72.550	
1452	0.04	72.601	
1453	0.04	72.650	
1454	0.04	72.700	
1455	0.04	72.750	
1456	0.04	72.801	
1457	0.04	72.851	
1458	0.04	72.900	
1459	0.04	72.950	
1460	0.04	73.000	
1461	0.04	73.050	
1462	0.04	73.101	
1463	0.04	73.150	
1464	0.04	73.200	
1465	0.04	73.250	
1466	0.04	73.300	
1467	0.04	73.351	
1468	0.04	73.400	
1469	0.04	73.450	
1470	0.04	73.500	
1471	0.04	73.550	
1472	0.04	73.600	
1473	0.04	73.651	
1474	0.04	73.700	
1475	0.04	73.750	
1476	0.04	73.800	
1477	0.04	73.850	
1478	0.04	73.900	
1479	0.04	73.950	
1480	0.04	74.000	
1481	0.04	74.050	
1482	0.04	74.109	
1483	0.04	74.150	
1484	0.04	74.200	
1485	0.04	74.250	
1486	0.04	74.300	
1487	0.04	74.350	
1488	0.02	74.400	
1489	0.04	74.450	
1490	0.02	74.500	
1491	0.04	74.551	
1492	0.04	74.601	
1493	0.04	74.650	
1494	0.04	74.700	
1495	0.04	74.750	
1496	0.04	74.800	
1497	0.04	74.851	
1498	0.02	74.900	
1499	0.04	74.950	
1500	0.04	75.000	
1501	0.02	75.051	
1502	0.04	75.100	
1503	0.02	75.150	
1504	0.02	75.200	
1505	0.02	75.250	
1506	0.06	75.300	
1507	0.14	75.351	
1508	0.60	75.400	
1509	1.10	75.450	
1510	1.78	75.500	
1511	2.38	75.550	
1512	3.02	75.600	
1513	3.74	75.650	
1514	4.32	75.700	
1515	4.68	75.751	
1516	4.72	75.800	
1517	4.70	75.851	
1518	4.68	75.900	
1519	4.68	75.950	
1520	4.66	76.000	
1521	4.66	76.050	
1522	4.64	76.100	
1523	4.64	76.150	
1524	4.64	76.200	
1525	4.64	76.250	
1526	4.62	76.300	
1527	4.62	76.350	
1528	4.62	76.400	
1529	4.62	76.450	
1530	4.62	76.500	
1531	4.62	76.550	
1532	4.60	76.601	
1533	4.60	76.650	
1534	4.60	76.700	
1535	4.60	76.750	
1536	4.60	76.800	
1537	4.60	76.850	
1538	4.60	76.900	
1539	4.60	76.950	
1540	4.60	77.001	
1541	4.60	77.050	
1542	4.60	77.100	
1543	4.60	77.150	
1544	4.60	77.200	
1545	4.58	77.250	
1546	4.60	77.301	
1547	4.58	77.350	
1548	4.58	77.400	
1549	4.58	77.450	
1550	4.58	77.500	
1551	4.58	77.550	
1552	4.58	77.600	
1553	4.58	77.651	
1554	4.58	77.701	
1555	4.58	77.750	
1556	4.58	77.800	
1557	4.58	77.850	
1558	4.58	77.900	
1559	4.58	77.950	
1560	4.58	78.000	
1561	4.58	78.050	
1562	4.58	78.100	
1563	4.58	78.150	
1564	4.58	78.200	
1565	4.58	78.250	
1566	4.58	78.300	
1567	4.58	78.350	
1568	4.58	78.400	
1569	4.58	78.450	
1570	4.58	78.501	
1571	4.56	78.550	
1572	4.56	78.600	
1573	4.56	78.650	
1574	4.56	78.700	
1575	4.56	78.750	
1576	4.56	78.800	
1577	4.56	78.850	
1578	4.56	78.900	
1579	4.56	78.950	
1580	4.56	79.000	
1581	4.56	79.051	
1582	4.56	79.100	
1583	4.56	79.151	
1584	4.56	79.200	
1585	4.56	79.250	
1586	4.56	79.301	
1587	4.04	79.350	
1588	2.88	79.400	
1589	1.84	79.450	
1590	1.06	79.500	
1591	0.58	79.551	
1592	0.30	79.600	
1593	0.26	79.650	
1594	0.24	79.701	
1595	0.24	79.750	
1596	0.22	79.801	
1597	0.18	79.850	
1598	0.16	79.900	
1599	0.10	79.950	
1600	0.06	80.000	
1601	0.04	80.050	
1602	0.04	80.100	
1603	0.04	80.200	
1604	0.04	80.250	
1605	0.04	80.313	
1606	0.04	80.351	
1607	0.04	80.405	
1608	0.04	80.450	
1609	0.06	80.500	
1610	0.04	80.550	
1611	0.04	80.600	
1612	0.04	80.650	
1613	0.04	80.700	
1614	0.04	80.750	
1615	0.04	80.800	
1616	0.04	80.851	
1617	0.04	80.900	
1618	0.04	80.950	
1619	0.04	81.000	
1620	0.04	81.050	
1621	0.04	81.100	
1622	0.04	81.150	
1623	0.04	81.200	
1624	0.04	81.250	
1625	0.04	81.300	
1626	0.04	81.350	
1627	0.04	81.400	
1628	0.04	81.450	
1629	0.04	81.500	
1630	0.04	81.550	
1631	0.04	81.601	
1632	0.04	81.650	
1633	0.04	81.700	
1634	0.04	81.750	
1635	0.04	81.801	
1636	0.04	81.851	
1637	0.04	81.900	
1638	0.04	81.950	
1639	0.04	82.000	
1640	0.04	82.050	
1641	0.04	82.101	
1642	0.04	82.150	
1643	0.04	82.200	
1644	0.04	82.250	
1645	0.04	82.300	
1646	0.04	82.350	
1647	0.04	82.400	
1648	0.04	82.450	
1649	0.04	82.500	
1650	0.04	82.550	
1651	0.04	82.601	
1652	0.04	82.650	
1653	0.04	82.700	
1654	0.04	82.750	
1655	0.04	82.800	
1656	0.04	82.850	
1657	0.04	82.900	
1658	0.04	82.950	
1659	0.02	83.000	
1660	0.04	83.050	
1661	0.04	83.100	
1662	0.04	83.151	
1663	0.04	83.200	
1664	0.04	83.250	
1665	0.04	83.301	
1666	0.04	83.350	
1667	0.04	83.400	
1668	0.04	83.450	
1669	0.02	83.500	
1670	0.04	83.550	
1671	0.04	83.600	
1672	0.04	83.650	
1673	0.02	83.700	
1674	0.02	83.751	
1675	0.04	83.800	
1676	0.04	83.851	
1677	0.04	83.900	
1678	0.02	83.950	
1679	0.04	84.000	
1680	0.02	84.050	
1681	0.04	84.100	
1682	0.04	84.150	
1683	0.02	84.200	
1684	0.02	84.250	
1685	0.04	84.300	
1686	0.02	84.350	
1687	0.04	84.400	
1688	0.04	84.450	
1689	0.02	84.500	
1690	0.04	84.550	
1691	0.02	84.600	
1692	0.02	84.650	
1693	0.06	84.700	
1694	0.18	84.751	
1695	0.70	84.800	
1696	1.16	84.850	
1697	1.86	84.901	
1698	2.44	84.950	
1699	3.10	85.000	
1700	3.78	85.050	
1701	4.34	85.100	
1702	4.62	85.150	
1703	4.64	85.200	
1704	4.60	85.250	
1705	4.60	85.300	
1706	4.60	85.350	
1707	4.58	85.400	
1708	4.58	85.450	
1709	4.56	85.500	
1710	4.56	85.550	
1711	4.56	85.600	
1712	4.56	85.650	
1713	4.54	85.700	
1714	4.54	85.750	
1715	4.54	85.800	
1716	4.54	85.850	
1717	4.54	85.900	
1718	4.54	85.950	
1719	4.54	86.000	
1720	4.54	86.050	
1721	4.52	86.100	
1722	4.52	86.150	
1723	4.52	86.200	
1724	4.52	86.250	
1725	4.52	86.300	
1726	4.52	86.350	
1727	4.52	86.400	
1728	4.52	86.450	
1729	4.52	86.500	
1730	4.52	86.550	
1731	4.52	86.600	
1732	4.52	86.650	
1733	4.52	86.700	
1734	4.50	86.750	
1735	4.52	86.800	
1736	4.50	86.850	
1737	4.50	86.900	
1738	4.50	86.950	
1739	4.50	87.000	
1740	4.50	87.050	
1741	4.50	87.100	
1742	4.50	87.151	
1743	4.50	87.200	
1744	4.50	87.250	
1745	4.50	87.300	
1746	4.50	87.350	
1747	4.50	87.400	
1748	4.50	87.450	
1749	4.50	87.501	
1750	4.50	87.551	
1751	4.50	87.600	
1752	4.50	87.651	
1753	4.50	87.700	
1754	4.50	87.750	
1755	4.48	87.801	
1756	4.50	87.850	
1757	4.50	87.900	
1758	4.50	87.950	
1759	4.48	88.000	
1760	4.48	88.051	
1761	4.48	88.100	
1762	4.48	88.150	
1763	4.48	88.200	
1764	4.48	88.250	
1765	4.48	88.300	
1766	4.48	88.351	
1767	4.48	88.400	
1768	4.48	88.451	
1769	4.48	88.500	
1770	4.48	88.550	
1771	4.48	88.600	
1772	4.48	88.650	
1773	4.48	88.700	
1774	4.48	88.750	
1775	4.48	88.800	
1776	4.48	88.850	
1777	4.48	88.900	
1778	4.48	88.950	
1779	4.48	89.000	
1780	4.48	89.050	
1781	4.48	89.100	
1782	4.48	89.150	
1783	4.48	89.200	
1784	4.48	89.250	
1785	4.48	89.300	
1786	4.48	89.350	
1787	4.48	89.401	
1788	4.48	89.450	
1789	4.48	89.500	
1790	4.48	89.550	
1791	4.48	89.600	
1792	4.48	89.650	
1793	4.48	89.700	
1794	4.22	89.751	
1795	3.02	89.800	
1796	1.96	89.851	
1797	1.12	89.900	
1798	0.62	89.950	
1799	0.32	90.000	
1800	0.24	90.050	
1801	0.24	90.100	
1802	0.22	90.200	
1803	0.20	90.250	
1804	0.12	90.310	
1805	0.10	90.350	
1806	0.06	90.407	
1807	0.04	90.450	
1808	0.06	90.506	
1809	0.06	90.551	
1810	0.06	90.600	
1811	0.04	90.651	
1812	0.06	90.700	
1813	0.06	90.750	
1814	0.06	90.800	
1815	0.06	90.850	
1816	0.06	90.900	
1817	0.06	90.951	
1818	0.06	91.000	
1819	0.04	91.050	
1820	0.06	91.100	
1821	0.06	91.150	
1822	0.04	91.201	
1823	0.04	91.250	
1824	0.04	91.300	
1825	0.04	91.350	
1826	0.04	91.400	
1827	0.04	91.450	
1828	0.04	91.500	
1829	0.04	91.550	
1830	0.04	91.600	
1831	0.04	91.650	
1832	0.04	91.700	
1833	0.04	91.750	
1834	0.04	91.800	
1835	0.04	91.850	
1836	0.04	91.900	
1837	0.04	91.950	
1838	0.04	92.000	
1839	0.04	92.050	
1840	0.04	92.101	
1841	0.04	92.151	
1842	0.04	92.200	
1843	0.04	92.250	
1844	0.04	92.300	
1845	0.04	92.350	
1846	0.04	92.400	
1847	0.04	92.450	
1848	0.04	92.500	
1849	0.04	92.550	
1850	0.04	92.600	
1851	0.04	92.650	
1852	0.04	92.700	
1853	0.04	92.751	
1854	0.04	92.800	
1855	0.04	92.850	
1856	0.04	92.900	
1857	0.04	92.950	
1858	0.04	93.000	
1859	0.04	93.050	
1860	0.04	93.101	
1861	0.04	93.150	
1862	0.04	93.200	
1863	0.04	93.250	
1864	0.04	93.300	
1865	0.04	93.350	
1866	0.04	93.400	
1867	0.04	93.450	
1868	0.04	93.500	
1869	0.04	93.550	
1870	0.04	93.600	
1871	0.04	93.650	
1872	0.04	93.700	
1873	0.04	93.750	
1874	0.04	93.800	
1875	0.04	93.850	
1876	0.04	93.900	
