7/23/2024  12:51 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.06	62.100	
1243	0.06	62.150	
1244	0.06	62.200	
1245	0.06	62.250	
1246	0.06	62.300	
1247	0.06	62.350	
1248	0.06	62.400	
1249	0.06	62.450	
1250	0.06	62.501	
1251	0.06	62.550	
1252	0.06	62.600	
1253	0.06	62.650	
1254	0.06	62.700	
1255	0.06	62.750	
1256	0.06	62.800	
1257	0.06	62.850	
1258	0.06	62.900	
1259	0.06	62.950	
1260	0.06	63.000	
1261	0.06	63.051	
1262	0.06	63.101	
1263	0.06	63.150	
1264	0.06	63.200	
1265	0.06	63.250	
1266	0.06	63.300	
1267	0.06	63.357	
1268	0.06	63.400	
1269	0.06	63.450	
1270	0.06	63.500	
1271	0.06	63.550	
1272	0.06	63.600	
1273	0.06	63.650	
1274	0.06	63.700	
1275	0.06	63.750	
1276	0.06	63.800	
1277	0.06	63.850	
1278	0.06	63.900	
1279	0.06	63.950	
1280	0.06	64.000	
1281	0.06	64.050	
1282	0.06	64.100	
1283	0.08	64.150	
1284	0.28	64.200	
1285	0.78	64.250	
1286	1.28	64.300	
1287	1.92	64.350	
1288	2.42	64.401	
1289	3.02	64.450	
1290	3.50	64.500	
1291	3.82	64.550	
1292	3.84	64.600	
1293	3.82	64.651	
1294	3.80	64.700	
1295	3.80	64.750	
1296	3.78	64.800	
1297	3.78	64.850	
1298	3.78	64.900	
1299	3.78	64.950	
1300	3.78	65.000	
1301	3.76	65.051	
1302	3.76	65.100	
1303	3.76	65.159	
1304	3.76	65.200	
1305	3.76	65.250	
1306	3.74	65.301	
1307	3.76	65.350	
1308	3.74	65.400	
1309	3.74	65.450	
1310	3.74	65.500	
1311	3.74	65.551	
1312	3.74	65.600	
1313	3.74	65.650	
1314	3.74	65.700	
1315	3.74	65.750	
1316	3.74	65.800	
1317	3.74	65.850	
1318	3.74	65.900	
1319	3.72	65.950	
1320	3.72	66.000	
1321	3.72	66.050	
1322	3.72	66.100	
1323	3.72	66.150	
1324	3.72	66.200	
1325	3.72	66.251	
1326	3.72	66.301	
1327	3.72	66.350	
1328	3.72	66.400	
1329	3.72	66.450	
1330	3.72	66.500	
1331	3.72	66.551	
1332	3.72	66.600	
1333	3.72	66.650	
1334	3.72	66.700	
1335	3.72	66.750	
1336	3.72	66.800	
1337	3.72	66.850	
1338	3.72	66.901	
1339	3.72	66.950	
1340	3.72	67.000	
1341	3.72	67.057	
1342	3.72	67.100	
1343	3.72	67.150	
1344	3.72	67.200	
1345	3.72	67.250	
1346	3.72	67.300	
1347	3.72	67.350	
1348	3.72	67.400	
1349	3.72	67.450	
1350	3.72	67.500	
1351	3.72	67.550	
1352	3.72	67.601	
1353	3.72	67.650	
1354	3.72	67.700	
1355	3.52	67.750	
1356	2.46	67.800	
1357	1.48	67.850	
1358	0.82	67.900	
1359	0.44	67.950	
1360	0.26	68.000	
1361	0.26	68.051	
1362	0.24	68.100	
1363	0.26	68.150	
1364	0.20	68.200	
1365	0.20	68.250	
1366	0.14	68.300	
1367	0.10	68.350	
1368	0.06	68.400	
1369	0.06	68.450	
1370	0.08	68.501	
1371	0.06	68.550	
1372	0.08	68.609	
1373	0.08	68.650	
1374	0.06	68.700	
1375	0.08	68.750	
1376	0.06	68.800	
1377	0.06	68.850	
1378	0.06	68.900	
1379	0.06	68.950	
1380	0.06	69.000	
1381	0.06	69.050	
1382	0.06	69.100	
1383	0.06	69.150	
1384	0.06	69.200	
1385	0.06	69.250	
1386	0.06	69.300	
1387	0.06	69.350	
1388	0.06	69.400	
1389	0.06	69.450	
1390	0.06	69.500	
1391	0.06	69.550	
1392	0.06	69.600	
1393	0.06	69.650	
1394	0.06	69.700	
1395	0.06	69.750	
1396	0.06	69.800	
1397	0.06	69.850	
1398	0.06	69.900	
1399	0.06	69.950	
1400	0.06	70.000	
1401	0.06	70.050	
1402	0.06	70.100	
1403	0.06	70.159	
1404	0.06	70.200	
1405	0.06	70.250	
1406	0.06	70.300	
1407	0.06	70.350	
1408	0.06	70.400	
1409	0.06	70.450	
1410	0.06	70.500	
1411	0.06	70.550	
1412	0.06	70.600	
1413	0.06	70.651	
1414	0.06	70.700	
1415	0.06	70.750	
1416	0.06	70.800	
1417	0.06	70.850	
1418	0.06	70.900	
1419	0.06	70.950	
1420	0.06	71.000	
1421	0.06	71.050	
1422	0.06	71.100	
1423	0.06	71.150	
1424	0.06	71.200	
1425	0.06	71.250	
1426	0.06	71.300	
1427	0.06	71.350	
1428	0.06	71.400	
1429	0.06	71.450	
1430	0.06	71.500	
1431	0.06	71.550	
1432	0.06	71.600	
1433	0.06	71.650	
1434	0.06	71.700	
1435	0.06	71.750	
1436	0.06	71.800	
1437	0.06	71.851	
1438	0.06	71.907	
1439	0.06	71.950	
1440	0.06	72.000	
1441	0.06	72.050	
1442	0.06	72.100	
1443	0.06	72.150	
1444	0.06	72.200	
1445	0.06	72.250	
1446	0.06	72.300	
1447	0.06	72.350	
1448	0.06	72.400	
1449	0.06	72.450	
1450	0.06	72.500	
1451	0.06	72.550	
1452	0.06	72.600	
1453	0.06	72.650	
1454	0.06	72.700	
1455	0.06	72.750	
1456	0.06	72.800	
1457	0.06	72.851	
1458	0.06	72.900	
1459	0.06	72.950	
1460	0.06	73.000	
1461	0.06	73.050	
1462	0.06	73.100	
1463	0.06	73.150	
1464	0.06	73.200	
1465	0.06	73.250	
1466	0.06	73.300	
1467	0.06	73.350	
1468	0.06	73.406	
1469	0.06	73.451	
1470	0.10	73.500	
1471	0.36	73.550	
1472	0.90	73.600	
1473	1.40	73.650	
1474	2.06	73.700	
1475	2.54	73.750	
1476	3.14	73.800	
1477	3.60	73.850	
1478	3.82	73.900	
1479	3.82	73.950	
1480	3.82	74.000	
1481	3.80	74.050	
1482	3.78	74.100	
1483	3.78	74.150	
1484	3.78	74.200	
1485	3.78	74.250	
1486	3.76	74.300	
1487	3.76	74.350	
1488	3.76	74.400	
1489	3.76	74.450	
1490	3.76	74.500	
1491	3.76	74.550	
1492	3.74	74.600	
1493	3.74	74.650	
1494	3.74	74.700	
1495	3.74	74.750	
1496	3.74	74.800	
1497	3.74	74.850	
1498	3.74	74.900	
1499	3.74	74.950	
1500	3.74	75.000	
1501	3.72	75.050	
1502	3.72	75.100	
1503	3.72	75.150	
1504	3.72	75.200	
1505	3.72	75.250	
1506	3.72	75.300	
1507	3.72	75.350	
1508	3.72	75.400	
1509	3.72	75.450	
1510	3.72	75.500	
1511	3.72	75.551	
1512	3.72	75.600	
1513	3.72	75.650	
1514	3.72	75.700	
1515	3.72	75.750	
1516	3.72	75.800	
1517	3.72	75.850	
1518	3.72	75.900	
1519	3.72	75.950	
1520	3.72	76.000	
1521	3.72	76.050	
1522	3.72	76.100	
1523	3.72	76.150	
1524	3.72	76.200	
1525	3.72	76.250	
1526	3.72	76.300	
1527	3.70	76.350	
1528	3.70	76.400	
1529	3.72	76.450	
1530	3.72	76.500	
1531	3.70	76.550	
1532	3.70	76.600	
1533	3.72	76.650	
1534	3.70	76.700	
1535	3.72	76.750	
1536	3.72	76.800	
1537	3.72	76.850	
1538	3.70	76.900	
1539	3.70	76.950	
1540	3.70	77.000	
1541	3.70	77.050	
1542	3.70	77.100	
1543	3.70	77.150	
1544	3.70	77.200	
1545	3.70	77.250	
1546	3.70	77.301	
1547	3.70	77.350	
1548	3.70	77.400	
1549	3.70	77.450	
1550	3.70	77.500	
1551	3.70	77.550	
1552	3.70	77.600	
1553	3.70	77.650	
1554	3.70	77.700	
1555	3.70	77.750	
1556	3.70	77.800	
1557	3.70	77.850	
1558	3.70	77.900	
1559	3.70	77.950	
1560	3.70	78.000	
1561	3.70	78.050	
1562	3.70	78.100	
1563	3.70	78.151	
1564	3.70	78.200	
1565	3.70	78.250	
1566	3.70	78.300	
1567	3.70	78.350	
1568	3.70	78.400	
1569	3.58	78.450	
1570	2.58	78.500	
1571	1.54	78.550	
1572	0.84	78.600	
1573	0.46	78.650	
1574	0.26	78.700	
1575	0.26	78.750	
1576	0.26	78.800	
1577	0.26	78.850	
1578	0.22	78.900	
1579	0.20	78.950	
1580	0.16	79.000	
1581	0.10	79.050	
1582	0.08	79.100	
1583	0.08	79.150	
1584	0.08	79.200	
1585	0.08	79.250	
1586	0.08	79.300	
1587	0.08	79.350	
1588	0.08	79.400	
1589	0.08	79.450	
1590	0.08	79.500	
1591	0.08	79.550	
1592	0.08	79.600	
1593	0.08	79.650	
1594	0.08	79.701	
1595	0.08	79.750	
1596	0.08	79.800	
1597	0.08	79.850	
1598	0.06	79.900	
1599	0.08	79.950	
1600	0.08	80.000	
1601	0.06	80.050	
1602	0.06	80.100	
1603	0.06	80.200	
1604	0.08	80.250	
1605	0.06	80.300	
1606	0.06	80.351	
1607	0.06	80.400	
1608	0.08	80.450	
1609	0.06	80.500	
1610	0.06	80.550	
1611	0.06	80.600	
1612	0.06	80.650	
1613	0.06	80.700	
1614	0.06	80.750	
1615	0.06	80.800	
1616	0.06	80.851	
1617	0.08	80.900	
1618	0.06	80.950	
1619	0.06	81.000	
1620	0.06	81.050	
1621	0.06	81.100	
1622	0.06	81.150	
1623	0.06	81.200	
1624	0.06	81.250	
1625	0.06	81.300	
1626	0.06	81.350	
1627	0.06	81.400	
1628	0.06	81.450	
1629	0.06	81.500	
1630	0.06	81.550	
1631	0.06	81.600	
1632	0.06	81.650	
1633	0.06	81.700	
1634	0.06	81.750	
1635	0.06	81.800	
1636	0.06	81.851	
1637	0.06	81.900	
1638	0.06	81.950	
1639	0.06	82.000	
1640	0.06	82.050	
1641	0.06	82.100	
1642	0.06	82.150	
1643	0.06	82.200	
1644	0.06	82.250	
1645	0.06	82.300	
1646	0.06	82.350	
1647	0.06	82.400	
1648	0.06	82.450	
1649	0.06	82.500	
1650	0.06	82.550	
1651	0.06	82.600	
1652	0.06	82.651	
1653	0.06	82.700	
1654	0.06	82.750	
1655	0.06	82.800	
1656	0.06	82.850	
1657	0.06	82.900	
1658	0.06	82.950	
1659	0.06	83.000	
1660	0.06	83.050	
1661	0.06	83.100	
1662	0.06	83.150	
1663	0.06	83.200	
1664	0.06	83.250	
1665	0.06	83.300	
1666	0.06	83.351	
1667	0.06	83.400	
1668	0.06	83.450	
1669	0.06	83.500	
1670	0.06	83.550	
1671	0.06	83.600	
1672	0.06	83.658	
1673	0.06	83.700	
1674	0.06	83.750	
1675	0.06	83.800	
1676	0.06	83.850	
1677	0.06	83.900	
1678	0.06	83.950	
1679	0.06	84.000	
1680	0.06	84.050	
1681	0.06	84.100	
1682	0.06	84.150	
1683	0.06	84.201	
1684	0.06	84.250	
1685	0.06	84.300	
1686	0.06	84.350	
1687	0.06	84.400	
1688	0.06	84.450	
1689	0.06	84.500	
1690	0.06	84.550	
1691	0.06	84.600	
1692	0.06	84.650	
1693	0.06	84.700	
1694	0.06	84.750	
1695	0.06	84.800	
1696	0.06	84.850	
1697	0.06	84.900	
1698	0.06	84.950	
1699	0.06	85.001	
1700	0.06	85.050	
1701	0.06	85.100	
1702	0.06	85.150	
1703	0.06	85.200	
1704	0.06	85.250	
1705	0.06	85.300	
1706	0.06	85.350	
1707	0.06	85.400	
1708	0.06	85.450	
1709	0.08	85.500	
1710	0.18	85.550	
1711	0.60	85.601	
1712	1.12	85.650	
1713	1.72	85.700	
1714	2.32	85.750	
1715	2.82	85.800	
1716	3.36	85.850	
1717	3.72	85.900	
1718	3.78	85.951	
1719	3.76	86.000	
1720	3.76	86.050	
1721	3.76	86.100	
1722	3.74	86.150	
1723	3.74	86.200	
1724	3.72	86.250	
1725	3.72	86.300	
1726	3.72	86.350	
1727	3.72	86.400	
1728	3.72	86.450	
1729	3.72	86.500	
1730	3.72	86.550	
1731	3.70	86.601	
1732	3.70	86.650	
1733	3.70	86.700	
1734	3.70	86.750	
1735	3.70	86.800	
1736	3.70	86.850	
1737	3.70	86.900	
1738	3.70	86.950	
1739	3.70	87.000	
1740	3.68	87.050	
1741	3.68	87.100	
1742	3.68	87.150	
1743	3.68	87.200	
1744	3.68	87.250	
1745	3.68	87.300	
1746	3.68	87.350	
1747	3.68	87.400	
1748	3.68	87.450	
1749	3.68	87.500	
1750	3.68	87.551	
1751	3.68	87.600	
1752	3.68	87.650	
1753	3.68	87.700	
1754	3.68	87.750	
1755	3.68	87.800	
1756	3.68	87.850	
1757	3.68	87.900	
1758	3.68	87.950	
1759	3.68	88.000	
1760	3.68	88.050	
1761	3.66	88.100	
1762	3.66	88.150	
1763	3.66	88.200	
1764	3.66	88.250	
1765	3.66	88.300	
1766	3.66	88.350	
1767	3.66	88.400	
1768	3.66	88.450	
1769	3.66	88.501	
1770	3.66	88.550	
1771	3.66	88.600	
1772	3.66	88.650	
1773	3.66	88.700	
1774	3.66	88.750	
1775	3.66	88.800	
1776	3.66	88.850	
1777	3.66	88.900	
1778	3.66	88.950	
1779	3.66	89.000	
1780	3.66	89.051	
1781	3.66	89.100	
1782	3.66	89.150	
1783	3.66	89.200	
1784	3.66	89.250	
1785	3.66	89.300	
1786	3.66	89.350	
1787	3.66	89.400	
1788	3.66	89.450	
1789	3.66	89.500	
1790	3.66	89.550	
1791	3.66	89.600	
1792	3.66	89.650	
1793	3.66	89.700	
1794	3.66	89.750	
1795	3.66	89.800	
1796	3.66	89.851	
1797	3.66	89.900	
1798	3.66	89.950	
1799	3.66	90.000	
1800	3.66	90.050	
1801	3.66	90.100	
1802	3.66	90.164	
1803	3.66	90.200	
1804	3.66	90.259	
1805	3.66	90.300	
1806	3.66	90.351	
1807	3.66	90.400	
1808	3.60	90.450	
1809	2.70	90.500	
1810	1.64	90.550	
1811	0.92	90.600	
1812	0.50	90.650	
1813	0.28	90.700	
1814	0.28	90.750	
1815	0.26	90.800	
1816	0.26	90.850	
1817	0.22	90.900	
1818	0.20	90.950	
1819	0.18	91.000	
1820	0.12	91.050	
1821	0.08	91.100	
1822	0.08	91.150	
1823	0.08	91.200	
1824	0.08	91.250	
1825	0.08	91.300	
1826	0.08	91.351	
1827	0.08	91.401	
1828	0.08	91.450	
1829	0.08	91.500	
1830	0.08	91.550	
1831	0.08	91.601	
1832	0.08	91.650	
1833	0.08	91.700	
1834	0.08	91.750	
1835	0.08	91.800	
1836	0.08	91.851	
1837	0.08	91.900	
1838	0.08	91.950	
1839	0.08	92.000	
1840	0.08	92.051	
1841	0.08	92.101	
1842	0.08	92.150	
1843	0.08	92.200	
1844	0.08	92.250	
1845	0.08	92.300	
1846	0.08	92.351	
1847	0.08	92.400	
1848	0.08	92.450	
1849	0.08	92.500	
1850	0.08	92.550	
1851	0.08	92.600	
1852	0.08	92.650	
1853	0.08	92.700	
1854	0.08	92.750	
1855	0.08	92.800	
1856	0.08	92.851	
1857	0.08	92.900	
1858	0.08	92.951	
1859	0.08	93.000	
1860	0.08	93.050	
1861	0.08	93.100	
1862	0.06	93.150	
1863	0.06	93.200	
1864	0.06	93.250	
1865	0.08	93.300	
1866	0.08	93.350	
1867	0.06	93.400	
1868	0.06	93.450	
1869	0.08	93.500	
1870	0.08	93.551	
1871	0.06	93.600	
1872	0.06	93.650	
1873	0.06	93.700	
1874	0.08	93.750	
1875	0.08	93.800	
1876	0.06	93.850	
1877	0.06	93.900	
1878	0.06	93.950	
1879	0.08	94.000	
1880	0.08	94.050	
1881	0.08	94.100	
1882	0.06	94.150	
1883	0.06	94.200	
1884	0.06	94.250	
1885	0.06	94.300	
1886	0.08	94.350	
1887	0.06	94.400	
1888	0.06	94.451	
1889	0.06	94.500	
1890	0.06	94.550	
1891	0.06	94.600	
1892	0.08	94.650	
1893	0.06	94.700	
1894	0.06	94.750	
1895	0.06	94.800	
1896	0.06	94.850	
1897	0.08	94.900	
1898	0.06	94.950	
1899	0.06	95.000	
1900	0.06	95.050	
1901	0.06	95.100	
1902	0.06	95.150	
1903	0.06	95.200	
1904	0.06	95.250	
1905	0.06	95.300	
1906	0.06	95.350	
1907	0.06	95.400	
1908	0.06	95.450	
1909	0.06	95.500	
1910	0.06	95.550	
1911	0.06	95.600	
1912	0.06	95.650	
1913	0.06	95.700	
1914	0.06	95.751	
1915	0.06	95.800	
1916	0.06	95.850	
1917	0.06	95.900	
1918	0.06	95.950	
1919	0.06	96.000	
1920	0.06	96.050	
1921	0.06	96.100	
1922	0.08	96.150	
1923	0.06	96.200	
1924	0.06	96.250	
1925	0.06	96.300	
1926	0.06	96.350	
1927	0.06	96.400	
1928	0.06	96.450	
1929	0.06	96.500	
1930	0.06	96.550	
1931	0.06	96.600	
1932	0.06	96.650	
1933	0.06	96.700	
1934	0.06	96.750	
1935	0.06	96.800	
1936	0.06	96.850	
1937	0.06	96.900	
1938	0.06	96.950	
1939	0.06	97.001	
1940	0.06	97.050	
1941	0.06	97.100	
1942	0.06	97.150	
1943	0.06	97.200	
1944	0.06	97.250	
1945	0.06	97.300	
1946	0.06	97.350	
1947	0.06	97.400	
1948	0.06	97.450	
1949	0.06	97.500	
1950	0.06	97.550	
1951	0.06	97.600	
1952	0.06	97.650	
1953	0.06	97.700	
1954	0.06	97.750	
1955	0.06	97.800	
1956	0.06	97.850	
1957	0.06	97.900	
1958	0.06	97.950	
1959	0.06	98.000	
1960	0.06	98.050	
1961	0.06	98.100	
1962	0.06	98.150	
1963	0.06	98.200	
1964	0.06	98.250	
1965	0.06	98.300	
1966	0.06	98.350	
1967	0.06	98.400	
1968	0.06	98.450	
1969	0.06	98.500	
1970	0.06	98.550	
1971	0.06	98.600	
1972	0.06	98.650	
1973	0.06	98.700	
1974	0.06	98.750	
1975	0.06	98.800	
1976	0.06	98.850	
1977	0.06	98.900	
1978	0.06	98.950	
1979	0.06	99.000	
1980	0.06	99.050	
1981	0.06	99.100	
1982	0.06	99.151	
1983	0.06	99.200	
1984	0.06	99.250	
1985	0.06	99.300	
1986	0.06	99.350	
1987	0.06	99.400	
1988	0.06	99.450	
1989	0.06	99.500	
1990	0.06	99.550	
1991	0.06	99.600	
1992	0.06	99.650	
1993	0.06	99.700	
1994	0.06	99.750	
1995	0.06	99.800	
1996	0.06	99.850	
1997	0.06	99.900	
1998	0.06	99.950	
1999	0.06	100.000	
2000	0.06	100.050	
2001	0.06	100.100	
2002	0.06	100.200	
2003	0.06	100.251	
2004	0.06	100.313	
2005	0.06	100.351	
2006	0.06	100.407	
2007	0.06	100.450	
2008	0.06	100.500	
2009	0.06	100.550	
2010	0.06	100.600	
2011	0.06	100.650	
2012	0.06	100.700	
2013	0.06	100.750	
2014	0.06	100.800	
2015	0.06	100.850	
2016	0.06	100.900	
2017	0.06	100.950	
2018	0.06	101.000	
2019	0.06	101.050	
2020	0.06	101.100	
2021	0.06	101.150	
