7/24/2024  3:15 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1237	0.12	61.850	
1238	0.12	61.900	
1239	0.12	61.950	
1240	0.12	62.000	
1241	0.12	62.050	
1242	0.12	62.100	
1243	0.12	62.150	
1244	0.12	62.200	
1245	0.12	62.250	
1246	0.12	62.300	
1247	0.10	62.350	
1248	0.12	62.400	
1249	0.10	62.450	
1250	0.10	62.500	
1251	0.10	62.550	
1252	0.10	62.600	
1253	0.12	62.650	
1254	0.10	62.700	
1255	0.10	62.750	
1256	0.10	62.800	
1257	0.10	62.851	
1258	0.10	62.900	
1259	0.10	62.950	
1260	0.10	63.000	
1261	0.10	63.050	
1262	0.10	63.101	
1263	0.10	63.150	
1264	0.10	63.200	
1265	0.10	63.250	
1266	0.10	63.300	
1267	0.10	63.350	
1268	0.10	63.400	
1269	0.10	63.450	
1270	0.10	63.501	
1271	0.10	63.550	
1272	0.10	63.600	
1273	0.10	63.650	
1274	0.10	63.700	
1275	0.10	63.750	
1276	0.10	63.800	
1277	0.10	63.850	
1278	0.10	63.900	
1279	0.10	63.950	
1280	0.10	64.000	
1281	0.10	64.050	
1282	0.10	64.101	
1283	0.10	64.150	
1284	0.10	64.200	
1285	0.10	64.250	
1286	0.10	64.300	
1287	0.10	64.350	
1288	0.10	64.400	
1289	0.10	64.450	
1290	0.10	64.500	
1291	0.12	64.550	
1292	0.18	64.600	
1293	0.40	64.650	
1294	0.70	64.700	
1295	1.06	64.750	
1296	1.52	64.800	
1297	1.92	64.850	
1298	2.40	64.900	
1299	2.88	64.950	
1300	3.30	65.000	
1301	3.68	65.051	
1302	4.12	65.100	
1303	4.26	65.200	
1304	4.24	65.250	
1305	4.24	65.300	
1306	4.22	65.351	
1307	4.22	65.400	
1308	4.22	65.450	
1309	4.22	65.500	
1310	4.20	65.550	
1311	4.20	65.600	
1312	4.20	65.650	
1313	4.20	65.700	
1314	4.20	65.750	
1315	4.20	65.800	
1316	4.20	65.850	
1317	4.20	65.900	
1318	4.20	65.950	
1319	4.18	66.000	
1320	4.18	66.050	
1321	4.18	66.101	
1322	4.18	66.150	
1323	4.18	66.200	
1324	4.18	66.251	
1325	4.18	66.300	
1326	4.18	66.350	
1327	4.18	66.400	
1328	4.18	66.450	
1329	4.16	66.500	
1330	4.18	66.550	
1331	4.16	66.600	
1332	4.16	66.650	
1333	4.16	66.700	
1334	4.16	66.750	
1335	4.18	66.801	
1336	4.16	66.850	
1337	4.16	66.900	
1338	4.16	66.950	
1339	4.16	67.001	
1340	4.16	67.050	
1341	4.16	67.100	
1342	4.16	67.150	
1343	4.16	67.200	
1344	4.16	67.250	
1345	4.16	67.300	
1346	4.16	67.350	
1347	4.16	67.400	
1348	4.16	67.451	
1349	4.16	67.500	
1350	4.16	67.550	
1351	4.16	67.600	
1352	4.16	67.650	
1353	4.16	67.700	
1354	4.16	67.750	
1355	4.16	67.800	
1356	4.16	67.850	
1357	4.16	67.900	
1358	4.02	67.950	
1359	3.22	68.000	
1360	2.32	68.050	
1361	1.66	68.101	
1362	1.16	68.150	
1363	0.86	68.200	
1364	0.70	68.251	
1365	0.54	68.300	
1366	0.44	68.351	
1367	0.44	68.401	
1368	0.42	68.450	
1369	0.38	68.500	
1370	0.30	68.550	
1371	0.20	68.600	
1372	0.16	68.650	
1373	0.16	68.700	
1374	0.16	68.750	
1375	0.16	68.800	
1376	0.16	68.850	
1377	0.16	68.900	
1378	0.16	68.950	
1379	0.16	69.000	
1380	0.16	69.050	
1381	0.16	69.100	
1382	0.16	69.150	
1383	0.16	69.200	
1384	0.14	69.261	
1385	0.14	69.300	
1386	0.16	69.353	
1387	0.14	69.400	
1388	0.14	69.450	
1389	0.14	69.500	
1390	0.14	69.550	
1391	0.14	69.600	
1392	0.14	69.650	
1393	0.14	69.700	
1394	0.14	69.750	
1395	0.14	69.800	
1396	0.14	69.850	
1397	0.14	69.900	
1398	0.14	69.950	
1399	0.14	70.000	
1400	0.14	70.050	
1401	0.14	70.100	
1402	0.14	70.163	
1403	0.14	70.200	
1404	0.14	70.253	
1405	0.14	70.301	
1406	0.14	70.350	
1407	0.14	70.401	
1408	0.14	70.450	
1409	0.14	70.500	
1410	0.14	70.550	
1411	0.14	70.601	
1412	0.14	70.651	
1413	0.14	70.700	
1414	0.14	70.750	
1415	0.14	70.800	
1416	0.14	70.850	
1417	0.14	70.901	
1418	0.14	70.951	
1419	0.14	71.000	
1420	0.14	71.050	
1421	0.14	71.100	
1422	0.14	71.150	
1423	0.14	71.200	
1424	0.14	71.250	
1425	0.14	71.300	
1426	0.14	71.350	
1427	0.14	71.400	
1428	0.14	71.450	
1429	0.12	71.500	
1430	0.14	71.550	
1431	0.14	71.600	
1432	0.14	71.650	
1433	0.14	71.700	
1434	0.14	71.750	
1435	0.14	71.800	
1436	0.14	71.850	
1437	0.14	71.900	
1438	0.12	71.950	
1439	0.12	72.000	
1440	0.12	72.050	
1441	0.14	72.100	
1442	0.12	72.150	
1443	0.14	72.200	
1444	0.12	72.251	
1445	0.12	72.300	
1446	0.12	72.350	
1447	0.14	72.400	
1448	0.12	72.450	
1449	0.12	72.500	
1450	0.12	72.550	
1451	0.12	72.600	
1452	0.12	72.650	
1453	0.12	72.700	
1454	0.12	72.750	
1455	0.12	72.800	
1456	0.12	72.850	
1457	0.12	72.900	
1458	0.12	72.950	
1459	0.16	73.000	
1460	0.30	73.050	
1461	0.56	73.100	
1462	0.90	73.150	
1463	1.30	73.200	
1464	1.78	73.251	
1465	2.20	73.300	
1466	2.66	73.350	
1467	3.10	73.400	
1468	3.52	73.450	
1469	3.84	73.500	
1470	4.06	73.550	
1471	4.12	73.601	
1472	4.14	73.650	
1473	4.12	73.700	
1474	4.12	73.750	
1475	4.12	73.800	
1476	4.12	73.850	
1477	4.12	73.900	
1478	4.12	73.950	
1479	4.10	74.000	
1480	4.10	74.050	
1481	4.10	74.100	
1482	4.10	74.150	
1483	4.10	74.201	
1484	4.10	74.260	
1485	4.10	74.300	
1486	4.10	74.353	
1487	4.10	74.400	
1488	4.10	74.450	
1489	4.08	74.500	
1490	4.08	74.550	
1491	4.08	74.600	
1492	4.08	74.650	
1493	4.08	74.700	
1494	4.08	74.750	
1495	4.08	74.800	
1496	4.08	74.850	
1497	4.08	74.900	
1498	4.08	74.950	
1499	4.08	75.000	
1500	4.08	75.050	
1501	4.08	75.100	
1502	4.08	75.150	
1503	4.08	75.201	
1504	4.08	75.250	
1505	4.08	75.300	
1506	4.08	75.351	
1507	4.08	75.400	
1508	4.08	75.450	
1509	4.06	75.500	
1510	4.06	75.550	
1511	4.06	75.600	
1512	4.06	75.650	
1513	4.06	75.701	
1514	4.08	75.750	
1515	4.06	75.800	
1516	4.06	75.850	
1517	4.06	75.901	
1518	4.06	75.950	
1519	4.06	76.000	
1520	4.06	76.051	
1521	4.06	76.100	
1522	4.06	76.150	
1523	4.06	76.200	
1524	4.06	76.250	
1525	4.06	76.300	
1526	4.06	76.350	
1527	4.06	76.400	
1528	4.06	76.450	
1529	4.06	76.500	
1530	4.06	76.550	
1531	4.06	76.600	
1532	4.06	76.650	
1533	4.06	76.700	
1534	4.06	76.750	
1535	4.00	76.800	
1536	3.24	76.850	
1537	2.34	76.900	
1538	1.66	76.950	
1539	1.16	77.000	
1540	0.82	77.050	
1541	0.68	77.100	
1542	0.58	77.151	
1543	0.56	77.200	
1544	0.56	77.250	
1545	0.54	77.300	
1546	0.52	77.350	
1547	0.44	77.400	
1548	0.32	77.450	
1549	0.26	77.500	
1550	0.26	77.550	
1551	0.26	77.600	
1552	0.24	77.650	
1553	0.24	77.700	
1554	0.24	77.751	
1555	0.24	77.800	
1556	0.24	77.850	
1557	0.24	77.900	
1558	0.24	77.950	
1559	0.22	78.000	
1560	0.22	78.050	
1561	0.22	78.101	
1562	0.22	78.150	
1563	0.22	78.200	
1564	0.22	78.250	
1565	0.22	78.300	
1566	0.22	78.350	
1567	0.22	78.400	
1568	0.22	78.450	
1569	0.22	78.500	
1570	0.20	78.550	
1571	0.20	78.600	
1572	0.20	78.650	
1573	0.20	78.700	
1574	0.20	78.750	
1575	0.20	78.800	
1576	0.20	78.850	
1577	0.20	78.900	
1578	0.20	78.950	
1579	0.20	79.001	
1580	0.20	79.050	
1581	0.20	79.101	
1582	0.20	79.150	
1583	0.20	79.201	
1584	0.20	79.250	
1585	0.20	79.300	
1586	0.20	79.350	
1587	0.20	79.401	
1588	0.20	79.450	
1589	0.20	79.500	
1590	0.20	79.550	
1591	0.20	79.600	
1592	0.20	79.650	
1593	0.20	79.700	
1594	0.20	79.751	
1595	0.20	79.800	
1596	0.20	79.850	
1597	0.20	79.900	
1598	0.20	79.950	
1599	0.20	80.001	
1600	0.20	80.050	
1601	0.18	80.150	
