7/24/2024  3:04 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.04	62.150	
1243	0.04	62.200	
1244	0.04	62.250	
1245	0.04	62.300	
1246	0.02	62.350	
1247	0.02	62.400	
1248	0.04	62.450	
1249	0.04	62.500	
1250	0.04	62.550	
1251	0.04	62.600	
1252	0.04	62.651	
1253	0.04	62.701	
1254	0.02	62.750	
1255	0.04	62.801	
1256	0.04	62.850	
1257	0.04	62.900	
1258	0.04	62.950	
1259	0.04	63.000	
1260	0.02	63.051	
1261	0.02	63.100	
1262	0.02	63.150	
1263	0.02	63.200	
1264	0.02	63.250	
1265	0.02	63.300	
1266	0.02	63.350	
1267	0.02	63.400	
1268	0.02	63.451	
1269	0.00	63.500	
1270	0.12	63.550	
1271	0.34	63.600	
1272	0.58	63.650	
1273	0.94	63.700	
1274	1.36	63.750	
1275	1.84	63.800	
1276	2.22	63.850	
1277	2.48	63.900	
1278	2.60	63.950	
1279	2.60	64.000	
1280	2.52	64.050	
1281	2.48	64.107	
1282	2.48	64.150	
1283	2.48	64.200	
1284	2.48	64.250	
1285	2.46	64.300	
1286	2.46	64.350	
1287	2.46	64.400	
1288	2.46	64.450	
1289	2.46	64.500	
1290	2.46	64.550	
1291	2.46	64.600	
1292	2.46	64.650	
1293	2.46	64.700	
1294	2.46	64.750	
1295	2.44	64.801	
1296	2.44	64.850	
1297	2.46	64.900	
1298	2.44	64.950	
1299	2.46	65.000	
1300	2.44	65.051	
1301	2.44	65.100	
1302	2.44	65.160	
1303	2.44	65.200	
1304	2.44	65.250	
1305	2.44	65.301	
1306	2.44	65.350	
1307	2.44	65.400	
1308	2.44	65.450	
1309	2.44	65.500	
1310	2.44	65.551	
1311	2.44	65.600	
1312	2.44	65.650	
1313	2.44	65.700	
1314	2.44	65.750	
1315	2.44	65.800	
1316	2.44	65.850	
1317	2.44	65.900	
1318	2.44	65.950	
1319	2.44	66.000	
1320	2.44	66.057	
1321	2.44	66.100	
1322	2.44	66.150	
1323	2.44	66.200	
1324	2.44	66.250	
1325	2.44	66.300	
1326	2.44	66.350	
1327	2.44	66.400	
1328	2.44	66.450	
1329	2.44	66.501	
1330	2.44	66.550	
1331	2.44	66.600	
1332	2.44	66.650	
1333	2.44	66.700	
1334	2.44	66.750	
1335	2.44	66.801	
1336	2.44	66.850	
1337	2.44	66.900	
1338	2.44	66.950	
1339	2.44	67.000	
1340	2.44	67.050	
1341	2.44	67.100	
1342	2.44	67.150	
1343	2.44	67.200	
1344	2.44	67.250	
1345	2.44	67.300	
1346	2.44	67.358	
1347	2.44	67.400	
1348	2.44	67.450	
1349	2.44	67.500	
1350	2.44	67.550	
1351	2.44	67.600	
1352	2.44	67.650	
1353	2.42	67.707	
1354	2.42	67.750	
1355	2.42	67.800	
1356	2.44	67.850	
1357	2.44	67.900	
1358	2.22	67.950	
1359	1.60	68.000	
1360	1.04	68.050	
1361	0.54	68.100	
1362	0.32	68.150	
1363	0.22	68.200	
1364	0.16	68.250	
1365	0.14	68.300	
1366	0.14	68.350	
1367	0.14	68.400	
1368	0.12	68.450	
1369	0.10	68.500	
1370	0.06	68.550	
1371	0.06	68.600	
1372	0.06	68.651	
1373	0.06	68.700	
1374	0.06	68.750	
1375	0.06	68.800	
1376	0.06	68.851	
1377	0.06	68.900	
1378	0.06	68.950	
1379	0.06	69.000	
1380	0.06	69.050	
1381	0.04	69.100	
1382	0.04	69.150	
1383	0.04	69.200	
1384	0.04	69.250	
1385	0.06	69.300	
1386	0.04	69.350	
1387	0.04	69.400	
1388	0.04	69.450	
1389	0.04	69.501	
1390	0.04	69.550	
1391	0.04	69.600	
1392	0.04	69.650	
1393	0.04	69.700	
1394	0.04	69.750	
1395	0.04	69.800	
1396	0.04	69.850	
1397	0.04	69.900	
1398	0.04	69.950	
1399	0.04	70.000	
1400	0.04	70.050	
1401	0.04	70.101	
1402	0.04	70.160	
1403	0.04	70.200	
1404	0.04	70.250	
1405	0.04	70.300	
1406	0.04	70.350	
1407	0.04	70.400	
1408	0.04	70.450	
1409	0.04	70.500	
1410	0.04	70.554	
1411	0.04	70.601	
1412	0.04	70.650	
1413	0.04	70.700	
1414	0.04	70.750	
1415	0.04	70.800	
1416	0.04	70.850	
1417	0.04	70.900	
1418	0.04	70.951	
1419	0.04	71.000	
1420	0.04	71.050	
1421	0.04	71.100	
1422	0.04	71.150	
1423	0.04	71.201	
1424	0.04	71.250	
1425	0.04	71.301	
1426	0.04	71.350	
1427	0.04	71.400	
1428	0.04	71.450	
1429	0.04	71.500	
1430	0.04	71.550	
1431	0.04	71.600	
1432	0.04	71.651	
1433	0.04	71.700	
1434	0.04	71.750	
1435	0.04	71.801	
1436	0.04	71.850	
1437	0.04	71.900	
1438	0.02	71.950	
1439	0.02	72.000	
1440	0.02	72.050	
1441	0.02	72.100	
1442	0.04	72.151	
1443	0.16	72.200	
1444	0.38	72.251	
1445	0.68	72.300	
1446	1.02	72.350	
1447	1.46	72.400	
1448	1.92	72.450	
1449	2.28	72.500	
1450	2.54	72.550	
1451	2.62	72.600	
1452	2.60	72.650	
1453	2.54	72.700	
1454	2.48	72.750	
1455	2.48	72.800	
1456	2.48	72.850	
1457	2.48	72.900	
1458	2.48	72.950	
1459	2.46	73.000	
1460	2.48	73.050	
1461	2.46	73.100	
1462	2.46	73.150	
1463	2.46	73.200	
1464	2.46	73.250	
1465	2.46	73.301	
1466	2.46	73.350	
1467	2.46	73.401	
1468	2.46	73.451	
1469	2.46	73.500	
1470	2.46	73.550	
1471	2.46	73.600	
1472	2.46	73.650	
1473	2.46	73.700	
1474	2.46	73.750	
1475	2.46	73.800	
1476	2.46	73.850	
1477	2.46	73.900	
1478	2.46	73.950	
1479	2.46	74.000	
1480	2.46	74.050	
1481	2.46	74.100	
1482	2.46	74.150	
1483	2.46	74.200	
1484	2.46	74.250	
1485	2.46	74.300	
1486	2.46	74.350	
1487	2.44	74.401	
1488	2.46	74.450	
1489	2.46	74.500	
1490	2.46	74.550	
1491	2.44	74.600	
1492	2.44	74.650	
1493	2.44	74.701	
1494	2.44	74.750	
1495	2.44	74.800	
1496	2.44	74.850	
1497	2.44	74.900	
1498	2.44	74.950	
1499	2.44	75.000	
1500	2.44	75.051	
1501	2.44	75.100	
1502	2.44	75.150	
1503	2.44	75.201	
1504	2.44	75.250	
1505	2.44	75.300	
1506	2.44	75.350	
1507	2.44	75.400	
1508	2.44	75.450	
1509	2.44	75.500	
1510	2.44	75.550	
1511	2.44	75.600	
1512	2.44	75.650	
1513	2.44	75.700	
1514	2.44	75.750	
1515	2.44	75.800	
1516	2.44	75.850	
1517	2.44	75.900	
1518	2.44	75.950	
1519	2.44	76.000	
1520	2.44	76.050	
1521	2.44	76.100	
1522	2.44	76.150	
1523	2.44	76.200	
1524	2.44	76.251	
1525	2.44	76.300	
1526	2.44	76.350	
1527	2.38	76.400	
1528	1.78	76.450	
1529	1.18	76.500	
1530	0.68	76.550	
1531	0.36	76.601	
1532	0.24	76.650	
1533	0.18	76.701	
1534	0.14	76.750	
1535	0.14	76.800	
1536	0.14	76.850	
1537	0.14	76.900	
1538	0.12	76.950	
1539	0.08	77.000	
1540	0.06	77.050	
1541	0.06	77.100	
1542	0.06	77.150	
1543	0.06	77.200	
1544	0.06	77.250	
1545	0.06	77.300	
1546	0.06	77.350	
1547	0.06	77.400	
1548	0.06	77.450	
1549	0.06	77.500	
1550	0.06	77.550	
1551	0.04	77.601	
1552	0.04	77.650	
1553	0.04	77.700	
1554	0.04	77.750	
1555	0.04	77.800	
1556	0.04	77.850	
1557	0.04	77.900	
1558	0.04	77.950	
1559	0.04	78.000	
1560	0.04	78.050	
1561	0.04	78.100	
1562	0.04	78.150	
1563	0.04	78.200	
1564	0.04	78.250	
1565	0.04	78.300	
1566	0.04	78.351	
1567	0.04	78.400	
1568	0.04	78.450	
1569	0.04	78.500	
1570	0.04	78.550	
1571	0.04	78.600	
1572	0.04	78.650	
1573	0.04	78.700	
1574	0.04	78.750	
1575	0.04	78.800	
1576	0.04	78.850	
1577	0.04	78.900	
1578	0.04	78.950	
1579	0.04	79.000	
1580	0.04	79.051	
1581	0.04	79.100	
1582	0.04	79.150	
1583	0.04	79.200	
1584	0.04	79.250	
1585	0.04	79.300	
1586	0.04	79.350	
1587	0.04	79.400	
1588	0.04	79.450	
1589	0.04	79.500	
1590	0.04	79.550	
1591	0.04	79.600	
1592	0.04	79.650	
1593	0.04	79.700	
1594	0.04	79.750	
1595	0.04	79.800	
1596	0.04	79.850	
1597	0.04	79.900	
1598	0.04	79.950	
1599	0.04	80.000	
1600	0.04	80.050	
1601	0.04	80.100	
1602	0.04	80.160	
1603	0.04	80.200	
1604	0.04	80.250	
1605	0.04	80.300	
1606	0.04	80.350	
1607	0.04	80.400	
1608	0.04	80.451	
1609	0.04	80.500	
1610	0.04	80.550	
1611	0.04	80.600	
1612	0.04	80.650	
1613	0.02	80.700	
1614	0.04	80.750	
1615	0.02	80.800	
1616	0.02	80.850	
1617	0.02	80.900	
1618	0.04	80.950	
1619	0.18	81.000	
1620	0.42	81.050	
1621	0.70	81.100	
1622	1.08	81.150	
1623	1.90	81.211	
1624	2.06	81.250	
1625	2.48	81.304	
1626	2.54	81.350	
1627	2.58	81.400	
1628	2.56	81.450	
1629	2.54	81.500	
1630	2.54	81.550	
1631	2.52	81.600	
1632	2.50	81.650	
1633	2.46	81.700	
1634	2.44	81.750	
1635	2.44	81.800	
1636	2.44	81.851	
1637	2.42	81.900	
1638	2.44	81.950	
1639	2.44	82.000	
1640	2.42	82.050	
1641	2.42	82.100	
1642	2.42	82.150	
1643	2.42	82.200	
1644	2.42	82.251	
1645	2.42	82.301	
1646	2.42	82.350	
1647	2.42	82.400	
1648	2.42	82.451	
1649	2.42	82.500	
1650	2.42	82.551	
1651	2.42	82.600	
1652	2.42	82.651	
1653	2.42	82.700	
1654	2.42	82.750	
1655	2.42	82.800	
1656	2.42	82.850	
1657	2.42	82.900	
1658	2.42	82.950	
1659	2.42	83.001	
1660	2.42	83.050	
1661	2.42	83.100	
1662	2.42	83.150	
1663	2.42	83.200	
1664	2.42	83.250	
1665	2.42	83.300	
1666	2.42	83.350	
1667	2.42	83.400	
1668	2.42	83.450	
1669	2.42	83.500	
1670	2.40	83.550	
1671	2.40	83.600	
1672	2.42	83.650	
1673	2.42	83.700	
1674	2.42	83.750	
1675	2.42	83.801	
1676	2.40	83.850	
1677	2.40	83.900	
1678	2.40	83.951	
1679	2.42	84.000	
1680	2.40	84.050	
1681	2.42	84.100	
1682	2.42	84.150	
1683	2.40	84.200	
1684	2.40	84.251	
1685	2.42	84.300	
1686	2.42	84.350	
1687	2.40	84.400	
1688	2.40	84.450	
1689	2.42	84.500	
1690	2.00	84.550	
1691	1.38	84.600	
1692	0.82	84.650	
1693	0.44	84.700	
1694	0.26	84.750	
1695	0.18	84.800	
1696	0.14	84.850	
1697	0.14	84.900	
1698	0.14	84.950	
1699	0.14	85.000	
1700	0.14	85.050	
1701	0.10	85.100	
1702	0.06	85.150	
1703	0.06	85.201	
1704	0.06	85.250	
1705	0.06	85.300	
1706	0.06	85.350	
1707	0.06	85.400	
1708	0.06	85.450	
1709	0.06	85.500	
1710	0.06	85.551	
1711	0.06	85.600	
1712	0.06	85.650	
1713	0.06	85.700	
1714	0.06	85.750	
1715	0.06	85.800	
1716	0.06	85.850	
1717	0.04	85.900	
1718	0.06	85.950	
1719	0.06	86.000	
1720	0.04	86.050	
1721	0.04	86.100	
1722	0.04	86.150	
1723	0.04	86.200	
1724	0.04	86.250	
1725	0.04	86.300	
1726	0.04	86.351	
1727	0.04	86.400	
1728	0.04	86.450	
1729	0.04	86.500	
1730	0.04	86.550	
1731	0.04	86.600	
1732	0.04	86.650	
1733	0.04	86.701	
1734	0.04	86.751	
1735	0.04	86.800	
1736	0.04	86.850	
1737	0.04	86.900	
1738	0.04	86.950	
1739	0.04	87.001	
1740	0.04	87.050	
1741	0.04	87.101	
1742	0.04	87.151	
1743	0.04	87.200	
1744	0.04	87.250	
1745	0.04	87.300	
1746	0.04	87.350	
1747	0.04	87.400	
1748	0.04	87.450	
1749	0.04	87.500	
1750	0.04	87.550	
1751	0.04	87.600	
1752	0.04	87.650	
1753	0.04	87.700	
1754	0.04	87.750	
1755	0.04	87.800	
1756	0.04	87.850	
1757	0.04	87.900	
1758	0.04	87.950	
1759	0.04	88.000	
1760	0.04	88.050	
1761	0.04	88.100	
1762	0.04	88.150	
1763	0.04	88.200	
1764	0.04	88.250	
1765	0.04	88.300	
1766	0.04	88.350	
1767	0.04	88.400	
1768	0.04	88.450	
1769	0.04	88.500	
1770	0.04	88.550	
1771	0.04	88.600	
1772	0.04	88.650	
1773	0.04	88.700	
1774	0.04	88.750	
1775	0.04	88.800	
1776	0.04	88.850	
1777	0.04	88.901	
1778	0.04	88.950	
1779	0.04	89.000	
1780	0.04	89.050	
1781	0.04	89.100	
1782	0.04	89.150	
1783	0.04	89.200	
1784	0.04	89.250	
1785	0.04	89.300	
1786	0.04	89.351	
1787	0.04	89.400	
1788	0.02	89.450	
1789	0.04	89.500	
1790	0.04	89.550	
1791	0.04	89.600	
1792	0.04	89.650	
1793	0.04	89.700	
1794	0.04	89.751	
