7/24/2024  3:33 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1239	6.72	61.950	
1240	7.02	62.000	
1241	7.08	62.050	
1242	7.06	62.100	
1243	7.04	62.150	
1244	7.02	62.200	
1245	7.02	62.250	
1246	7.02	62.300	
1247	7.00	62.351	
1248	7.00	62.401	
1249	6.98	62.450	
1250	6.98	62.500	
1251	6.98	62.551	
1252	6.96	62.600	
1253	6.98	62.650	
1254	6.96	62.700	
1255	6.96	62.750	
1256	6.96	62.800	
1257	6.96	62.850	
1258	6.94	62.900	
1259	6.94	62.950	
1260	6.94	63.001	
1261	6.94	63.050	
1262	6.94	63.100	
1263	6.94	63.150	
1264	6.94	63.200	
1265	6.94	63.251	
1266	6.94	63.301	
1267	6.92	63.350	
1268	6.92	63.400	
1269	6.92	63.450	
1270	6.92	63.500	
1271	6.92	63.550	
1272	6.92	63.600	
1273	6.92	63.650	
1274	6.92	63.700	
1275	6.92	63.750	
1276	6.92	63.800	
1277	6.92	63.850	
1278	6.92	63.900	
1279	6.92	63.950	
1280	6.92	64.000	
1281	6.92	64.050	
1282	6.92	64.100	
1283	6.90	64.150	
1284	6.92	64.200	
1285	6.90	64.250	
1286	6.92	64.300	
1287	6.90	64.350	
1288	6.90	64.400	
1289	6.90	64.450	
1290	6.90	64.500	
1291	6.90	64.550	
1292	6.90	64.600	
1293	6.90	64.650	
1294	6.90	64.700	
1295	6.90	64.750	
1296	6.90	64.800	
1297	6.90	64.850	
1298	6.90	64.900	
1299	6.90	64.950	
1300	6.90	65.000	
1301	6.72	65.050	
1302	5.74	65.100	
1303	3.64	65.200	
1304	3.06	65.250	
1305	2.42	65.300	
1306	1.78	65.350	
1307	1.26	65.400	
1308	0.88	65.450	
1309	0.66	65.500	
1310	0.52	65.550	
1311	0.44	65.600	
1312	0.38	65.650	
1313	0.34	65.700	
1314	0.34	65.750	
1315	0.34	65.800	
1316	0.34	65.851	
1317	0.28	65.900	
1318	0.26	65.951	
1319	0.24	66.000	
1320	0.24	66.050	
1321	0.24	66.100	
1322	0.24	66.150	
1323	0.24	66.200	
1324	0.24	66.250	
1325	0.24	66.300	
1326	0.22	66.350	
1327	0.22	66.400	
1328	0.22	66.450	
1329	0.22	66.500	
1330	0.22	66.550	
1331	0.22	66.600	
1332	0.22	66.650	
1333	0.22	66.700	
1334	0.22	66.750	
1335	0.22	66.800	
1336	0.22	66.851	
1337	0.22	66.900	
1338	0.22	66.950	
1339	0.22	67.000	
1340	0.22	67.050	
1341	0.22	67.100	
1342	0.22	67.150	
1343	0.22	67.200	
1344	0.22	67.250	
1345	0.22	67.300	
1346	0.22	67.350	
1347	0.22	67.400	
1348	0.22	67.450	
1349	0.20	67.500	
1350	0.20	67.550	
1351	0.22	67.600	
1352	0.20	67.662	
1353	0.20	67.700	
1354	0.20	67.753	
1355	0.20	67.800	
1356	0.20	67.850	
1357	0.20	67.900	
1358	0.20	67.950	
1359	0.20	68.000	
1360	0.20	68.050	
1361	0.20	68.100	
1362	0.20	68.150	
1363	0.20	68.200	
1364	0.20	68.250	
1365	0.20	68.300	
1366	0.20	68.350	
1367	0.20	68.400	
1368	0.20	68.450	
1369	0.20	68.500	
1370	0.20	68.550	
1371	0.20	68.600	
1372	0.20	68.650	
1373	0.20	68.700	
1374	0.20	68.750	
1375	0.20	68.800	
1376	0.20	68.850	
1377	0.20	68.900	
1378	0.20	68.950	
1379	0.20	69.000	
1380	0.20	69.050	
1381	0.20	69.100	
1382	0.20	69.150	
1383	0.20	69.200	
1384	0.20	69.250	
1385	0.20	69.300	
1386	0.20	69.350	
1387	0.20	69.400	
1388	0.20	69.450	
1389	0.20	69.500	
1390	0.30	69.550	
1391	0.50	69.600	
1392	0.86	69.650	
1393	1.20	69.700	
1394	1.68	69.750	
1395	2.28	69.800	
1396	2.96	69.850	
1397	3.54	69.901	
1398	4.40	69.950	
1399	5.18	70.000	
1400	5.90	70.050	
1401	6.48	70.100	
1402	7.00	70.164	
1403	7.00	70.200	
1404	6.96	70.255	
1405	6.96	70.300	
1406	6.94	70.350	
1407	6.94	70.401	
1408	6.92	70.450	
1409	6.92	70.501	
1410	6.92	70.550	
1411	6.90	70.600	
1412	6.90	70.651	
1413	6.90	70.700	
1414	6.88	70.750	
1415	6.88	70.800	
1416	6.88	70.850	
1417	6.88	70.900	
1418	6.88	70.950	
1419	6.88	71.000	
1420	6.88	71.050	
1421	6.86	71.100	
1422	6.86	71.151	
1423	6.86	71.200	
1424	6.86	71.250	
1425	6.86	71.300	
1426	6.86	71.350	
1427	6.86	71.400	
1428	6.86	71.450	
1429	6.84	71.500	
1430	6.84	71.550	
1431	6.84	71.600	
1432	6.84	71.651	
1433	6.84	71.701	
1434	6.84	71.750	
1435	6.84	71.800	
1436	6.84	71.850	
1437	6.84	71.900	
1438	6.84	71.950	
1439	6.84	72.000	
1440	6.84	72.050	
1441	6.84	72.100	
1442	6.84	72.150	
1443	6.82	72.200	
1444	6.82	72.250	
1445	6.82	72.300	
1446	6.82	72.350	
1447	6.82	72.400	
1448	6.82	72.450	
1449	6.82	72.500	
1450	6.82	72.550	
1451	6.82	72.600	
1452	6.82	72.660	
1453	6.82	72.700	
1454	6.82	72.754	
1455	6.82	72.800	
1456	6.82	72.850	
1457	6.82	72.901	
1458	6.82	72.950	
1459	6.82	73.000	
1460	6.82	73.050	
1461	6.82	73.100	
1462	6.82	73.150	
1463	6.82	73.200	
1464	6.82	73.250	
1465	6.82	73.300	
1466	6.82	73.350	
1467	6.82	73.400	
1468	6.82	73.451	
1469	6.80	73.500	
1470	6.82	73.550	
1471	6.82	73.600	
1472	6.80	73.650	
1473	6.82	73.700	
1474	6.70	73.750	
1475	5.78	73.800	
1476	4.76	73.850	
1477	3.90	73.900	
1478	3.08	73.950	
1479	2.44	74.000	
1480	1.80	74.050	
1481	1.26	74.100	
1482	0.86	74.150	
1483	0.64	74.200	
1484	0.50	74.251	
1485	0.44	74.300	
1486	0.38	74.350	
1487	0.34	74.400	
1488	0.34	74.450	
1489	0.32	74.500	
1490	0.32	74.550	
1491	0.28	74.601	
1492	0.26	74.650	
1493	0.24	74.700	
1494	0.24	74.750	
1495	0.24	74.800	
1496	0.24	74.850	
1497	0.24	74.900	
1498	0.24	74.950	
1499	0.24	75.000	
1500	0.24	75.050	
1501	0.24	75.101	
1502	0.24	75.150	
1503	0.22	75.200	
1504	0.24	75.251	
1505	0.22	75.300	
1506	0.24	75.350	
1507	0.22	75.400	
1508	0.22	75.450	
1509	0.22	75.500	
1510	0.22	75.550	
1511	0.22	75.601	
1512	0.22	75.650	
1513	0.22	75.700	
1514	0.22	75.750	
1515	0.22	75.800	
1516	0.22	75.850	
1517	0.22	75.900	
1518	0.22	75.950	
1519	0.22	76.000	
1520	0.22	76.050	
1521	0.22	76.100	
1522	0.22	76.150	
1523	0.22	76.201	
1524	0.22	76.250	
1525	0.22	76.300	
1526	0.22	76.350	
1527	0.22	76.400	
1528	0.22	76.451	
1529	0.22	76.501	
1530	0.22	76.550	
1531	0.22	76.600	
1532	0.22	76.651	
1533	0.22	76.701	
1534	0.22	76.750	
1535	0.20	76.800	
1536	0.20	76.850	
1537	0.22	76.900	
1538	0.22	76.950	
1539	0.20	77.000	
1540	0.20	77.050	
1541	0.20	77.100	
1542	0.20	77.151	
1543	0.22	77.201	
1544	0.20	77.250	
1545	0.20	77.300	
1546	0.20	77.350	
1547	0.20	77.400	
1548	0.20	77.450	
1549	0.20	77.501	
1550	0.20	77.550	
1551	0.20	77.601	
1552	0.20	77.650	
1553	0.20	77.700	
1554	0.20	77.750	
1555	0.20	77.800	
1556	0.20	77.850	
1557	0.20	77.900	
1558	0.20	77.950	
1559	0.20	78.000	
1560	0.20	78.050	
1561	0.20	78.101	
1562	0.20	78.150	
1563	0.20	78.200	
1564	0.20	78.250	
1565	0.20	78.300	
1566	0.20	78.350	
1567	0.20	78.401	
1568	0.20	78.450	
1569	0.20	78.500	
1570	0.20	78.550	
1571	0.20	78.600	
1572	0.20	78.650	
1573	0.20	78.701	
1574	0.20	78.750	
1575	0.28	78.800	
1576	0.48	78.850	
1577	0.82	78.900	
1578	1.16	78.950	
1579	1.60	79.001	
1580	2.18	79.050	
1581	2.86	79.100	
1582	3.42	79.150	
1583	4.26	79.200	
1584	5.08	79.250	
1585	5.82	79.300	
1586	6.44	79.350	
1587	6.86	79.400	
1588	7.04	79.450	
1589	7.02	79.500	
1590	7.02	79.550	
1591	7.00	79.600	
1592	6.98	79.651	
1593	6.96	79.700	
1594	6.96	79.750	
1595	6.96	79.800	
1596	6.94	79.850	
1597	6.94	79.900	
1598	6.94	79.950	
1599	6.94	80.000	
1600	6.92	80.050	
1601	6.92	80.100	
1602	6.92	80.200	
1603	6.92	80.250	
1604	6.90	80.350	
1605	6.90	80.400	
1606	6.90	80.450	
1607	6.90	80.550	
1608	6.90	80.600	
1609	6.90	80.700	
1610	6.88	80.750	
1611	6.88	80.850	
1612	6.88	80.900	
1613	6.88	81.000	
1614	6.88	81.050	
1615	6.88	81.150	
1616	6.88	81.200	
1617	6.88	81.265	
1618	6.88	81.300	
1619	6.88	81.360	
1620	6.88	81.400	
1621	6.88	81.457	
1622	6.88	81.500	
1623	6.86	81.551	
1624	6.86	81.600	
1625	6.86	81.650	
1626	6.86	81.701	
1627	6.86	81.750	
1628	6.86	81.800	
1629	6.86	81.851	
1630	6.86	81.900	
1631	6.86	81.950	
1632	6.86	82.000	
1633	6.86	82.050	
1634	6.86	82.100	
1635	6.86	82.150	
1636	6.86	82.200	
1637	6.86	82.250	
1638	6.86	82.300	
1639	6.86	82.350	
1640	6.86	82.400	
1641	6.86	82.450	
1642	6.86	82.500	
1643	6.86	82.550	
1644	6.84	82.600	
1645	6.84	82.650	
1646	6.84	82.700	
1647	6.84	82.751	
1648	6.84	82.800	
1649	6.86	82.850	
1650	6.20	82.900	
1651	5.16	82.950	
1652	4.22	83.000	
1653	3.42	83.050	
1654	2.68	83.101	
1655	2.04	83.151	
1656	1.46	83.200	
1657	1.02	83.250	
1658	0.72	83.300	
1659	0.56	83.350	
1660	0.46	83.400	
1661	0.42	83.450	
1662	0.36	83.501	
1663	0.34	83.550	
1664	0.34	83.600	
1665	0.32	83.651	
1666	0.32	83.700	
1667	0.28	83.750	
1668	0.26	83.800	
1669	0.26	83.850	
1670	0.24	83.900	
1671	0.24	83.950	
1672	0.24	84.000	
1673	0.24	84.050	
1674	0.24	84.100	
1675	0.24	84.150	
1676	0.24	84.200	
1677	0.24	84.250	
1678	0.24	84.300	
1679	0.24	84.350	
1680	0.24	84.400	
1681	0.22	84.450	
1682	0.24	84.501	
1683	0.24	84.550	
1684	0.22	84.600	
1685	0.22	84.650	
1686	0.22	84.700	
1687	0.22	84.750	
1688	0.22	84.800	
1689	0.22	84.850	
1690	0.22	84.901	
1691	0.22	84.950	
1692	0.22	85.000	
1693	0.22	85.050	
1694	0.22	85.100	
1695	0.22	85.150	
1696	0.22	85.200	
1697	0.22	85.250	
1698	0.22	85.300	
1699	0.22	85.350	
1700	0.22	85.401	
1701	0.22	85.450	
1702	0.22	85.500	
1703	0.22	85.550	
