7/24/2024  3:28 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
111	0.04	5.542	
112	0.04	5.592	
113	0.04	5.642	
114	0.04	5.692	
115	0.06	5.742	
116	0.06	5.792	
117	0.06	5.842	
118	0.06	5.892	
119	0.06	5.942	
120	0.06	5.992	
121	0.04	6.043	
122	0.04	6.092	
123	0.04	6.143	
124	0.04	6.192	
125	0.04	6.242	
126	0.04	6.292	
127	0.04	6.342	
128	0.04	6.393	
129	0.04	6.442	
130	0.04	6.492	
131	0.04	6.542	
132	0.04	6.592	
133	0.04	6.643	
134	0.04	6.692	
135	0.04	6.742	
136	0.06	6.792	
137	0.04	6.842	
138	0.04	6.892	
139	0.04	6.942	
140	0.04	6.992	
141	0.04	7.043	
142	0.04	7.092	
143	0.04	7.142	
144	0.06	7.192	
145	0.04	7.242	
146	0.06	7.292	
147	0.04	7.343	
148	0.04	7.392	
149	0.06	7.442	
150	0.06	7.492	
151	0.04	7.542	
152	0.06	7.592	
153	0.04	7.642	
154	0.04	7.693	
155	0.06	7.742	
156	0.04	7.792	
157	0.06	7.842	
158	0.04	7.892	
159	0.04	7.942	
160	0.06	7.992	
161	0.04	8.043	
162	0.06	8.093	
163	0.04	8.142	
164	0.04	8.192	
165	0.06	8.242	
166	0.06	8.292	
167	0.04	8.343	
168	0.06	8.392	
169	0.04	8.442	
170	0.04	8.492	
171	0.06	8.542	
172	0.06	8.592	
173	0.06	8.642	
174	0.04	8.692	
175	0.04	8.743	
176	0.04	8.793	
177	0.04	8.842	
178	0.04	8.892	
179	0.04	8.942	
180	0.04	8.992	
181	0.04	9.042	
182	0.06	9.092	
183	0.04	9.142	
184	0.06	9.192	
185	0.04	9.242	
186	0.04	9.292	
187	0.06	9.342	
188	0.06	9.392	
189	0.12	9.442	
190	0.46	9.492	
191	0.88	9.543	
192	1.34	9.592	
193	1.88	9.642	
194	2.50	9.692	
195	3.12	9.742	
196	3.74	9.792	
197	4.50	9.842	
198	5.94	9.892	
199	7.10	9.942	
200	8.00	9.992	
201	8.62	10.042	
202	8.90	10.092	
203	8.90	10.142	
204	8.86	10.192	
205	8.84	10.242	
206	8.82	10.292	
207	8.82	10.342	
208	8.80	10.392	
209	8.80	10.442	
210	8.78	10.492	
211	8.78	10.542	
212	8.76	10.592	
213	8.76	10.642	
214	8.74	10.692	
215	8.74	10.742	
216	8.74	10.792	
217	8.74	10.842	
218	8.72	10.892	
219	8.72	10.943	
220	8.72	10.992	
221	8.72	11.042	
222	8.72	11.092	
223	8.70	11.142	
224	8.70	11.192	
225	8.70	11.242	
226	8.70	11.292	
227	8.70	11.342	
228	8.68	11.393	
229	8.68	11.442	
230	8.70	11.492	
231	8.68	11.542	
232	8.68	11.592	
233	8.68	11.642	
234	8.68	11.692	
235	8.68	11.742	
236	8.66	11.792	
237	8.66	11.842	
238	8.66	11.893	
239	8.66	11.942	
240	8.66	11.992	
241	8.66	12.042	
242	8.66	12.093	
243	8.66	12.142	
244	8.66	12.192	
245	8.66	12.242	
246	8.66	12.292	
247	8.66	12.342	
248	8.66	12.392	
249	8.66	12.442	
250	8.64	12.492	
251	8.64	12.542	
252	8.64	12.592	
253	8.64	12.642	
254	8.64	12.692	
255	8.64	12.742	
256	8.64	12.793	
257	8.64	12.842	
258	8.64	12.892	
259	8.64	12.942	
260	8.64	12.992	
261	8.64	13.042	
262	8.62	13.092	
263	8.52	13.142	
264	7.52	13.192	
265	6.52	13.242	
266	5.42	13.292	
267	4.22	13.343	
268	3.22	13.392	
269	2.36	13.442	
270	1.64	13.492	
271	1.12	13.542	
272	0.72	13.592	
273	0.56	13.642	
274	0.54	13.692	
275	0.52	13.743	
276	0.52	13.792	
277	0.50	13.842	
278	0.48	13.893	
279	0.40	13.942	
280	0.24	13.992	
281	0.14	14.042	
282	0.14	14.093	
283	0.12	14.142	
284	0.12	14.192	
285	0.12	14.243	
286	0.10	14.293	
287	0.10	14.342	
288	0.10	14.392	
289	0.10	14.442	
290	0.10	14.492	
291	0.10	14.542	
292	0.10	14.592	
293	0.10	14.642	
294	0.10	14.692	
295	0.10	14.742	
296	0.10	14.793	
297	0.08	14.842	
298	0.10	14.892	
299	0.08	14.942	
300	0.08	14.993	
301	0.08	15.042	
302	0.08	15.092	
303	0.08	15.142	
304	0.10	15.192	
305	0.10	15.242	
306	0.08	15.292	
307	0.08	15.342	
308	0.08	15.392	
309	0.08	15.442	
310	0.08	15.493	
311	0.08	15.542	
312	0.08	15.592	
313	0.08	15.642	
314	0.08	15.692	
315	0.08	15.742	
316	0.08	15.792	
317	0.08	15.842	
318	0.08	15.892	
319	0.08	15.942	
320	0.08	15.992	
321	0.08	16.042	
322	0.08	16.092	
323	0.08	16.143	
324	0.08	16.192	
325	0.08	16.243	
326	0.08	16.292	
327	0.08	16.342	
328	0.08	16.392	
329	0.08	16.442	
330	0.08	16.492	
331	0.08	16.542	
332	0.08	16.592	
333	0.08	16.642	
334	0.08	16.693	
335	0.08	16.742	
336	0.08	16.792	
337	0.08	16.843	
338	0.08	16.892	
339	0.08	16.942	
340	0.08	16.992	
341	0.08	17.042	
342	0.08	17.092	
343	0.08	17.142	
344	0.08	17.192	
345	0.08	17.242	
346	0.08	17.292	
347	0.08	17.342	
348	0.08	17.392	
349	0.08	17.442	
350	0.08	17.492	
351	0.08	17.542	
352	0.08	17.592	
353	0.08	17.642	
354	0.08	17.692	
355	0.08	17.742	
356	0.08	17.792	
357	0.08	17.842	
358	0.08	17.892	
359	0.08	17.942	
360	0.08	17.992	
361	0.08	18.042	
362	0.08	18.092	
363	0.08	18.142	
364	0.08	18.192	
365	0.08	18.242	
366	0.08	18.293	
367	0.08	18.342	
368	0.08	18.392	
369	0.08	18.442	
370	0.08	18.492	
371	0.08	18.542	
372	0.08	18.593	
373	0.14	18.642	
374	0.42	18.692	
375	0.84	18.742	
376	1.28	18.793	
377	1.82	18.842	
378	2.38	18.892	
379	3.02	18.942	
380	3.64	18.992	
381	4.34	19.042	
382	5.70	19.092	
383	6.84	19.142	
384	7.76	19.192	
385	8.40	19.242	
386	8.72	19.293	
387	8.74	19.342	
388	8.72	19.392	
389	8.70	19.442	
390	8.68	19.492	
391	8.66	19.542	
392	8.66	19.592	
393	8.64	19.642	
394	8.64	19.692	
395	8.62	19.742	
396	8.62	19.792	
397	8.62	19.842	
398	8.60	19.892	
399	8.60	19.942	
400	8.60	19.992	
401	8.60	20.042	
402	8.60	20.092	
403	8.58	20.142	
404	8.58	20.192	
405	8.58	20.242	
406	8.58	20.293	
407	8.56	20.343	
408	8.56	20.393	
409	8.56	20.442	
410	8.56	20.492	
411	8.56	20.542	
412	8.56	20.592	
413	8.56	20.642	
414	8.54	20.692	
415	8.54	20.742	
416	8.54	20.792	
417	8.54	20.842	
418	8.54	20.892	
419	8.54	20.942	
420	8.54	20.992	
421	8.54	21.042	
422	8.54	21.092	
423	8.54	21.142	
424	8.52	21.192	
425	8.52	21.242	
426	8.52	21.292	
427	8.52	21.342	
428	8.52	21.392	
429	8.52	21.442	
430	8.52	21.492	
431	8.52	21.542	
432	8.52	21.592	
433	8.52	21.642	
434	8.52	21.692	
435	8.52	21.742	
436	8.50	21.792	
437	8.52	21.842	
438	8.02	21.892	
439	6.96	21.942	
440	5.94	21.992	
441	4.78	22.042	
442	3.78	22.092	
443	2.80	22.143	
444	1.96	22.192	
445	1.40	22.242	
446	0.92	22.292	
447	0.62	22.342	
448	0.56	22.392	
449	0.54	22.442	
450	0.52	22.492	
451	0.52	22.542	
452	0.48	22.593	
453	0.46	22.643	
454	0.34	22.692	
455	0.18	22.742	
456	0.14	22.792	
457	0.14	22.842	
458	0.12	22.892	
459	0.12	22.942	
460	0.12	22.992	
461	0.10	23.042	
462	0.10	23.092	
463	0.10	23.142	
464	0.10	23.192	
465	0.10	23.242	
466	0.10	23.292	
467	0.10	23.342	
468	0.10	23.392	
469	0.10	23.442	
470	0.10	23.492	
471	0.10	23.542	
472	0.10	23.592	
473	0.10	23.642	
474	0.10	23.692	
475	0.10	23.742	
476	0.10	23.792	
477	0.10	23.842	
478	0.10	23.892	
479	0.10	23.942	
480	0.10	23.992	
481	0.08	24.042	
482	0.10	24.092	
483	0.10	24.142	
484	0.08	24.192	
485	0.08	24.242	
486	0.10	24.292	
487	0.08	24.342	
488	0.08	24.392	
489	0.10	24.442	
490	0.10	24.492	
491	0.08	24.542	
492	0.08	24.592	
493	0.08	24.642	
494	0.08	24.692	
495	0.10	24.742	
496	0.08	24.792	
497	0.08	24.842	
498	0.08	24.892	
499	0.08	24.942	
500	0.08	24.992	
501	0.08	25.042	
502	0.08	25.092	
503	0.08	25.142	
504	0.08	25.192	
505	0.08	25.242	
506	0.08	25.292	
507	0.08	25.342	
508	0.08	25.392	
509	0.08	25.442	
510	0.08	25.492	
511	0.08	25.543	
512	0.08	25.592	
513	0.08	25.642	
514	0.08	25.692	
515	0.08	25.742	
516	0.08	25.792	
517	0.08	25.842	
518	0.08	25.892	
519	0.08	25.942	
520	0.08	25.992	
521	0.08	26.042	
522	0.08	26.092	
523	0.08	26.142	
524	0.08	26.192	
525	0.08	26.242	
526	0.08	26.292	
527	0.08	26.343	
528	0.08	26.392	
529	0.08	26.442	
530	0.08	26.493	
531	0.08	26.542	
532	0.08	26.592	
533	0.08	26.642	
534	0.08	26.692	
535	0.10	26.742	
536	0.08	26.792	
537	0.26	26.842	
538	0.66	26.893	
539	1.06	26.942	
540	1.56	26.992	
541	2.12	27.042	
542	2.72	27.092	
543	3.32	27.142	
544	3.98	27.192	
545	5.04	27.242	
546	6.30	27.292	
547	7.34	27.342	
548	8.06	27.392	
549	8.52	27.442	
550	8.66	27.492	
551	8.62	27.542	
552	8.62	27.592	
553	8.60	27.642	
554	8.58	27.692	
555	8.56	27.742	
556	8.56	27.792	
557	8.54	27.842	
558	8.54	27.892	
559	8.54	27.942	
560	8.52	27.992	
561	8.52	28.042	
562	8.52	28.092	
563	8.50	28.142	
564	8.50	28.192	
565	8.50	28.242	
566	8.50	28.292	
567	8.48	28.343	
568	8.48	28.392	
569	8.48	28.442	
570	8.48	28.492	
571	8.48	28.542	
572	8.48	28.592	
573	8.48	28.642	
574	8.46	28.692	
575	8.46	28.743	
576	8.46	28.792	
577	8.46	28.842	
578	8.46	28.892	
579	8.46	28.942	
580	8.46	28.992	
581	8.46	29.042	
582	8.46	29.092	
583	8.44	29.142	
584	8.44	29.193	
585	8.44	29.242	
586	8.44	29.292	
587	8.44	29.342	
588	8.44	29.392	
589	8.44	29.442	
590	8.44	29.492	
591	8.44	29.542	
592	8.42	29.592	
593	8.42	29.642	
594	8.42	29.692	
595	8.42	29.742	
596	8.42	29.792	
597	8.42	29.842	
598	8.42	29.892	
599	8.42	29.943	
600	8.42	29.992	
601	8.42	30.042	
602	8.42	30.092	
603	8.42	30.142	
604	8.42	30.192	
605	8.42	30.242	
606	8.42	30.292	
607	8.42	30.342	
608	8.42	30.392	
609	7.80	30.442	
610	6.12	30.492	
611	5.78	30.542	
612	4.66	30.592	
613	3.66	30.642	
614	2.72	30.692	
615	1.90	30.742	
616	1.32	30.792	
617	0.86	30.842	
618	0.62	30.893	
619	0.58	30.942	
620	0.56	30.992	
621	0.54	31.042	
622	0.54	31.092	
623	0.52	31.142	
624	0.48	31.192	
625	0.34	31.243	
626	0.18	31.292	
627	0.16	31.342	
628	0.14	31.392	
629	0.12	31.442	
630	0.12	31.492	
631	0.12	31.542	
632	0.12	31.593	
633	0.10	31.642	
634	0.10	31.692	
635	0.10	31.742	
636	0.10	31.793	
637	0.10	31.842	
638	0.10	31.892	
639	0.10	31.942	
640	0.10	31.994	
641	0.10	32.042	
642	0.10	32.093	
643	0.10	32.142	
644	0.10	32.192	
645	0.10	32.242	
646	0.10	32.292	
647	0.10	32.342	
648	0.10	32.392	
649	0.10	32.442	
650	0.10	32.492	
651	0.10	32.542	
652	0.08	32.592	
653	0.08	32.642	
654	0.08	32.692	
655	0.10	32.742	
656	0.10	32.792	
657	0.10	32.842	
658	0.10	32.892	
659	0.10	32.942	
660	0.08	32.992	
661	0.10	33.042	
662	0.08	33.092	
663	0.08	33.142	
664	0.08	33.192	
665	0.08	33.242	
666	0.08	33.292	
667	0.08	33.342	
668	0.08	33.392	
669	0.08	33.442	
670	0.08	33.492	
671	0.08	33.542	
672	0.08	33.592	
673	0.08	33.642	
674	0.08	33.692	
675	0.08	33.742	
676	0.08	33.793	
677	0.08	33.842	
678	0.08	33.892	
679	0.08	33.942	
680	0.08	33.992	
681	0.08	34.042	
682	0.08	34.092	
683	0.08	34.142	
684	0.08	34.192	
685	0.08	34.242	
686	0.08	34.292	
687	0.08	34.342	
688	0.08	34.392	
689	0.08	34.442	
690	0.08	34.492	
691	0.08	34.542	
692	0.08	34.592	
693	0.08	34.642	
694	0.08	34.692	
695	0.08	34.742	
696	0.08	34.792	
697	0.08	34.842	
698	0.08	34.892	
699	0.08	34.942	
700	0.08	34.992	
701	0.08	35.042	
702	0.08	35.092	
703	0.08	35.142	
704	0.08	35.192	
705	0.08	35.242	
706	0.08	35.292	
707	0.08	35.343	
708	0.08	35.393	
709	0.08	35.442	
710	0.12	35.492	
711	0.40	35.542	
712	0.80	35.592	
713	1.22	35.642	
714	1.74	35.692	
715	2.34	35.742	
716	2.92	35.792	
717	3.54	35.842	
718	4.20	35.892	
719	5.50	35.943	
720	6.66	35.992	
721	7.56	36.042	
722	8.20	36.092	
723	8.54	36.142	
724	8.56	36.192	
725	8.54	36.243	
726	8.52	36.292	
727	8.50	36.342	
728	8.50	36.392	
729	8.48	36.443	
730	8.48	36.492	
731	8.46	36.542	
732	8.46	36.593	
733	8.46	36.642	
734	8.44	36.692	
735	8.44	36.742	
736	8.44	36.792	
737	8.42	36.842	
738	8.42	36.892	
739	8.42	36.942	
740	8.42	36.992	
741	8.40	37.042	
742	8.40	37.092	
743	8.40	37.142	
744	8.40	37.192	
745	8.40	37.242	
746	8.40	37.292	
747	8.40	37.342	
748	8.40	37.392	
749	8.38	37.442	
750	8.38	37.492	
751	8.38	37.542	
752	8.38	37.592	
753	8.38	37.642	
754	8.38	37.692	
755	8.38	37.743	
756	8.38	37.792	
757	8.36	37.842	
758	8.36	37.892	
759	8.36	37.942	
760	8.36	37.992	
761	8.36	38.042	
762	8.36	38.092	
763	8.36	38.142	
764	8.36	38.192	
765	8.36	38.242	
766	8.34	38.292	
767	8.36	38.342	
768	8.34	38.392	
769	8.34	38.442	
770	8.34	38.492	
771	8.34	38.542	
772	8.34	38.593	
773	8.34	38.642	
774	8.34	38.692	
775	8.34	38.742	
776	8.34	38.792	
777	8.34	38.842	
778	8.34	38.892	
779	8.34	38.942	
780	7.58	38.993	
781	6.54	39.042	
782	5.58	39.092	
783	4.44	39.142	
784	3.52	39.192	
785	2.58	39.243	
786	1.78	39.292	
787	1.26	39.342	
788	0.82	39.392	
789	0.60	39.442	
790	0.58	39.492	
791	0.54	39.542	
792	0.54	39.592	
793	0.54	39.642	
794	0.50	39.692	
795	0.46	39.742	
796	0.32	39.792	
797	0.18	39.843	
798	0.16	39.892	
799	0.14	39.942	
800	0.14	39.992	
801	0.12	40.042	
802	0.12	40.092	
803	0.10	40.145	
804	0.10	40.192	
805	0.10	40.242	
806	0.10	40.292	
807	0.10	40.342	
808	0.10	40.392	
809	0.10	40.442	
810	0.10	40.492	
811	0.10	40.542	
812	0.10	40.592	
813	0.10	40.643	
814	0.10	40.692	
815	0.10	40.742	
816	0.10	40.795	
817	0.10	40.842	
818	0.10	40.892	
819	0.10	40.942	
820	0.10	40.992	
821	0.10	41.042	
822	0.10	41.092	
823	0.10	41.142	
824	0.10	41.192	
825	0.10	41.242	
826	0.10	41.293	
827	0.10	41.342	
828	0.10	41.392	
829	0.10	41.442	
830	0.10	41.492	
831	0.10	41.542	
832	0.10	41.593	
833	0.10	41.642	
834	0.10	41.692	
835	0.10	41.742	
836	0.10	41.792	
837	0.10	41.842	
838	0.08	41.892	
839	0.08	41.942	
840	0.10	41.992	
841	0.08	42.042	
842	0.08	42.092	
843	0.08	42.142	
844	0.10	42.192	
845	0.10	42.243	
846	0.10	42.292	
847	0.08	42.342	
848	0.10	42.392	
849	0.08	42.442	
850	0.10	42.492	
851	0.08	42.542	
852	0.08	42.592	
853	0.10	42.642	
854	0.08	42.692	
855	0.08	42.742	
856	0.08	42.792	
857	0.10	42.842	
858	0.10	42.892	
859	0.10	42.942	
860	0.10	42.992	
861	0.26	43.042	
862	0.66	43.092	
863	1.04	43.142	
864	1.54	43.192	
865	2.08	43.243	
866	2.68	43.292	
867	3.28	43.342	
868	3.92	43.392	
869	4.92	43.442	
870	6.18	43.492	
871	7.20	43.542	
872	7.92	43.593	
873	8.38	43.642	
874	8.48	43.692	
875	8.46	43.742	
876	8.44	43.792	
877	8.42	43.842	
878	8.40	43.892	
879	8.40	43.943	
880	8.38	43.992	
881	8.38	44.042	
882	8.38	44.092	
883	8.36	44.142	
884	8.36	44.192	
885	8.36	44.242	
886	8.34	44.292	
887	8.34	44.342	
888	8.34	44.392	
889	8.34	44.443	
890	8.32	44.492	
891	8.32	44.542	
892	8.32	44.592	
893	8.32	44.642	
894	8.32	44.692	
895	8.32	44.742	
896	8.30	44.792	
897	8.30	44.842	
898	8.30	44.892	
899	8.30	44.942	
900	8.30	44.992	
901	8.30	45.042	
902	8.30	45.092	
903	8.28	45.146	
904	8.28	45.192	
905	8.28	45.242	
906	8.28	45.292	
907	8.28	45.342	
908	8.28	45.392	
909	8.28	45.443	
910	8.28	45.492	
911	8.28	45.542	
912	8.28	45.592	
913	8.28	45.642	
914	8.26	45.693	
915	8.26	45.742	
916	8.26	45.792	
917	8.26	45.842	
918	8.26	45.892	
919	8.26	45.943	
920	8.26	45.992	
921	8.26	46.042	
922	8.26	46.093	
923	8.26	46.142	
924	8.26	46.193	
925	8.26	46.242	
926	8.26	46.293	
927	8.24	46.342	
928	8.26	46.392	
929	8.26	46.442	
930	8.26	46.492	
931	8.24	46.542	
932	7.98	46.592	
933	6.96	46.642	
934	5.94	46.693	
935	4.94	46.742	
936	3.86	46.792	
937	2.96	46.842	
938	2.10	46.892	
939	1.46	46.942	
940	0.96	46.992	
941	0.64	47.042	
942	0.58	47.092	
943	0.56	47.142	
944	0.54	47.192	
945	0.54	47.242	
946	0.52	47.292	
947	0.50	47.342	
948	0.38	47.392	
949	0.20	47.442	
950	0.16	47.492	
951	0.14	47.542	
952	0.14	47.592	
953	0.14	47.642	
954	0.12	47.692	
955	0.12	47.742	
956	0.12	47.793	
957	0.12	47.843	
958	0.12	47.893	
959	0.10	47.942	
960	0.10	47.993	
961	0.10	48.042	
962	0.12	48.092	
963	0.10	48.142	
964	0.10	48.192	
965	0.10	48.242	
966	0.10	48.292	
967	0.10	48.342	
968	0.10	48.392	
969	0.10	48.442	
970	0.10	48.492	
971	0.10	48.543	
972	0.10	48.592	
973	0.10	48.642	
974	0.10	48.692	
975	0.10	48.742	
976	0.10	48.793	
977	0.10	48.842	
978	0.10	48.892	
979	0.10	48.942	
980	0.10	48.992	
981	0.10	49.042	
982	0.10	49.092	
983	0.10	49.142	
984	0.10	49.192	
985	0.10	49.242	
986	0.10	49.292	
987	0.10	49.342	
988	0.10	49.392	
989	0.10	49.442	
990	0.10	49.492	
991	0.10	49.542	
992	0.10	49.592	
993	0.10	49.642	
994	0.10	49.692	
995	0.10	49.742	
996	0.10	49.792	
997	0.10	49.842	
998	0.10	49.893	
999	0.10	49.942	
1000	0.10	49.993	
1001	0.10	50.042	
1002	0.10	50.092	
1003	0.10	50.147	
1004	0.10	50.192	
1005	0.10	50.242	
1006	0.08	50.292	
1007	0.10	50.342	
1008	0.10	50.392	
1009	0.10	50.442	
1010	0.10	50.493	
1011	0.10	50.542	
1012	0.10	50.592	
1013	0.10	50.642	
1014	0.10	50.693	
1015	0.10	50.742	
1016	0.08	50.792	
1017	0.10	50.842	
1018	0.10	50.892	
1019	0.10	50.942	
1020	0.10	50.992	
1021	0.08	51.042	
1022	0.08	51.092	
1023	0.10	51.142	
1024	0.10	51.192	
1025	0.10	51.242	
1026	0.10	51.292	
1027	0.10	51.342	
1028	0.14	51.392	
1029	0.46	51.442	
1030	0.88	51.492	
1031	1.32	51.542	
1032	1.86	51.593	
1033	2.46	51.642	
1034	3.02	51.692	
1035	3.62	51.742	
1036	4.32	51.792	
1037	5.64	51.842	
1038	6.78	51.892	
1039	7.62	51.942	
1040	8.20	51.993	
1041	8.46	52.042	
1042	8.46	52.093	
1043	8.44	52.142	
1044	8.42	52.192	
1045	8.40	52.242	
1046	8.38	52.292	
1047	8.38	52.342	
1048	8.38	52.392	
1049	8.36	52.442	
1050	8.34	52.492	
1051	8.34	52.542	
1052	8.34	52.592	
1053	8.32	52.642	
1054	8.32	52.692	
1055	8.32	52.746	
1056	8.32	52.792	
1057	8.32	52.842	
1058	8.32	52.892	
1059	8.30	52.942	
1060	8.30	52.992	
1061	8.30	53.042	
1062	8.30	53.092	
1063	8.30	53.142	
1064	8.30	53.192	
1065	8.28	53.242	
1066	8.28	53.292	
1067	8.28	53.342	
1068	8.28	53.392	
1069	8.28	53.442	
1070	8.28	53.492	
1071	8.28	53.542	
1072	8.28	53.592	
1073	8.26	53.642	
1074	8.26	53.692	
1075	8.26	53.742	
1076	8.26	53.793	
1077	8.26	53.842	
1078	8.26	53.892	
1079	8.26	53.943	
1080	8.26	53.992	
1081	8.26	54.042	
1082	8.26	54.092	
1083	8.26	54.143	
1084	8.26	54.193	
1085	8.26	54.242	
1086	8.24	54.292	
1087	8.26	54.342	
1088	8.24	54.392	
1089	8.24	54.442	
1090	8.26	54.492	
1091	8.24	54.542	
1092	8.24	54.592	
1093	8.24	54.642	
1094	8.24	54.692	
1095	8.24	54.742	
1096	8.24	54.792	
1097	8.24	54.842	
1098	8.24	54.892	
1099	8.24	54.942	
1100	8.24	54.992	
1101	8.16	55.042	
1102	7.22	55.092	
1103	5.46	55.151	
1104	5.14	55.192	
1105	4.16	55.242	
1106	3.28	55.292	
1107	2.36	55.342	
1108	1.64	55.392	
1109	1.10	55.442	
1110	0.72	55.492	
1111	0.58	55.542	
1112	0.56	55.593	
1113	0.54	55.642	
1114	0.54	55.692	
1115	0.52	55.742	
1116	0.50	55.792	
1117	0.42	55.842	
1118	0.24	55.892	
1119	0.18	55.942	
1120	0.16	55.992	
1121	0.14	56.042	
1122	0.14	56.092	
1123	0.12	56.142	
1124	0.12	56.192	
1125	0.12	56.243	
1126	0.12	56.292	
1127	0.12	56.342	
1128	0.12	56.392	
1129	0.12	56.442	
1130	0.12	56.492	
1131	0.12	56.542	
1132	0.10	56.592	
1133	0.10	56.642	
1134	0.10	56.692	
1135	0.10	56.742	
1136	0.10	56.793	
1137	0.10	56.842	
1138	0.10	56.892	
1139	0.10	56.942	
1140	0.10	56.992	
1141	0.10	57.042	
1142	0.10	57.092	
1143	0.10	57.142	
1144	0.10	57.192	
1145	0.10	57.242	
1146	0.10	57.292	
1147	0.10	57.342	
1148	0.10	57.392	
1149	0.10	57.443	
1150	0.10	57.493	
1151	0.10	57.542	
1152	0.10	57.592	
1153	0.10	57.642	
1154	0.10	57.692	
1155	0.10	57.742	
1156	0.10	57.792	
1157	0.10	57.842	
1158	0.10	57.892	
1159	0.10	57.942	
1160	0.10	57.992	
1161	0.10	58.042	
1162	0.10	58.092	
1163	0.10	58.142	
1164	0.10	58.192	
1165	0.10	58.242	
1166	0.10	58.292	
1167	0.10	58.342	
1168	0.10	58.392	
1169	0.10	58.442	
1170	0.10	58.492	
1171	0.10	58.543	
1172	0.10	58.592	
1173	0.10	58.642	
1174	0.10	58.692	
1175	0.10	58.742	
1176	0.10	58.792	
1177	0.10	58.842	
1178	0.10	58.892	
1179	0.10	58.942	
1180	0.10	58.992	
1181	0.10	59.042	
1182	0.10	59.092	
1183	0.10	59.142	
1184	0.10	59.192	
1185	0.10	59.242	
1186	0.10	59.292	
1187	0.10	59.342	
1188	0.10	59.392	
1189	0.10	59.443	
1190	0.10	59.492	
1191	0.10	59.542	
1192	0.10	59.592	
1193	0.10	59.642	
1194	0.10	59.692	
1195	0.10	59.743	
1196	0.10	59.792	
1197	0.10	59.842	
1198	0.10	59.892	
1199	0.10	59.942	
1200	0.14	59.992	
1201	0.42	60.042	
1202	0.84	60.092	
1203	1.74	60.153	
1204	1.92	60.192	
1205	2.78	60.242	
1206	3.00	60.293	
1207	3.58	60.342	
1208	4.22	60.392	
1209	5.50	60.442	
1210	6.64	60.492	
1211	7.50	60.542	
1212	8.08	60.592	
1213	8.32	60.655	
1214	8.32	60.692	
1215	8.30	60.746	
1216	8.28	60.792	
1217	8.26	60.842	
1218	8.26	60.893	
1219	8.24	60.943	
1220	8.24	60.992	
1221	8.22	61.042	
1222	8.22	61.092	
1223	8.22	61.143	
1224	8.20	61.192	
1225	8.20	61.242	
1226	8.20	61.292	
1227	8.18	61.342	
1228	8.18	61.393	
1229	8.18	61.442	
1230	8.18	61.492	
1231	8.18	61.542	
1232	8.18	61.592	
1233	8.18	61.643	
1234	8.16	61.692	
1235	8.16	61.742	
1236	8.16	61.792	
1237	8.16	61.842	
1238	8.16	61.892	
1239	8.14	61.943	
1240	8.16	61.992	
1241	8.14	62.042	
