7/24/2024  3:23 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1202	-0.18	60.200	
1203	-0.18	60.258	
1204	-0.18	60.300	
1205	-0.18	60.350	
1206	-0.18	60.400	
1207	-0.18	60.450	
1208	-0.18	60.500	
1209	-0.18	60.550	
1210	-0.18	60.600	
1211	-0.20	60.651	
1212	-0.18	60.700	
1213	-0.18	60.750	
1214	-0.18	60.800	
1215	-0.18	60.850	
1216	-0.20	60.900	
1217	-0.20	60.950	
1218	-0.20	61.001	
1219	-0.20	61.050	
1220	-0.20	61.100	
1221	-0.20	61.150	
1222	-0.20	61.200	
1223	-0.20	61.250	
1224	-0.20	61.300	
1225	-0.20	61.350	
1226	-0.20	61.400	
1227	-0.20	61.450	
1228	-0.20	61.500	
1229	-0.20	61.550	
1230	-0.20	61.600	
1231	-0.20	61.650	
1232	-0.20	61.700	
1233	-0.20	61.750	
1234	-0.20	61.801	
1235	-0.20	61.851	
1236	-0.20	61.900	
1237	-0.20	61.950	
1238	-0.20	62.000	
1239	-0.20	62.051	
1240	-0.20	62.100	
1241	-0.20	62.150	
1242	-0.20	62.200	
1243	-0.20	62.250	
1244	-0.20	62.300	
1245	-0.20	62.350	
1246	-0.20	62.400	
1247	-0.20	62.450	
1248	-0.20	62.500	
1249	-0.20	62.551	
1250	-0.20	62.600	
1251	-0.20	62.650	
1252	-0.18	62.700	
1253	-0.16	62.751	
1254	-0.14	62.800	
1255	-0.10	62.850	
1256	-0.06	62.900	
1257	0.12	62.950	
1258	0.40	63.000	
1259	0.74	63.050	
1260	1.12	63.101	
1261	1.54	63.150	
1262	2.04	63.200	
1263	2.66	63.250	
1264	3.78	63.300	
1265	4.80	63.350	
1266	5.80	63.400	
1267	6.54	63.451	
1268	6.94	63.500	
1269	7.02	63.550	
1270	7.00	63.600	
1271	6.98	63.650	
1272	6.96	63.700	
1273	6.94	63.750	
1274	6.94	63.800	
1275	6.94	63.850	
1276	6.94	63.900	
1277	6.92	63.951	
1278	6.92	64.000	
1279	6.92	64.050	
1280	6.90	64.100	
1281	6.90	64.150	
1282	6.90	64.200	
1283	6.90	64.251	
1284	6.88	64.300	
1285	6.88	64.350	
1286	6.88	64.400	
1287	6.88	64.450	
1288	6.88	64.500	
1289	6.88	64.550	
1290	6.88	64.601	
1291	6.88	64.651	
1292	6.86	64.700	
1293	6.88	64.750	
1294	6.86	64.801	
1295	6.86	64.850	
1296	6.86	64.900	
1297	6.86	64.950	
1298	6.86	65.000	
1299	6.86	65.050	
1300	6.86	65.100	
1301	6.86	65.200	
1302	6.84	65.250	
1303	6.84	65.313	
1304	6.84	65.350	
1305	6.84	65.407	
1306	6.84	65.450	
1307	6.84	65.500	
1308	6.84	65.550	
1309	6.84	65.600	
1310	6.84	65.650	
1311	6.84	65.700	
1312	6.84	65.750	
1313	6.84	65.800	
1314	6.84	65.850	
1315	6.84	65.901	
1316	6.84	65.950	
1317	6.84	66.000	
1318	6.82	66.050	
1319	6.82	66.100	
1320	6.82	66.150	
1321	6.84	66.200	
1322	6.34	66.250	
1323	5.34	66.300	
1324	4.32	66.350	
1325	3.06	66.400	
1326	2.12	66.450	
1327	1.44	66.500	
1328	0.96	66.550	
1329	0.50	66.601	
1330	0.22	66.650	
1331	0.16	66.700	
1332	0.16	66.750	
1333	0.14	66.800	
1334	0.12	66.851	
1335	0.08	66.900	
1336	0.02	66.950	
1337	-0.08	67.000	
1338	-0.12	67.050	
1339	-0.12	67.100	
1340	-0.14	67.150	
1341	-0.16	67.201	
1342	-0.16	67.250	
1343	-0.16	67.300	
1344	-0.16	67.350	
1345	-0.16	67.400	
1346	-0.18	67.450	
1347	-0.18	67.500	
1348	-0.18	67.550	
1349	-0.18	67.600	
1350	-0.18	67.650	
1351	-0.18	67.700	
1352	-0.18	67.750	
1353	-0.18	67.800	
1354	-0.18	67.850	
1355	-0.18	67.900	
1356	-0.18	67.950	
1357	-0.18	68.000	
1358	-0.18	68.050	
1359	-0.18	68.100	
1360	-0.18	68.150	
1361	-0.18	68.200	
1362	-0.18	68.250	
1363	-0.18	68.300	
1364	-0.18	68.350	
1365	-0.18	68.400	
1366	-0.18	68.450	
1367	-0.18	68.500	
1368	-0.18	68.550	
1369	-0.18	68.600	
1370	-0.18	68.650	
1371	-0.18	68.700	
1372	-0.18	68.750	
1373	-0.18	68.800	
1374	-0.18	68.850	
1375	-0.18	68.900	
1376	-0.18	68.950	
1377	-0.18	69.000	
1378	-0.18	69.050	
1379	-0.18	69.100	
1380	-0.18	69.150	
1381	-0.18	69.200	
1382	-0.18	69.250	
1383	-0.18	69.300	
1384	-0.18	69.350	
1385	-0.18	69.400	
1386	-0.14	69.450	
1387	-0.14	69.500	
1388	-0.10	69.550	
1389	-0.08	69.600	
1390	0.10	69.650	
1391	0.38	69.700	
1392	0.70	69.750	
1393	1.08	69.800	
1394	1.50	69.850	
1395	1.98	69.900	
1396	2.60	69.950	
1397	3.66	70.000	
1398	4.72	70.050	
1399	5.76	70.100	
1400	7.00	70.200	
1401	7.12	70.250	
1402	7.12	70.300	
1403	7.10	70.350	
1404	7.08	70.400	
1405	7.08	70.450	
1406	7.06	70.500	
1407	7.06	70.550	
1408	7.06	70.600	
1409	7.04	70.650	
1410	7.04	70.700	
1411	7.02	70.750	
1412	7.02	70.800	
1413	7.02	70.850	
1414	7.02	70.900	
1415	7.02	70.950	
1416	7.02	71.000	
1417	7.02	71.050	
1418	7.00	71.100	
1419	7.00	71.150	
1420	7.00	71.201	
1421	7.00	71.250	
1422	7.00	71.301	
1423	7.00	71.350	
1424	6.98	71.400	
1425	7.00	71.450	
1426	6.98	71.500	
1427	6.98	71.550	
1428	6.98	71.600	
1429	6.98	71.650	
1430	6.98	71.700	
1431	6.98	71.750	
1432	6.98	71.800	
1433	6.98	71.850	
1434	6.96	71.900	
1435	6.96	71.950	
1436	6.96	72.000	
1437	6.96	72.050	
1438	6.96	72.100	
1439	6.96	72.150	
1440	6.96	72.200	
1441	6.96	72.250	
1442	6.96	72.301	
1443	6.96	72.350	
1444	6.96	72.400	
1445	6.96	72.450	
1446	6.96	72.500	
1447	6.96	72.550	
1448	6.94	72.600	
1449	6.96	72.650	
1450	6.96	72.700	
1451	6.94	72.750	
1452	6.94	72.800	
1453	6.94	72.850	
1454	6.94	72.900	
1455	6.94	72.950	
1456	6.94	73.000	
1457	6.94	73.051	
1458	6.94	73.100	
1459	6.94	73.150	
1460	6.94	73.200	
1461	6.94	73.250	
1462	6.94	73.301	
1463	6.94	73.350	
1464	6.88	73.400	
1465	6.06	73.450	
1466	5.02	73.501	
1467	3.92	73.550	
1468	2.72	73.600	
1469	1.58	73.650	
1470	1.26	73.700	
1471	0.80	73.750	
1472	0.38	73.800	
1473	0.22	73.851	
1474	0.18	73.900	
1475	0.18	73.950	
1476	0.16	74.000	
1477	0.14	74.050	
1478	0.08	74.100	
1479	0.02	74.150	
1480	-0.08	74.200	
1481	-0.10	74.251	
1482	-0.10	74.300	
1483	-0.14	74.351	
1484	-0.14	74.400	
1485	-0.16	74.450	
1486	-0.16	74.500	
1487	-0.16	74.550	
1488	-0.16	74.600	
1489	-0.16	74.650	
1490	-0.16	74.700	
1491	-0.16	74.750	
1492	-0.16	74.800	
1493	-0.16	74.850	
1494	-0.16	74.900	
1495	-0.16	74.950	
1496	-0.16	75.000	
1497	-0.16	75.050	
1498	-0.16	75.100	
1499	-0.16	75.150	
1500	-0.18	75.200	
1501	-0.16	75.250	
1502	-0.18	75.300	
1503	-0.18	75.350	
1504	-0.18	75.401	
1505	-0.18	75.450	
1506	-0.18	75.501	
1507	-0.18	75.550	
1508	-0.18	75.601	
1509	-0.18	75.650	
1510	-0.18	75.700	
1511	-0.18	75.751	
1512	-0.18	75.800	
1513	-0.18	75.851	
1514	-0.18	75.900	
1515	-0.18	75.950	
1516	-0.18	76.000	
1517	-0.18	76.050	
1518	-0.18	76.100	
1519	-0.18	76.150	
1520	-0.18	76.200	
1521	-0.18	76.250	
1522	-0.18	76.300	
1523	-0.18	76.350	
1524	-0.18	76.400	
1525	-0.18	76.450	
1526	-0.18	76.500	
1527	-0.18	76.550	
1528	-0.18	76.600	
1529	-0.18	76.650	
1530	-0.18	76.700	
1531	-0.18	76.750	
1532	-0.18	76.800	
1533	-0.18	76.850	
1534	-0.18	76.900	
1535	-0.18	76.950	
1536	-0.18	77.000	
1537	-0.18	77.050	
1538	-0.18	77.100	
1539	-0.18	77.150	
1540	-0.14	77.200	
1541	-0.14	77.250	
1542	-0.08	77.300	
1543	-0.06	77.350	
1544	0.08	77.400	
1545	0.34	77.450	
1546	0.64	77.500	
1547	1.02	77.550	
1548	1.44	77.600	
1549	1.92	77.651	
1550	2.54	77.700	
1551	3.50	77.751	
1552	4.60	77.801	
1553	5.64	77.850	
1554	6.50	77.901	
1555	7.04	77.951	
1556	7.20	78.000	
1557	7.20	78.050	
1558	7.18	78.100	
1559	7.18	78.150	
1560	7.16	78.200	
1561	7.16	78.251	
1562	7.14	78.301	
1563	7.14	78.350	
1564	7.12	78.400	
1565	7.12	78.450	
1566	7.12	78.500	
1567	7.10	78.550	
1568	7.10	78.600	
1569	7.10	78.650	
1570	7.10	78.700	
1571	7.08	78.750	
1572	7.08	78.800	
1573	7.08	78.850	
1574	7.08	78.900	
1575	7.08	78.950	
1576	7.08	79.000	
1577	7.08	79.050	
1578	7.08	79.100	
1579	7.08	79.150	
1580	7.06	79.200	
1581	7.06	79.250	
1582	7.06	79.300	
1583	7.06	79.350	
1584	7.06	79.400	
1585	7.06	79.451	
1586	7.06	79.500	
1587	7.06	79.551	
1588	7.06	79.600	
1589	7.06	79.650	
1590	7.06	79.700	
1591	7.04	79.750	
1592	7.04	79.800	
1593	7.04	79.850	
1594	7.04	79.900	
1595	7.04	79.950	
1596	7.04	80.001	
1597	7.04	80.050	
1598	7.04	80.150	
1599	7.04	80.200	
1600	7.04	80.262	
1601	7.04	80.300	
1602	7.02	80.359	
1603	7.02	80.400	
1604	7.02	80.459	
1605	7.02	80.500	
1606	7.02	80.553	
1607	7.02	80.601	
1608	7.02	80.650	
1609	7.02	80.700	
1610	7.02	80.751	
1611	7.02	80.800	
1612	7.02	80.850	
1613	7.02	80.900	
1614	6.46	80.950	
1615	5.42	81.001	
1616	4.38	81.050	
1617	3.10	81.100	
1618	2.18	81.150	
1619	1.50	81.200	
1620	0.96	81.251	
1621	0.54	81.300	
1622	0.28	81.350	
1623	0.20	81.400	
1624	0.18	81.450	
1625	0.18	81.500	
1626	0.14	81.550	
1627	0.12	81.600	
1628	0.06	81.650	
1629	-0.04	81.701	
1630	-0.10	81.750	
1631	-0.10	81.800	
1632	-0.12	81.850	
1633	-0.14	81.900	
1634	-0.14	81.950	
1635	-0.14	82.000	
1636	-0.14	82.050	
1637	-0.16	82.100	
1638	-0.16	82.150	
1639	-0.16	82.200	
1640	-0.16	82.250	
1641	-0.16	82.300	
1642	-0.16	82.350	
1643	-0.16	82.400	
1644	-0.16	82.450	
1645	-0.16	82.500	
1646	-0.16	82.550	
1647	-0.16	82.600	
1648	-0.16	82.650	
1649	-0.16	82.700	
1650	-0.16	82.750	
1651	-0.16	82.800	
1652	-0.18	82.850	
1653	-0.16	82.900	
1654	-0.18	82.950	
1655	-0.16	83.000	
1656	-0.16	83.050	
1657	-0.18	83.100	
1658	-0.18	83.150	
1659	-0.16	83.200	
1660	-0.18	83.250	
1661	-0.18	83.300	
1662	-0.18	83.350	
1663	-0.16	83.401	
1664	-0.16	83.450	
1665	-0.18	83.500	
1666	-0.16	83.550	
1667	-0.18	83.600	
1668	-0.18	83.650	
1669	-0.16	83.700	
1670	-0.18	83.750	
1671	-0.18	83.800	
1672	-0.18	83.851	
1673	-0.18	83.900	
