7/24/2024  3:20 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.06	62.100	
1243	0.06	62.150	
1244	0.06	62.200	
1245	0.06	62.250	
1246	0.06	62.300	
1247	0.06	62.350	
1248	0.06	62.400	
1249	0.06	62.450	
1250	0.06	62.500	
1251	0.06	62.550	
1252	0.06	62.601	
1253	0.06	62.650	
1254	0.06	62.700	
1255	0.06	62.750	
1256	0.06	62.800	
1257	0.06	62.850	
1258	0.06	62.900	
1259	0.06	62.950	
1260	0.06	63.000	
1261	0.06	63.050	
1262	0.04	63.100	
1263	0.06	63.150	
1264	0.20	63.200	
1265	0.44	63.250	
1266	0.78	63.300	
1267	1.16	63.350	
1268	1.64	63.400	
1269	2.24	63.450	
1270	2.76	63.500	
1271	3.46	63.550	
1272	4.20	63.600	
1273	4.80	63.650	
1274	5.22	63.700	
1275	5.42	63.750	
1276	5.42	63.800	
1277	5.38	63.850	
1278	5.38	63.900	
1279	5.36	63.950	
1280	5.36	64.000	
1281	5.34	64.050	
1282	5.34	64.100	
1283	5.34	64.150	
1284	5.34	64.201	
1285	5.32	64.250	
1286	5.32	64.301	
1287	5.32	64.350	
1288	5.32	64.400	
1289	5.32	64.450	
1290	5.32	64.500	
1291	5.30	64.550	
1292	5.30	64.600	
1293	5.30	64.651	
1294	5.30	64.700	
1295	5.30	64.750	
1296	5.30	64.800	
1297	5.30	64.850	
1298	5.30	64.900	
1299	5.30	64.951	
1300	5.30	65.000	
1301	5.30	65.050	
1302	5.30	65.100	
1303	5.28	65.162	
1304	5.28	65.201	
1305	5.28	65.253	
1306	5.28	65.300	
1307	5.28	65.350	
1308	5.28	65.401	
1309	5.28	65.451	
1310	5.28	65.501	
1311	5.28	65.551	
1312	5.28	65.600	
1313	5.28	65.650	
1314	5.28	65.700	
1315	5.28	65.750	
1316	5.28	65.800	
1317	5.28	65.850	
1318	5.28	65.900	
1319	5.26	65.950	
1320	5.28	66.001	
1321	5.28	66.050	
1322	5.26	66.100	
1323	5.26	66.150	
1324	5.26	66.200	
1325	5.28	66.250	
1326	5.26	66.300	
1327	5.26	66.350	
1328	5.26	66.400	
1329	4.90	66.450	
1330	3.98	66.500	
1331	3.08	66.550	
1332	2.38	66.600	
1333	1.74	66.650	
1334	1.14	66.700	
1335	0.72	66.750	
1336	0.48	66.801	
1337	0.36	66.850	
1338	0.28	66.900	
1339	0.24	66.950	
1340	0.20	67.000	
1341	0.18	67.050	
1342	0.18	67.100	
1343	0.18	67.150	
1344	0.14	67.200	
1345	0.10	67.250	
1346	0.08	67.300	
1347	0.08	67.350	
1348	0.08	67.400	
1349	0.08	67.450	
1350	0.08	67.500	
1351	0.08	67.550	
1352	0.08	67.600	
1353	0.08	67.650	
1354	0.06	67.700	
1355	0.06	67.750	
1356	0.08	67.800	
1357	0.06	67.851	
1358	0.06	67.901	
1359	0.06	67.951	
1360	0.06	68.000	
1361	0.06	68.050	
1362	0.06	68.100	
1363	0.06	68.150	
1364	0.06	68.200	
1365	0.06	68.250	
1366	0.06	68.300	
1367	0.06	68.350	
1368	0.06	68.400	
1369	0.06	68.450	
1370	0.06	68.500	
1371	0.06	68.550	
1372	0.06	68.600	
1373	0.06	68.650	
1374	0.06	68.700	
1375	0.06	68.750	
1376	0.06	68.800	
1377	0.06	68.850	
1378	0.06	68.900	
1379	0.06	68.950	
1380	0.06	69.000	
1381	0.06	69.050	
1382	0.06	69.100	
1383	0.06	69.150	
1384	0.06	69.200	
1385	0.06	69.250	
1386	0.06	69.300	
1387	0.06	69.350	
1388	0.06	69.400	
1389	0.06	69.450	
1390	0.06	69.501	
1391	0.06	69.550	
1392	0.06	69.600	
1393	0.06	69.650	
1394	0.06	69.700	
1395	0.06	69.751	
1396	0.06	69.800	
1397	0.06	69.850	
1398	0.06	69.901	
1399	0.06	69.950	
1400	0.06	70.000	
1401	0.06	70.050	
1402	0.06	70.100	
1403	0.06	70.161	
1404	0.10	70.200	
1405	0.40	70.254	
1406	0.52	70.300	
1407	0.84	70.350	
1408	1.24	70.400	
1409	1.72	70.450	
1410	2.36	70.501	
1411	2.88	70.551	
1412	3.64	70.600	
1413	4.36	70.650	
1414	4.96	70.701	
1415	5.38	70.750	
1416	5.56	70.800	
1417	5.56	70.850	
1418	5.54	70.900	
1419	5.52	70.950	
1420	5.52	71.000	
1421	5.50	71.050	
1422	5.50	71.100	
1423	5.50	71.150	
1424	5.48	71.200	
1425	5.48	71.250	
1426	5.48	71.300	
1427	5.48	71.350	
1428	5.46	71.400	
1429	5.46	71.450	
1430	5.46	71.500	
1431	5.46	71.550	
1432	5.46	71.600	
1433	5.46	71.650	
1434	5.46	71.700	
1435	5.44	71.751	
1436	5.44	71.800	
1437	5.44	71.850	
1438	5.44	71.900	
1439	5.44	71.950	
1440	5.44	72.000	
1441	5.44	72.050	
1442	5.44	72.100	
1443	5.44	72.150	
1444	5.44	72.201	
1445	5.44	72.251	
1446	5.44	72.300	
1447	5.44	72.350	
1448	5.44	72.400	
1449	5.42	72.450	
1450	5.44	72.500	
1451	5.42	72.551	
1452	5.42	72.600	
1453	5.42	72.650	
1454	5.42	72.700	
1455	5.42	72.762	
1456	5.42	72.800	
1457	5.42	72.853	
1458	5.42	72.900	
1459	5.42	72.950	
1460	5.42	73.000	
1461	5.42	73.050	
1462	5.42	73.100	
1463	5.42	73.150	
1464	5.42	73.200	
1465	5.42	73.250	
1466	5.42	73.300	
1467	5.42	73.350	
1468	5.42	73.400	
1469	5.42	73.450	
1470	5.42	73.500	
1471	5.40	73.550	
1472	5.40	73.600	
1473	5.42	73.650	
1474	5.40	73.700	
1475	5.40	73.750	
1476	5.40	73.800	
1477	5.40	73.850	
1478	5.40	73.900	
1479	5.40	73.950	
1480	5.40	74.000	
1481	4.74	74.050	
1482	3.78	74.100	
1483	2.94	74.150	
1484	2.28	74.200	
1485	1.60	74.250	
1486	1.04	74.300	
1487	0.66	74.350	
1488	0.48	74.401	
1489	0.36	74.450	
1490	0.28	74.500	
1491	0.24	74.550	
1492	0.22	74.600	
1493	0.20	74.650	
1494	0.20	74.700	
1495	0.18	74.750	
1496	0.14	74.800	
1497	0.10	74.850	
1498	0.08	74.900	
1499	0.08	74.964	
1500	0.08	75.000	
1501	0.08	75.061	
1502	0.08	75.100	
1503	0.08	75.157	
1504	0.08	75.200	
